ITEM: TIMESTEP
3100
ITEM: NUMBER OF ATOMS
-2.00217 0.0564188 5.95459 0.1
-1.48095 0.198528 5.73654 0.1
-1.32687 0.419697 5.55843 0.1
-1.26409 0.28931 5.39804 0.1
-0.950365 0.171038 5.90199 0.5
-0.261375 0.00222235 5.70075 0.1
-0.437035 0.169417 5.57508 0.1
-0.206804 0.440163 5.9934 0.1
-0.342297 0.328826 5.89339 0.1
-0.320279 0.500193 5.77283 0.1
-0.35965 0.144866 5.79763 0.1
-0.364011 0.313468 5.69603 0.1
-0.253026 0.17861 5.98093 0.1
0.227169 0.33162 5.59778 0.5
1.16593 0.287517 5.69882 0.5
0.638341 0.0952889 5.95736 0.1
1.75432 0.201146 5.76072 0.1
1.61601 0.21104 6.04738 0.1
1.98372 0.417304 5.52181 0.1
1.99433 0.134831 5.7467 0.1
2.12423 0.531346 5.51981 0.1
1.98119 0.28133 5.66164 0.1
2.56397 0.177887 5.71156 0.5
-2.61102 0.966807 5.46801 0.1
-2.76456 0.835868 5.88537 0.1
-2.76457 0.909045 5.55875 0.1
-2.82114 0.724818 5.50995 0.1
-2.56751 0.88391 5.97978 0.1
-2.79024 0.775185 5.69841 0.1
-2.59633 0.813145 5.58984 0.1
-2.73226 0.985497 5.73651 0.1
-2.59721 0.849143 5.7807 0.1
-2.72011 1.02309 5.93552 0.1
-1.89014 1.05752 5.45459 0.1
-2.03318 0.840712 5.48853 0.1
-2.26957 0.739055 5.60856 0.1
-2.10371 0.657175 5.5192 0.1
-1.70857 1.16299 5.5746 0.1
-1.46317 1.11858 5.65334 0.1
-1.28264 1.11519 5.54889 0.1
-1.62318 1.19283 5.74947 0.1
-1.24948 0.763657 5.68678 0.1
-1.73405 0.616325 6.02698 0.5
-0.61981 1.19145 5.51902 0.1
-1.02039 0.735418 5.71723 0.1
-1.13475 0.640115 5.58372 0.1
-0.800623 1.14092 5.5382 0.1
-1.06507 1.00761 5.4669 0.1
-1.10683 0.844093 5.57355 0.1
-0.669948 1.05949 5.66084 0.1
-0.680759 0.755126 5.88256 0.1
-1.15587 0.685476 5.99589 0.1
-0.138625 1.04534 5.96232 0.5
0.541629 1.07789 5.52359 0.1
0.322125 0.922348 5.60073 0.1
0.354047 1.12002 5.61689 0.1
0.489196 0.85998 5.50768 0.1
0.466375 0.868131 5.71325 0.1
0.435553 1.18256 5.90384 0.1
0.521255 1.08801 5.72145 0.1
0.716548 0.670663 5.63791 0.1
0.699291 0.910926 5.6154 0.15
0.818742 1.2127 5.82777 0.1
0.991163 1.19214 5.93562 0.1
1.15207 0.855026 5.88504 0.1
0.710461 1.14716 5.67771 0.1
1.36473 0.905172 5.91698 0.1
1.26729 0.776596 6.02708 0.1
1.68429 1.10717 5.72721 0.1
1.82968 1.0645 5.47062 0.1
2.34012 1.14653 6.02835 0.1
1.91882 0.704544 6.02872 0.5
2.66372 0.997604 5.73236 0.1
2.6141 1.18025 5.67606 0.1
2.55573 0.735594 5.9325 0.1
2.65711 1.04198 6.00683 0.15
2.44537 0.760547 5.77075 0.1
2.8209 0.705679 5.78539 0.1
2.82647 0.646679 5.97648 0.1
2.76424 0.880169 5.85803 0.1
2.71494 0.802111 6.03373 0.1
2.63572 0.768064 5.7521 0.1
2.42796 1.05084 5.8181 0.15
2.78103 0.854599 5.6645 0.1
-2.24756 1.33041 5.75202 0.5
-1.62469 1.19798 5.94695 0.1
-1.60885 1.40235 5.95773 0.1
-0.914226 1.45804 5.53557 0.1
-0.91448 1.7404 5.77955 0.1
-0.353022 1.52799 5.91393 0.1
-0.563774 1.464 5.87579 0.1
0.0243135 1.37842 5.51457 0.1
0.498632 1.70129 5.63812 0.5
0.094934 1.59173 6.00648 0.1
0.686603 1.29519 5.98707 0.1
1.02679 1.70036 5.91636 0.1
1.01089 1.4933 5.85846 0.1
0.900178 1.36521 5.96557 0.1
0.896896 1.55381 6.04976 0.1
1.08626 1.64916 5.73557 0.1
1.52257 1.70454 5.46966 0.1
1.46773 1.62164 5.71872 0.1
2.05712 1.56565 5.69682 0.5
2.58277 1.33661 5.55442 0.1
2.58841 1.31849 5.81006 0.1
2.53231 1.30586 6.05025 0.15
-1.9515 2.13789 5.35008 0.1
-1.78293 2.19585 5.49316 0.1
-1.003 2.37879 5.92323 0.5
-0.796194 2.11709 5.50444 0.1
-0.56498 2.30389 5.54732 0.1
-0.348259 2.28309 5.65559 0.1
0.102805 2.19156 5.45591 0.1
0.777518 2.33281 5.78098 0.1
0.738562 2.1809 5.89398 0.1
0.809841 2.29675 6.03443 0.1
0.937733 1.83785 6.03335 0.1
1.33307 2.18969 5.75858 0.5
1.9207 2.11036 6.01359 0.15
-0.858518 2.77606 5.50485 0.1
-0.630981 2.78974 5.5927 0.15
-0.62848 2.83733 5.95296 0.1
-0.44176 2.65101 5.67889 0.1
-0.512274 2.85731 5.79491 0.1
-0.275149 2.46628 5.73154 0.1
-0.480255 2.45686 5.65663 0.1
-0.434196 2.52591 5.83243 0.1
-0.497296 2.69647 5.90656 0.1
-0.305338 2.66923 5.8712 0.1
-0.401704 2.88159 5.59207 0.1
-0.2422 2.68597 5.6866 0.1
-0.182629 2.86191 5.60253 0.1
-0.319626 2.84521 5.76758 0.1
-0.387881 2.60425 6.04183 0.1
-0.246999 2.84419 5.95064 0.1
-0.304894 2.44637 5.95511 0.1
-0.437588 2.86938 5.97978 0.1
0.278751 2.56716 5.94382 0.5
0.88196 2.76387 5.95356 0.1
0.938857 2.63825 5.62405 0.1
0.817769 2.50342 5.69738 0.1
0.84965 2.46238 5.92968 0.1
0.911065 2.61914 5.82476 0.1
1.06608 2.71194 5.74805 0.1
1.12276 2.67554 5.47827 0.1
0.806685 2.79097 5.57737 0.1
0.967685 2.5651 6.0481 0.1
1.06884 2.69688 5.94283 0.1
0.80635 2.78727 5.77277 0.1
-0.939818 -2.40778 6.32146 0.5
-0.385321 -2.62471 6.33594 0.1
-0.313641 -2.83242 6.44842 0.15
-0.131724 -2.90284 6.29828 0.1
-0.330355 -2.40495 6.33347 0.1
0.252507 -2.53319 6.57449 0.5
0.396873 -2.81206 6.00253 0.1
0.852554 -2.77777 6.25548 0.1
0.845987 -2.56996 6.52498 0.1
1.09764 -2.69468 6.21133 0.1
0.969203 -2.72477 6.40354 0.1
0.790639 -2.61614 6.34246 0.1
0.762979 -2.79904 6.426 0.1
0.80181 -2.42163 6.37882 0.1
2.66381 -2.90586 5.62288 0.1
-1.77704 -1.86781 5.99602 0.1
-1.75305 -2.22783 6.18281 0.15
-1.65116 -2.30188 6.57367 0.1
-1.50987 -2.19624 6.21187 0.1
-1.56938 -1.94121 6.17492 0.1
-1.5525 -2.37733 6.40109 0.1
-1.5567 -2.44077 6.16261 0.1
-0.771841 -1.86073 6.46863 0.1
-0.678027 -1.96232 6.61984 0.1
-0.239808 -1.82285 6.20335 0.5
-0.325814 -2.36554 6.52994 0.1
-0.427721 -2.20091 6.60665 0.1
0.259944 -2.21454 6.03773 0.1
0.353764 -2.00935 5.96294 0.1
0.845786 -2.03721 6.15591 0.1
0.722206 -2.23958 6.35087 0.1
0.777807 -2.26924 6.54103 0.1
1.3594 -2.23039 6.47252 0.5
-2.52432 -1.33888 6.45341 0.15
-2.07854 -1.18326 6.51246 0.1
-2.44019 -1.5726 6.43527 0.1
-1.15636 -1.48348 6.21489 0.5
-0.704651 -1.69816 6.53851 0.1
-0.633757 -1.19433 6.21514 0.1
-0.466693 -1.4936 6.56335 0.15
-0.445583 -1.20121 6.15002 0.1
-0.547344 -1.24462 6.38656 0.1
0.412702 -1.21039 6.17868 0.1
0.671136 -1.65882 6.48793 0.5
1.08754 -1.22289 6.46884 0.1
1.36326 -1.25465 6.49343 0.1
1.28011 -1.57902 6.53474 0.1
1.99211 -1.61888 6.62114 0.5
2.17263 -1.49819 6.08728 0.1
2.40357 -1.66402 6.22352 0.1
2.54358 -1.41285 6.63713 0.1
2.5159 -1.43743 6.08476 0.1
-2.48545 -0.606166 6.31198 0.5
-2.6698 -1.15981 6.37508 0.1
-1.57016 -1.0259 6.18506 0.1
-1.19597 -0.802056 6.39423 0.1
-0.632467 -1.07282 6.40466 0.1
-1.13089 -0.819047 6.21416 0.1
-0.81691 -0.949341 6.41699 0.1
-0.99908 -0.808355 6.37898 0.1
0.000325308 -1.01716 6.51518 0.5
0.434989 -0.704088 6.28471 0.1
0.529274 -0.956956 6.12295 0.1
0.360657 -1.05724 6.06614 0.1
0.667965 -1.11422 6.10828 0.1
0.553231 -1.08415 6.26639 0.1
0.902564 -1.12721 6.58081 0.1
1.01253 -0.64629 6.27568 0.5
0.85301 -1.22094 6.11988 0.1
1.80539 -0.95538 6.27295 0.1
1.79778 -1.15297 6.29746 0.1
1.62003 -0.911288 6.30369 0.1
1.63315 -0.871117 6.11528 0.1
1.92083 -1.24044 6.15724 0.1
1.96318 -0.892059 6.1648 0.1
1.83295 -1.05809 6.10428 0.1
2.47614 -0.836447 6.51078 0.5
-2.88811 -0.195506 6.12885 0.1
-2.77841 -0.220357 5.69469 0.1
-2.89499 -0.248458 6.55385 0.1
-2.06784 -0.0229766 6.17772 0.15
-2.07062 -0.129723 6.45665 0.15
-2.07359 -0.347193 6.65534 0.1
-2.27484 -0.0448354 6.34089 0.1
-1.91306 -0.244353 6.60446 0.1
-1.9718 -0.507897 6.58858 0.1
-1.59446 -0.431241 6.13379 0.5
-1.22895 -0.136654 6.49769 0.1
-1.07748 -0.492054 6.30688 0.1
-1.01843 -0.332792 6.20695 0.1
-0.788693 -0.241759 6.2042 0.1
-1.19846 0.0516686 6.43017 0.1
-0.133336 -0.446069 6.62376 0.1
-0.16249 -0.325371 6.0677 0.1
-0.183953 -0.487188 6.26951 0.1
0.0654807 -0.504364 6.33152 0.15
0.425347 -0.495177 6.30735 0.1
0.897531 -0.109365 6.05241 0.1
1.13863 -0.137685 6.31467 0.1
0.91507 0.0549946 6.2171 0.1
1.27544 -0.164312 6.06074 0.1
1.94798 -0.0654673 6.59553 0.1
1.85149 -0.312716 6.05912 0.5
2.89068 -0.158388 6.0951 0.1
2.86043 -0.380902 6.61308 0.1
-2.85957 0.491303 6.38473 0.1
-2.54589 0.569619 6.40303 0.1
-2.08432 0.51669 6.5131 0.1
-2.05164 0.178968 6.31098 0.1
-1.85111 0.0672973 6.07609 0.1
-2.21345 0.498738 6.35905 0.1
-1.44369 0.135496 6.24473 0.1
-0.597648 0.543361 6.59434 0.5
-1.06484 0.169551 6.52546 0.1
0.171515 0.0259351 6.43277 0.5
0.116371 0.541909 6.14572 0.1
0.698562 0.196122 6.17277 0.1
0.775049 0.035994 6.08402 0.1
0.755289 0.213336 6.36117 0.1
1.71277 0.211333 6.20138 0.1
1.31825 0.244665 6.62765 0.5
1.44647 0.197437 6.12656 0.1
2.15631 0.179931 6.13385 0.1
1.93546 0.101123 6.48043 0.1
2.08538 0.513158 6.56746 0.1
1.84273 0.20791 6.34614 0.1
2.02907 0.190941 6.28858 0.1
1.85101 0.51712 6.59065 0.1
1.98118 0.357473 6.64737 0.1
1.97147 0.298096 6.46201 0.1
2.52277 0.107629 6.59052 0.5
-2.81246 0.746915 6.15198 0.1
-2.70959 0.693681 6.31158 0.1
-2.71764 0.946969 6.11766 0.1
-2.8074 0.662367 6.47903 0.1
-2.14188 0.889474 6.17187 0.1
-2.34484 1.06193 6.60893 0.5
-2.01968 1.04488 6.17104 0.1
-2.30057 0.814973 6.04197 0.1
-1.16895 0.940877 6.4465 0.1
-1.60131 0.768066 6.56219 0.1
-1.71105 1.18445 6.33451 0.15
-1.50366 1.05197 6.37185 0.1
-1.64288 0.973936 6.48383 0.1
-1.30182 0.809516 6.38525 0.1
-1.78556 0.871 6.55958 0.1
-0.62272 1.12927 6.48546 0.1
-0.843343 0.749985 6.17428 0.1
-1.15553 0.636263 6.29812 0.15
-0.787962 1.11177 6.58742 0.1
-0.000731498 0.58637 6.5784 0.1
-0.0478391 0.64357 6.39248 0.1
-0.0488225 0.81799 6.51218 0.1
-0.16638 0.981801 6.5168 0.1
0.0967209 0.941856 6.62952 0.1
0.139828 0.850943 6.45961 0.1
0.263126 1.17745 6.37324 0.1
0.295504 1.10901 6.57006 0.1
0.170308 0.660536 6.50887 0.1
0.12636 0.641225 6.31545 0.1
0.111453 1.092 6.50076 0.1
0.695082 0.79555 6.25621 0.5
1.79731 1.13374 6.63588 0.1
1.34568 0.843725 6.19245 0.1
1.27274 0.864595 6.3854 0.1
1.46199 0.816789 6.39208 0.1
1.63918 1.0189 6.65518 0.1
1.33543 0.636537 6.15278 0.1
1.64218 0.732341 6.54426 0.1
1.61749 0.913403 6.49429 0.1
1.89927 1.13126 6.4384 0.1
1.80167 0.951539 6.55979 0.1
1.82448 0.763263 6.61463 0.1
2.48811 0.87304 6.05842 0.1
2.66263 0.894534 6.20822 0.1
-2.43239 1.58414 6.26074 0.1
-2.38377 1.6592 6.60295 0.1
-2.3201 1.74727 6.34563 0.1
-2.00877 1.39555 6.28236 0.1
-2.24135 1.56357 6.30187 0.1
-2.31393 1.7662 6.14547 0.1
-1.86946 1.35337 6.41913 0.1
-2.2276 1.6329 6.48869 0.1
-1.52238 1.33833 6.37381 0.1
-1.40335 1.45216 6.49568 0.1
-1.61259 1.42899 6.60928 0.1
-1.60898 1.3337 6.16506 0.1
-1.7533 1.28552 6.55933 0.1
-1.03073 1.22909 6.05312 0.5
-0.643479 1.45092 6.49131 0.15
-0.809771 1.31783 6.60708 0.1
-0.723098 1.61301 6.35139 0.1
-0.333488 1.35524 6.38809 0.1
-0.0199867 1.42289 6.39853 0.1
-0.506281 1.39205 6.28024 0.1
-0.489961 1.23995 6.4031 0.1
0.276724 1.38466 6.14943 0.1
0.126905 1.30534 6.4079 0.1
0.572504 1.64266 6.56018 0.5
0.962027 1.21437 6.55361 0.1
1.42653 1.4312 6.2822 0.5
1.98927 1.73343 6.27853 0.1
2.33829 1.37581 6.19259 0.1
2.25226 1.82958 6.19814 0.1
2.14989 1.44707 6.27245 0.1
2.21075 1.21193 6.18332 0.1
2.32024 1.64751 6.24289 0.1
1.89194 1.31889 6.61672 0.1
2.5195 1.40834 6.28037 0.1
2.46593 1.52918 6.13141 0.1
-1.75256 1.90643 6.25843 0.5
-1.35197 2.33131 6.40299 0.1
-1.44797 2.33115 6.57798 0.1
-1.65784 2.38189 6.64057 0.1
-0.855518 1.80095 6.05426 0.1
-0.262322 1.93548 6.26071 0.5
0.174024 2.4916 6.54612 0.1
0.49224 2.07222 6.17099 0.15
0.374583 2.22173 6.44507 0.1
0.60519 2.32966 6.39876 0.1
0.797545 2.05038 6.09485 0.15
0.754513 2.2911 6.23369 0.1
1.76013 2.0953 6.20524 0.1
1.64701 2.38936 6.2273 0.1
1.75596 1.9157 6.07685 0.1
1.21807 2.28461 6.65354 0.5
1.7894 2.28405 6.13304 0.1
2.00346 2.10066 6.24568 0.1
1.88498 2.0462 6.42267 0.1
1.93202 1.91696 6.17482 0.1
2.11323 1.98491 6.12092 0.1
-1.58862 2.43174 6.01278 0.1
-1.53246 2.45907 6.2021 0.1
-1.40848 2.53741 6.34031 0.1
-1.39021 2.53081 6.55072 0.1
-0.790584 2.6817 6.39868 0.1
-1.1456 2.61528 6.51549 0.15
-0.179041 2.89769 6.16054 0.1
-0.330829 2.78024 6.12089 0.1
-0.474131 2.58881 6.22382 0.1
-0.564784 2.74851 6.12378 0.1
0.147233 2.81878 6.48692 0.1
0.801227 2.7886 6.13161 0.1
1.17353 2.65386 6.10522 0.1
0.989399 2.72694 6.15715 0.1
0.927383 2.74588 6.34563 0.1
0.741445 2.47443 6.33683 0.1
0.746191 2.69141 6.29504 0.1
0.858013 2.44171 6.156 0.1
-0.632069 -2.83243 6.76957 0.1
-1.36178 -2.53555 6.77035 0.1
-0.797447 -2.83954 7.15406 0.1
-0.217026 -2.7148 7.00807 0.1
-0.146852 -2.88821 6.89302 0.1
-0.555015 -2.85081 6.48426 0.1
-0.206959 -2.89817 6.66258 0.1
-0.393677 -2.60006 6.60867 0.15
-0.376111 -2.80588 6.82624 0.15
-0.546401 -2.86819 7.05094 0.1
0.200996 -2.89485 7.04316 0.1
0.42839 -2.87365 7.03036 0.1
0.240977 -2.66234 7.12535 0.15
1.38471 -2.55763 6.96723 0.1
1.45097 -2.51155 7.17306 0.1
-2.94488 -2.14506 6.22531 0.1
-2.61063 -1.78991 5.53229 0.1
-2.10388 -1.99072 7.25932 0.1
-2.38071 -1.65683 7.17287 0.1
-1.29451 -1.97486 6.66604 0.15
-1.49243 -2.14891 6.52031 0.1
-0.678707 -2.30949 7.12285 0.5
-0.888988 -1.91526 6.7091 0.1
-0.530472 -1.86672 6.73951 0.1
-0.142913 -2.09926 6.70536 0.1
-0.20363 -2.24964 6.79757 0.1
0.265483 -2.34573 7.13226 0.1
1.13072 -1.81482 6.83295 0.1
0.6874 -1.83316 7.062 0.1
0.984274 -1.84616 6.96614 0.1
0.8625 -2.3912 7.18725 0.5
1.29618 -1.87315 6.96391 0.1
1.63559 -2.39412 6.98054 0.1
1.38925 -2.05737 6.98383 0.1
1.58009 -1.98455 6.90721 0.1
1.44793 -2.36528 7.04205 0.1
1.78229 -2.28516 6.88981 0.1
2.21153 -1.94415 7.00989 0.1
2.1564 -1.82421 7.15362 0.1
1.90624 -2.19621 6.68432 0.1
2.04385 -2.06882 7.0077 0.1
1.93664 -2.16093 6.87327 0.1
-2.56619 -1.13341 6.66054 0.15
-2.56818 -1.34521 6.94157 0.1
-1.90557 -1.77824 6.7389 0.5
-2.04437 -1.27922 7.12974 0.15
-2.33994 -1.39361 7.01179 0.15
-1.03275 -1.78993 6.71558 0.1
-1.38815 -1.46402 6.92476 0.1
-1.23759 -1.67994 6.83449 0.1
-0.762423 -1.31867 6.9775 0.5
-0.142164 -1.24457 7.02523 0.1
-0.212168 -1.27096 7.18567 0.1
0.442329 -1.25245 6.85612 0.1
0.0953792 -1.77281 7.12996 0.5
0.261197 -1.17561 7.03726 0.1
0.579794 -1.30049 6.98064 0.1
0.609911 -1.47608 7.05903 0.1
0.848598 -1.71778 7.04688 0.1
0.655853 -1.12405 6.98854 0.1
0.709718 -1.14913 6.79868 0.1
1.2409 -1.26899 7.03862 0.5
1.26195 -1.7079 6.67741 0.1
1.77676 -1.47617 7.15264 0.1
1.47348 -1.79726 6.87586 0.1
2.32609 -1.73967 7.09796 0.1
2.56135 -1.34315 6.81983 0.1
-2.79486 -0.523185 6.83033 0.1
-2.42506 -0.775182 7.24751 0.5
-2.73175 -0.935516 6.73851 0.1
-1.61351 -0.931639 6.79652 0.5
-0.94352 -0.774815 7.08613 0.1
-1.09573 -0.745525 6.98527 0.1
-1.11169 -0.855624 7.19022 0.1
-0.229658 -1.06713 7.00392 0.1
-0.257673 -0.74252 6.90089 0.1
0.414783 -1.08378 6.95401 0.1
0.608919 -1.03638 6.50115 0.1
0.529496 -1.07572 6.78307 0.1
0.230888 -0.985423 7.07879 0.1
0.762789 -1.02003 6.66817 0.1
1.16878 -0.696469 6.93196 0.1
1.74096 -1.04202 7.20594 0.1
1.22277 -0.780826 6.77712 0.1
2.25392 -0.714392 7.07647 0.15
1.81214 -1.13353 6.93323 0.1
1.87071 -1.05321 6.68328 0.1
2.01907 -1.05988 6.83975 0.1
2.47869 -1.13102 6.92463 0.1
2.82682 -0.485848 6.85061 0.1
2.66327 -1.18572 6.95565 0.1
2.74646 -0.931374 7.02954 0.1
-2.88085 -0.392197 6.71438 0.1
-2.1094 -0.602659 6.77271 0.1
-2.06008 -0.154804 6.70328 0.1
-2.21067 -0.394939 6.79945 0.1
-1.86865 -0.398903 6.7163 0.1
-2.0616 -0.167457 6.89721 0.1
-1.90027 -0.307444 6.93395 0.1
-2.01746 -0.433808 6.84524 0.1
-1.5206 -0.347612 6.72085 0.1
-1.7235 -0.349384 6.84036 0.1
-1.31784 -0.297397 6.66071 0.1
-1.13819 -0.0198843 6.69766 0.1
-0.720156 -0.390806 6.71038 0.5
-0.153817 -0.526122 6.82381 0.1
-0.23395 -0.0671402 6.86541 0.1
-0.138109 -0.330348 6.79794 0.1
-0.111717 -0.305661 7.00738 0.1
-0.0588995 -0.109221 6.97866 0.1
0.0533977 -0.470845 6.74398 0.1
0.139795 -0.171622 6.99997 0.1
0.0255521 -0.117119 7.16265 0.1
0.0255634 -0.564245 6.9149 0.1
0.070119 -0.337181 6.90303 0.1
0.340778 0.00716694 7.05383 0.1
0.92162 -0.105392 6.82133 0.1
1.19432 -0.32472 6.73934 0.1
1.22968 -0.247355 7.0895 0.1
0.872069 -0.0930718 6.42055 0.1
0.957558 -0.0010734 7.05175 0.1
0.623719 -0.528871 7.04263 0.5
1.18184 -0.53351 7.02345 0.1
1.14676 -0.248754 6.91474 0.1
1.72712 -0.53674 6.90701 0.5
1.36951 -0.102478 7.10819 0.1
1.07442 0.103121 7.17121 0.1
2.20399 -0.220221 6.94017 0.1
2.30293 -0.380369 6.85624 0.1
2.06561 -0.166829 7.15111 0.1
2.21101 -0.0508128 7.03873 0.1
-2.55567 0.157736 6.83167 0.5
-2.11697 0.552992 6.79237 0.1
-1.62232 0.23423 6.80884 0.5
-1.30502 0.53897 7.22228 0.1
-0.877311 0.138939 6.93152 0.1
-0.954882 0.0210419 7.06992 0.1
-0.987524 0.382215 7.01765 0.1
-1.05597 0.0685204 6.88121 0.1
-1.03968 0.192111 7.03632 0.1
-1.03959 0.260393 6.85141 0.1
-1.09867 0.487749 6.90046 0.1
-1.15648 0.491985 7.09335 0.1
-0.0597575 0.458086 6.75067 0.1
-0.3276 0.0230563 6.69321 0.1
-0.148756 0.504995 6.92059 0.1
-0.374916 0.0748382 6.83949 0.1
-0.125377 0.315564 6.89153 0.1
-0.120013 0.0984173 6.93105 0.1
0.548272 0.0698313 6.90568 0.1
0.61946 0.0916166 7.11097 0.1
0.031554 0.152201 7.04352 0.1
0.799518 -0.0511612 6.63287 0.1
0.945185 0.0310343 7.33745 0.1
0.741281 0.187818 6.85383 0.1
0.983956 0.478853 7.07929 0.1
0.767916 0.060358 6.4756 0.1
0.885611 0.611917 6.78475 0.1
0.719539 0.185284 6.62632 0.1
0.889682 0.306482 7.1523 0.1
1.92479 0.170855 6.66474 0.1
2.15286 0.463923 6.81933 0.1
1.98305 0.536191 6.73481 0.1
2.87877 0.363537 6.99697 0.1
2.85425 0.166124 7.13743 0.15
2.87627 0.489544 6.85203 0.1
2.70597 0.519942 6.98131 0.1
2.6143 0.390125 7.10127 0.1
2.61754 0.218775 7.19063 0.1
2.42903 0.474773 7.04823 0.1
2.81972 0.446242 7.22209 0.15
2.40133 0.152127 7.13672 0.1
-2.79158 0.830935 6.90819 0.1
-2.63843 0.724101 7.00251 0.1
-2.8075 0.752114 7.0925 0.1
-2.84913 0.652124 6.84892 0.1
-2.74968 1.0126 7.04022 0.1
-1.94531 0.738264 6.91583 0.1
-1.8559 0.890367 7.0498 0.1
-1.80526 0.882642 6.75338 0.1
-2.13351 0.600426 7.00223 0.1
-2.39321 0.651735 7.03397 0.1
-1.2722 1.05706 6.92861 0.5
-0.751158 0.813116 7.11185 0.1
-0.69324 0.96648 7.004 0.1
-0.872707 0.649138 7.11544 0.1
-0.728826 1.08098 7.16828 0.1
-0.212398 0.739215 7.00129 0.1
-0.071599 0.805701 6.70438 0.1
-0.206698 0.737078 7.21622 0.1
-0.558556 0.861367 7.10395 0.1
-0.379852 0.770429 7.10359 0.1
0.3678 0.637453 7.07741 0.5
0.331806 1.13834 6.76057 0.1
0.607734 1.16266 7.18324 0.1
1.19229 1.04185 7.05198 0.5
0.64139 1.08737 6.77554 0.1
1.75993 0.944663 6.79168 0.1
1.59334 0.763561 6.72114 0.1
1.76969 1.10919 6.90007 0.1
1.63868 0.688087 6.89208 0.1
1.7473 1.15914 7.24719 0.1
1.78729 0.634568 6.75894 0.1
2.35673 1.0034 6.77695 0.5
1.85038 1.14071 7.07117 0.1
2.11071 0.860332 7.2487 0.1
1.81221 0.781735 6.88892 0.1
2.65915 1.16906 7.2583 0.1
2.82312 0.663476 6.90467 0.1
2.56266 0.593404 7.21557 0.15
2.76706 0.668783 7.09411 0.1
2.81489 0.683356 7.28617 0.1
2.77417 0.8462 7.17992 0.1
-1.90257 1.72594 7.13834 0.5
-0.23772 1.33839 6.94114 0.5
0.613807 1.17397 6.95114 0.1
0.43556 1.23798 6.9867 0.1
0.993398 1.59553 6.97754 0.1
1.0755 1.73973 6.85219 0.1
1.12832 1.574 6.77155 0.1
1.00822 1.61577 7.17288 0.1
1.69322 1.23425 6.77454 0.1
1.3194 1.70985 6.8019 0.1
1.22319 1.721 7.03901 0.15
1.86657 1.74673 7.03555 0.5
2.42766 1.58675 6.89546 0.1
2.47111 1.52172 7.08787 0.1
-1.30115 2.58058 6.75519 0.1
-1.56239 2.21344 6.78686 0.1
-1.04397 1.89276 6.72884 0.5
-0.102046 1.98666 6.83408 0.1
-0.0773296 1.87936 7.16121 0.1
-0.381366 1.93447 6.85926 0.1
-0.645426 2.05733 7.19155 0.1
-0.509782 1.96443 7.00842 0.1
-0.179592 1.99888 7.01137 0.1
-0.0242012 2.12361 6.97564 0.1
0.0500033 1.84262 6.77582 0.1
0.16389 1.85177 6.97178 0.1
0.12944 2.07861 6.73728 0.15
0.948259 1.82627 7.05278 0.15
0.793797 2.01171 6.97457 0.1
1.76147 2.31197 6.89035 0.1
1.75803 2.3097 7.21092 0.1
1.65794 2.36648 7.05092 0.1
-1.01501 2.71212 6.72137 0.1
-0.438734 2.55516 6.89317 0.5
0.015101 2.90222 7.06804 0.1
0.453517 2.49701 7.09054 0.5
0.188331 2.92923 6.8478 0.1
1.14437 2.65512 7.11466 0.1
0.999983 2.72494 6.9919 0.1
1.01598 2.71023 7.25625 0.1
1.46788 2.54199 7.15182 0.1
-0.88388 -2.75523 7.46134 0.1
-1.14146 -2.61901 7.44163 0.15
-0.565586 -2.72266 7.52897 0.1
0.320047 -2.88152 7.20377 0.1
0.0485598 -2.58795 7.6518 0.5
0.508316 -2.86201 7.26119 0.1
0.597447 -2.84106 7.49557 0.1
1.36738 -2.53043 7.54619 0.15
1.42357 -2.51602 7.78803 0.1
-1.51778 -2.09814 7.49842 0.5
-0.92975 -1.98721 7.61016 0.1
-0.9484 -1.8654 7.4548 0.1
-0.358207 -1.99327 7.4301 0.1
-0.230345 -2.12728 7.45212 0.1
-0.135296 -2.02684 7.59649 0.1
-0.359276 -2.15143 7.59833 0.1
-0.168786 -2.07147 7.7629 0.1
0.398583 -2.04093 7.77752 0.1
0.403778 -2.14051 7.48536 0.1
0.579606 -2.09399 7.62148 0.1
0.719646 -1.79221 7.61131 0.1
0.330784 -2.27243 7.29614 0.1
0.422988 -1.90634 7.61293 0.1
0.562763 -1.95547 7.47476 0.1
0.198196 -2.01858 7.65483 0.1
0.524211 -1.7571 7.54147 0.1
0.857295 -1.7871 7.38096 0.1
0.864581 -1.90473 7.53538 0.1
0.953421 -1.78442 7.19283 0.1
0.681735 -1.78656 7.2553 0.1
1.05347 -1.987 7.62212 0.1
1.6594 -1.97559 7.44644 0.5
1.30758 -2.36068 7.66731 0.1
2.27564 -1.80976 7.30431 0.1
2.27247 -1.80551 7.4969 0.1
2.09852 -1.81341 7.81654 0.1
2.21084 -1.87864 7.6695 0.1
-2.54126 -1.35217 7.15846 0.1
-2.18719 -1.46546 7.24804 0.1
-2.00477 -1.6831 7.31094 0.1
-2.50762 -1.46561 7.33755 0.1
-1.85401 -1.4145 7.20911 0.1
-1.97032 -1.37028 7.39957 0.1
-2.32585 -1.68957 7.39661 0.1
-1.15267 -1.871 6.94313 0.1
-1.08516 -1.70416 7.3548 0.1
-0.230233 -1.3305 7.35155 0.1
-0.497405 -1.60235 7.7881 0.5
-0.484505 -1.76956 7.22343 0.1
