ITEM: TIMESTEP
3400
ITEM: NUMBER OF ATOMS
-0.360581 0.309196 5.91401 0.1
-0.324424 0.490583 5.77507 0.1
-0.356421 0.145493 5.80093 0.1
-0.360595 0.31262 5.69511 0.1
-0.216124 0.176806 5.97029 0.1
0.230843 0.331156 5.59983 0.5
1.16518 0.290152 5.69922 0.5
0.644781 0.0834583 5.9481 0.1
1.75345 0.204216 5.76113 0.1
1.61609 0.215683 6.04713 0.1
1.97823 0.421877 5.51903 0.1
1.9914 0.139257 5.74563 0.1
2.1201 0.534881 5.5154 0.1
1.97755 0.285717 5.65993 0.1
2.56182 0.181482 5.70792 0.5
-2.60799 0.97558 5.46374 0.1
-2.77521 0.832851 5.87394 0.1
-2.76368 0.911111 5.54291 0.1
-2.82115 0.724557 5.50999 0.1
-2.56437 0.877094 5.98167 0.1
-2.77315 0.780771 5.68798 0.1
-2.59807 0.813351 5.5903 0.1
-2.73019 0.990503 5.72083 0.1
-2.60056 0.856404 5.78312 0.1
-2.72025 1.01527 5.91987 0.1
-1.89499 1.05437 5.45377 0.1
-2.02686 0.851921 5.48789 0.1
-2.26021 0.728907 5.59605 0.1
-2.08497 0.664794 5.49853 0.1
-1.70801 1.16916 5.57147 0.1
-1.44904 1.12353 5.64294 0.1
-1.27438 1.11935 5.54634 0.1
-1.60855 1.19068 5.73895 0.1
-1.24224 0.776112 5.69748 0.1
-1.73094 0.619009 6.02998 0.5
-0.601167 1.19392 5.5269 0.1
-1.01992 0.74105 5.71649 0.1
-1.13388 0.64399 5.58684 0.1
-0.788185 1.15108 5.5403 0.1
-1.06647 1.01056 5.46092 0.1
-1.10385 0.8538 5.57632 0.1
-0.662441 1.06443 5.66546 0.1
-0.693408 0.767599 5.86407 0.1
-1.15245 0.68902 5.99328 0.1
-0.134287 1.0497 5.96189 0.5
0.542348 1.08707 5.52727 0.1
0.323413 0.922322 5.6007 0.1
0.352533 1.12125 5.61651 0.1
0.489404 0.861817 5.5104 0.1
0.473228 0.868758 5.70978 0.1
0.437566 1.18434 5.90288 0.1
0.524437 1.10871 5.72734 0.1
0.717332 0.672405 5.63292 0.1
0.700638 0.913721 5.61803 0.15
0.827138 1.22975 5.82633 0.1
0.991796 1.19858 5.93632 0.1
1.16201 0.857874 5.88764 0.1
0.714668 1.14985 5.68472 0.1
1.36273 0.892962 5.90298 0.1
1.26938 0.775951 6.03012 0.1
1.68219 1.11052 5.72376 0.1
1.82265 1.06756 5.47134 0.1
2.33801 1.14741 6.02335 0.1
1.91869 0.709372 6.0246 0.5
2.662 0.998233 5.72888 0.1
2.64983 1.18438 5.65999 0.1
2.56703 0.736956 5.93047 0.1
2.65985 1.03958 6.00837 0.15
2.44814 0.764432 5.76977 0.1
2.82082 0.708978 5.78339 0.1
2.83072 0.645062 5.97186 0.1
2.763 0.882568 5.85347 0.1
2.72458 0.802311 6.03123 0.1
2.6381 0.771433 5.74964 0.1
2.4366 1.05886 5.81792 0.15
2.78293 0.856277 5.66073 0.1
-2.24522 1.33413 5.7538 0.5
-1.67215 1.21036 5.92375 0.1
-1.67766 1.41283 5.9223 0.1
-0.914762 1.46533 5.53414 0.1
-0.92642 1.77568 5.73557 0.1
-0.347222 1.5341 5.91192 0.1
-0.55959 1.46459 5.87112 0.1
0.0289627 1.3812 5.51203 0.1
0.50084 1.7047 5.6373 0.5
0.0991904 1.59543 6.00721 0.1
0.699539 1.28412 5.96391 0.1
1.0278 1.70396 5.91889 0.1
1.01736 1.50423 5.85162 0.1
0.897577 1.37426 5.94077 0.1
0.895371 1.54381 6.04317 0.1
1.08749 1.65184 5.73852 0.1
1.51931 1.70902 5.46737 0.1
1.46615 1.62388 5.71658 0.1
2.05604 1.56797 5.69522 0.5
2.5828 1.33781 5.55388 0.1
2.58742 1.31413 5.79601 0.1
2.53025 1.29966 6.03742 0.15
-1.98058 2.125 5.32528 0.1
-1.82997 2.14586 5.44873 0.1
-1.00103 2.3853 5.91819 0.5
-0.834149 2.07203 5.51503 0.1
-0.563934 2.30618 5.54118 0.1
-0.291516 2.28503 5.635 0.1
0.0832639 2.15598 5.42135 0.1
0.777789 2.33897 5.77828 0.1
0.74653 2.18359 5.8888 0.1
0.81026 2.30308 6.02969 0.1
0.931617 1.8389 6.03003 0.1
1.33082 2.19357 5.75844 0.5
1.91927 2.11616 6.003 0.15
-0.853902 2.779 5.49578 0.1
-0.630289 2.79079 5.58879 0.15
-0.626631 2.84089 5.93675 0.1
-0.44738 2.65172 5.67188 0.1
-0.502423 2.8611 5.78348 0.1
-0.253761 2.4692 5.69587 0.1
-0.473803 2.44313 5.65138 0.1
-0.429106 2.5274 5.82169 0.1
-0.495635 2.6991 5.89437 0.1
-0.303995 2.66744 5.88338 0.1
-0.397267 2.87958 5.59621 0.1
-0.251246 2.66666 5.69289 0.1
0.0482387 2.90046 5.48418 0.1
-0.308323 2.83521 5.76993 0.1
-0.43794 2.55794 6.02141 0.1
-0.245759 2.84356 5.95577 0.1
-0.299494 2.44256 5.93895 0.1
-0.437352 2.87031 5.97198 0.1
0.281408 2.57039 5.9429 0.5
0.87955 2.76615 5.95659 0.1
0.940807 2.64282 5.6219 0.1
0.818701 2.5093 5.69563 0.1
0.850448 2.46777 5.92801 0.1
0.910968 2.62447 5.82383 0.1
1.06653 2.71463 5.74679 0.1
1.14558 2.66974 5.45291 0.1
0.816509 2.7896 5.57635 0.1
0.968873 2.56561 6.05134 0.1
1.06624 2.6985 5.94135 0.1
0.810611 2.787 5.77155 0.1
-0.940036 -2.4074 6.3328 0.5
-0.372771 -2.59263 6.34974 0.1
-0.324862 -2.83134 6.38125 0.15
-0.114086 -2.91 6.29364 0.1
-0.340909 -2.40002 6.32754 0.1
0.24617 -2.53431 6.57714 0.5
0.393139 -2.84561 5.89031 0.1
0.872314 -2.77031 6.26182 0.1
0.884313 -2.63446 6.52943 0.1
1.09376 -2.69674 6.21342 0.1
1.01183 -2.71633 6.39196 0.1
0.795471 -2.61189 6.3523 0.1
0.754549 -2.80258 6.41774 0.1
0.795517 -2.41166 6.38304 0.1
1.83824 -0.963088 4.25872 0.15
-1.81801 -1.89507 5.97939 0.1
-1.76399 -2.11888 6.16165 0.15
-1.83964 -2.24023 6.37696 0.1
-1.50208 -2.18241 6.21906 0.1
-1.66409 -1.83708 6.09283 0.1
-1.68544 -2.34198 6.24887 0.1
-1.59105 -2.43561 6.10011 0.1
-0.770394 -1.86266 6.47781 0.1
-0.659533 -1.95766 6.62058 0.1
-0.245452 -1.82329 6.20753 0.5
-0.320632 -2.35703 6.51896 0.1
-0.438062 -2.22427 6.60239 0.1
0.24863 -2.17939 5.99336 0.1
0.363034 -2.02302 5.906 0.1
0.690244 -1.97612 6.05878 0.1
0.708959 -2.23803 6.34291 0.1
0.771498 -2.26764 6.52658 0.1
1.35918 -2.23544 6.46962 0.5
-2.52657 -1.33564 6.45654 0.15
-1.93856 -0.873131 6.29295 0.1
-2.37883 -1.67639 6.40892 0.1
-1.15899 -1.48301 6.22528 0.5
-0.718913 -1.70158 6.55269 0.1
-0.63473 -1.19885 6.21266 0.1
-0.54572 -1.51724 6.53743 0.15
-0.456958 -1.24268 6.13693 0.1
-0.556724 -1.32886 6.3424 0.1
0.411624 -1.21966 6.18245 0.1
0.668355 -1.6664 6.4887 0.5
1.08006 -1.21528 6.45798 0.1
1.30168 -1.25103 6.48268 0.1
1.31789 -1.60951 6.52991 0.1
1.99267 -1.62169 6.61367 0.5
2.11669 -1.5009 6.06226 0.1
2.40576 -1.66322 6.21914 0.1
2.54382 -1.41327 6.63437 0.1
2.52272 -1.43662 6.06279 0.1
-2.48414 -0.60171 6.31253 0.5
-2.65701 -1.17262 6.31416 0.1
-1.63781 -1.02436 6.20159 0.1
-1.10478 -0.695814 6.36914 0.1
-0.588172 -1.08413 6.36613 0.1
-1.14957 -0.823961 6.21755 0.1
-0.779191 -1.0077 6.43224 0.1
-1.01189 -0.884844 6.36492 0.1
-0.00357143 -1.02057 6.52 0.5
0.430433 -0.710759 6.29227 0.1
0.540772 -0.983951 6.09249 0.1
0.360984 -1.06374 6.07112 0.1
0.69531 -1.12109 6.08165 0.1
0.572497 -1.12168 6.23719 0.1
0.895537 -1.1399 6.57847 0.1
1.00666 -0.654566 6.27834 0.5
0.87009 -1.09236 5.90002 0.1
1.73822 -0.888176 6.15815 0.1
1.95281 -1.06116 6.2555 0.1
1.61374 -0.964033 6.28988 0.1
1.54194 -0.867933 6.12495 0.1
1.9191 -1.22896 6.15736 0.1
1.95846 -0.890459 6.14917 0.1
1.82283 -1.05564 6.10149 0.1
2.47376 -0.836546 6.5072 0.5
-2.71837 -0.278054 5.78125 0.1
-2.87015 0.100148 4.85114 0.1
-2.8919 -0.238595 5.89863 0.1
-2.0609 -0.0134999 6.17847 0.15
-2.07625 -0.115807 6.4595 0.15
-2.07037 -0.338898 6.64334 0.1
-2.2623 -0.0433097 6.32306 0.1
-1.91447 -0.233279 6.60073 0.1
-1.97071 -0.504001 6.59356 0.1
-1.59095 -0.428302 6.14063 0.5
-1.13821 -0.12537 6.38327 0.1
-1.07351 -0.489383 6.31562 0.1
-1.00927 -0.325844 6.21213 0.1
-0.785639 -0.242273 6.20966 0.1
-1.27905 0.0255291 6.37074 0.1
-0.13113 -0.450622 6.63306 0.1
-0.160764 -0.330727 6.06912 0.1
-0.175206 -0.445175 6.23161 0.1
0.0533931 -0.507505 6.33116 0.15
0.424489 -0.510251 6.30898 0.1
0.910328 -0.10714 6.06331 0.1
1.22458 -0.173761 6.31698 0.1
0.942081 0.0352249 6.19819 0.1
1.2697 -0.165557 6.06609 0.1
1.95235 -0.0715307 6.59304 0.1
1.8483 -0.310733 6.05587 0.5
2.89807 -0.167802 6.05627 0.1
2.84182 -0.56981 6.08102 0.1
-2.86057 0.524615 6.35917 0.1
-2.54334 0.57321 6.40643 0.1
-2.17738 0.359594 6.38253 0.1
-2.09121 0.202468 6.29844 0.1
-1.84722 0.0688611 6.0702 0.1
-2.23382 0.544539 6.34514 0.1
-1.43864 0.141891 6.24247 0.1
-0.59578 0.55094 6.59286 0.5
-1.12255 0.0824586 6.49665 0.1
0.171045 0.01891 6.43328 0.5
0.123925 0.541015 6.14496 0.1
0.600464 0.237606 6.06136 0.1
0.773861 0.0308642 6.08359 0.1
0.779047 0.215289 6.14956 0.1
1.71433 0.215278 6.20087 0.1
1.3187 0.246035 6.62564 0.5
1.44857 0.206406 6.12563 0.1
2.15509 0.183584 6.13126 0.1
1.93667 0.102032 6.48004 0.1
2.09071 0.516223 6.55896 0.1
1.8444 0.211496 6.3457 0.1
2.02933 0.195077 6.28576 0.1
1.8756 0.474219 6.57104 0.1
1.91599 0.295879 6.64516 0.1
1.97608 0.304802 6.45709 0.1
2.52434 0.111528 6.58719 0.5
-2.79416 0.801684 6.06328 0.1
-2.66547 0.784847 6.20466 0.1
-2.66031 1.01718 6.10701 0.1
-2.81312 0.71763 6.31535 0.1
-2.1386 0.889866 6.17738 0.1
-2.34155 1.06771 6.61147 0.5
-2.0161 1.04947 6.17398 0.1
-2.30637 0.808399 6.03235 0.1
-1.15649 0.93863 6.44483 0.1
-1.5981 0.772769 6.56329 0.1
-1.69226 1.21159 6.28875 0.15
-1.50735 1.05982 6.36745 0.1
-1.68159 1.03108 6.46192 0.1
-1.29967 0.816583 6.38558 0.1
-1.77405 0.880197 6.5597 0.1
-0.618047 1.13362 6.47255 0.1
-0.6765 0.857507 6.16873 0.1
-1.14764 0.648072 6.2893 0.15
-0.778815 1.12084 6.58513 0.1
0.00757717 0.582233 6.58905 0.1
-0.0381027 0.596934 6.39704 0.1
-0.0336711 0.773778 6.47834 0.1
-0.18437 0.989922 6.50876 0.1
0.176388 0.985544 6.63043 0.1
0.133308 0.880522 6.46719 0.1
0.265102 1.18025 6.37864 0.1
0.302891 1.12213 6.56348 0.1
0.155831 0.687191 6.50795 0.1
0.140813 0.60466 6.32812 0.1
0.118296 1.11986 6.49701 0.1
0.697308 0.795905 6.25585 0.5
1.80081 1.14712 6.63301 0.1
1.35852 0.845456 6.19117 0.1
1.27369 0.867216 6.38315 0.1
1.44623 0.778041 6.37997 0.1
1.62308 1.00052 6.63313 0.1
1.32471 0.637655 6.16117 0.1
1.66554 0.726123 6.55627 0.1
1.5756 0.89139 6.4774 0.1
1.9003 1.13723 6.43206 0.1
1.79651 0.977167 6.53979 0.1
1.86269 0.713869 6.61832 0.1
2.48658 0.874291 6.04973 0.1
2.62596 0.865663 6.18866 0.1
-2.43395 1.58695 6.25723 0.1
-2.38187 1.66214 6.60049 0.1
-2.31572 1.75218 6.34711 0.1
-2.0005 1.39938 6.28473 0.1
-2.23998 1.57699 6.2979 0.1
-2.31085 1.76987 6.14894 0.1
-1.85419 1.34893 6.41507 0.1
-2.22626 1.64016 6.4847 0.1
-1.52005 1.37149 6.36652 0.1
-1.38469 1.4861 6.47163 0.1
-1.66177 1.37607 6.50581 0.1
-1.75028 1.33995 6.08791 0.1
-1.76156 1.20324 6.52838 0.1
-1.029 1.23531 6.05341 0.5
-0.642142 1.4576 6.48838 0.15
-0.822677 1.34021 6.61325 0.1
-0.720098 1.61827 6.34593 0.1
-0.326263 1.36709 6.38148 0.1
-0.0174626 1.42757 6.39437 0.1
-0.502159 1.40223 6.27139 0.1
-0.485983 1.25573 6.39928 0.1
0.286873 1.37589 6.15436 0.1
0.128688 1.3095 6.4123 0.1
0.574287 1.65357 6.5557 0.5
0.957778 1.22025 6.54215 0.1
1.42403 1.43559 6.27794 0.5
1.9648 1.73109 6.26228 0.1
2.33649 1.37092 6.19444 0.1
2.23177 1.85469 6.18926 0.1
2.03709 1.29057 6.23576 0.1
2.21007 1.22094 6.15925 0.1
2.31083 1.6737 6.2246 0.1
1.96754 1.31892 6.46279 0.1
2.55593 1.33401 6.29271 0.1
2.46896 1.52351 6.12092 0.1
-1.74706 1.91457 6.25978 0.5
-1.3713 2.36273 6.3873 0.1
-1.49545 2.40152 6.53653 0.1
-1.66945 2.37706 6.62725 0.1
-0.783979 1.79264 5.8981 0.1
-0.256756 1.94263 6.2581 0.5
0.291586 2.20987 6.56518 0.1
0.493756 2.07501 6.16225 0.15
0.407658 2.20805 6.4044 0.1
0.590902 2.22523 6.33525 0.1
0.79377 2.05523 6.09401 0.15
0.732125 2.27478 6.20851 0.1
1.7429 2.08818 6.17751 0.1
1.64859 2.38805 6.22609 0.1
1.74519 1.90671 6.07922 0.1
1.21473 2.29016 6.65688 0.5
1.78951 2.28459 6.13044 0.1
2.00135 2.10552 6.23661 0.1
1.76859 1.92315 6.2843 0.1
1.92584 1.91731 6.16305 0.1
2.10942 1.99484 6.10827 0.1
-1.67923 2.27283 5.44717 0.1
-1.55361 2.45883 6.12332 0.1
-1.45534 2.5114 6.28521 0.1
-1.30264 2.59491 6.3868 0.1
-0.3709 2.87433 6.19803 0.1
-1.08437 2.64141 6.50304 0.15
-0.183659 2.8964 6.13416 0.1
-0.318174 2.70509 6.07844 0.1
-0.479514 2.51906 6.21355 0.1
-0.54192 2.73488 6.08951 0.1
-0.180678 2.70268 6.30696 0.1
0.800431 2.79104 6.13584 0.1
1.17026 2.65445 6.10486 0.1
0.989034 2.73049 6.15327 0.1
0.909059 2.75569 6.3351 0.1
0.738093 2.44453 6.31521 0.1
0.79522 2.62474 6.24305 0.1
0.833052 2.45924 6.14423 0.1
-0.57366 -2.7961 6.61804 0.1
-1.55204 -2.35204 6.40921 0.1
-0.786419 -2.84321 7.14479 0.1
-0.216097 -2.69237 7.00121 0.1
-0.138072 -2.90512 6.832 0.1
-0.56245 -2.85194 6.4243 0.1
-0.221407 -2.89836 6.59519 0.1
-0.391162 -2.58145 6.61974 0.15
-0.360632 -2.80037 6.82133 0.15
-0.941618 -2.76345 6.90366 0.1
-0.000316175 -2.89811 6.98496 0.1
0.571717 -2.85039 6.95649 0.1
0.227723 -2.66174 7.13095 0.15
1.39685 -2.54919 6.97563 0.1
1.45636 -2.51103 7.17535 0.1
-2.64321 1.85569 6.02943 0.1
1.09396 -1.81105 8.04421 0.1
-2.09404 -1.99936 7.31068 0.1
-2.4237 -1.54226 6.54196 0.1
-1.30347 -1.97074 6.62294 0.15
-1.54039 -1.95711 6.20042 0.1
-0.672209 -2.30891 7.14299 0.5
-0.859504 -1.89028 6.67118 0.1
-0.539367 -1.83754 6.7473 0.1
-0.142549 -2.09549 6.71545 0.1
-0.197763 -2.24677 6.81634 0.1
0.265986 -2.35475 7.14431 0.1
1.14351 -1.81634 6.81775 0.1
0.687361 -1.84048 7.05655 0.1
0.999916 -1.86357 6.94531 0.1
0.86696 -2.39138 7.19124 0.5
1.30163 -1.86325 6.93274 0.1
1.63968 -2.39354 6.97158 0.1
1.42266 -2.01692 6.96391 0.1
1.62525 -2.03132 6.90458 0.1
1.44666 -2.36613 7.04493 0.1
1.78565 -2.28851 6.88384 0.1
2.20752 -1.94904 7.0041 0.1
2.15263 -1.82921 7.14754 0.1
1.90744 -2.19956 6.68028 0.1
2.04509 -2.06748 7.00456 0.1
1.9351 -2.15983 6.87005 0.1
-2.61878 -1.135 6.64916 0.15
-2.52031 -1.41551 6.70226 0.1
-1.89904 -1.77215 6.75361 0.5
-2.04995 -1.27512 7.13808 0.15
-2.22989 -1.11186 6.60333 0.15
-1.0712 -1.95608 6.72159 0.1
-1.34705 -1.52267 6.8527 0.1
-1.28488 -1.76065 6.75606 0.1
-0.756976 -1.31972 6.99516 0.5
-0.159169 -1.25475 7.03218 0.1
-0.207597 -1.27456 7.20908 0.1
0.375022 -1.31637 6.87263 0.1
0.102706 -1.77455 7.14427 0.5
0.414387 -1.11382 6.93575 0.1
0.558675 -1.28809 6.93569 0.1
0.61465 -1.44473 7.0416 0.1
0.848217 -1.73357 7.0508 0.1
0.661787 -1.1231 6.94305 0.1
0.72052 -1.13156 6.75273 0.1
1.2347 -1.28185 7.04066 0.5
1.24271 -1.71816 6.67637 0.1
1.77644 -1.48658 7.14877 0.1
1.47528 -1.79599 6.85662 0.1
2.32387 -1.74438 7.09291 0.1
2.55787 -1.3421 6.83262 0.1
-2.84015 -0.62374 6.78394 0.1
-2.43093 -0.768778 7.25528 0.5
-2.74678 -0.933162 6.73609 0.1
-1.60486 -0.925877 6.81846 0.5
-0.947475 -0.770913 7.10743 0.1
-1.09421 -0.731345 7.00923 0.1
-1.12086 -0.86522 7.16458 0.1
-0.222954 -1.06719 7.01639 0.1
-0.266568 -0.753046 6.90972 0.1
0.519193 -1.16303 6.77238 0.1
0.579255 -1.03997 6.41819 0.1
0.571663 -0.999181 6.67863 0.1
0.216915 -1.05741 7.10345 0.1
0.706076 -1.07903 6.56332 0.1
1.1615 -0.709382 6.93575 0.1
1.7311 -1.04889 7.20652 0.1
1.21702 -0.787951 6.77723 0.1
2.24517 -0.712 7.07089 0.15
1.80897 -1.15233 6.92617 0.1
1.78968 -1.08664 6.71932 0.1
2.01097 -1.05853 6.82412 0.1
2.42564 -1.16498 6.89396 0.1
2.86978 -0.39405 6.63903 0.1
2.65941 -1.18543 6.94892 0.1
2.72072 -1.00841 7.02387 0.1
-2.88951 -0.140748 6.27296 0.1
-2.11005 -0.614763 6.77581 0.1
-2.06199 -0.151805 6.7048 0.1
-2.22969 -0.341137 6.78553 0.1
-1.84002 -0.394176 6.68328 0.1
-2.10302 -0.227961 6.88675 0.1
-1.92648 -0.276327 6.81855 0.1
-2.00015 -0.456446 6.78405 0.1
-1.30948 -0.36166 6.67058 0.1
-1.71677 -0.346522 6.82388 0.1
-1.26693 -0.186403 6.5715 0.1
-1.16924 -0.062221 6.67644 0.1
-0.718732 -0.385609 6.72268 0.5
-0.151905 -0.539583 6.84596 0.1
-0.23745 -0.0604031 6.86126 0.1
-0.121317 -0.346998 6.80308 0.1
-0.184204 -0.35324 6.98959 0.1
-0.0903237 -0.173081 6.93326 0.1
0.0721751 -0.475637 6.74814 0.1
0.157755 -0.127847 7.01106 0.1
0.0102838 -0.244015 7.09799 0.1
0.0369478 -0.574499 6.91765 0.1
0.0724282 -0.337701 6.90534 0.1
0.382062 0.0178318 6.98887 0.1
0.949322 -0.161684 6.78759 0.1
1.17819 -0.322007 6.74301 0.1
1.17875 -0.336458 7.05312 0.1
0.588742 -0.18299 6.06269 0.1
0.785021 -0.168559 6.53461 0.1
0.616712 -0.541674 7.05952 0.5
1.17533 -0.544037 7.02553 0.1
1.1032 -0.234686 6.90281 0.1
1.72144 -0.537522 6.89863 0.5
1.14149 -0.113769 7.06816 0.1
0.855402 0.27332 7.00847 0.1
2.20096 -0.215562 6.93429 0.1
2.29472 -0.376103 6.84546 0.1
2.06052 -0.155733 7.14343 0.1
2.20297 -0.0437268 7.03476 0.1
-2.55605 0.159863 6.8334 0.5
-2.11237 0.557198 6.79938 0.1
-1.61904 0.235269 6.81329 0.5
-1.30842 0.54245 7.21866 0.1
-0.873554 0.152257 6.93794 0.1
-0.962546 0.0380554 7.07049 0.1
-0.983182 0.375673 7.0089 0.1
-1.05323 0.0731229 6.89612 0.1
-1.07079 0.204224 7.04863 0.1
-1.03632 0.266982 6.85372 0.1
-1.09593 0.491539 6.89784 0.1
-1.1482 0.498654 7.08606 0.1
-0.0600297 0.453273 6.74864 0.1
-0.328187 0.0289744 6.6962 0.1
-0.148686 0.503455 6.91819 0.1
-0.376509 0.0853087 6.84557 0.1
-0.101792 0.30541 6.88184 0.1
-0.129024 0.0928057 6.93152 0.1
0.73006 -0.0541126 6.71451 0.1
0.577769 0.0918938 6.8854 0.1
0.183665 0.05265 7.11783 0.1
0.868199 -0.0797575 6.33745 0.1
0.830656 0.0451354 6.97769 0.1
0.774909 0.0281925 6.47275 0.1
0.950365 0.506886 7.01674 0.1
0.747504 0.0694206 6.27599 0.1
0.884795 0.609181 6.78577 0.1
0.738581 0.215112 6.40949 0.1
0.703053 0.32354 6.66801 0.1
1.90573 0.101407 6.67686 0.1
2.1527 0.469059 6.81256 0.1
1.99133 0.534023 6.72348 0.1
2.87735 0.371036 6.99439 0.1
2.85436 0.169755 7.13259 0.15
2.8767 0.493295 6.84498 0.1
2.72234 0.523488 6.96768 0.1
2.62654 0.398774 7.08808 0.1
2.61376 0.220029 7.16734 0.1
2.42488 0.482064 7.04174 0.1
2.82253 0.449087 7.22314 0.15
2.40186 0.162478 7.1342 0.1
-2.79145 0.820115 6.90096 0.1
-2.63001 0.727322 7.00567 0.1
-2.81415 0.716064 7.06735 0.1
-2.84887 0.653846 6.80161 0.1
-2.74608 1.01275 7.03905 0.1
-1.89407 0.76385 6.87678 0.1
-1.85068 0.948996 6.93001 0.1
-1.79858 0.887569 6.74892 0.1
-2.02013 0.652508 6.99783 0.1
-2.38278 0.653213 7.03965 0.1
-1.26552 1.06213 6.92473 0.5
-0.739827 0.816474 7.1133 0.1
-0.684534 0.969879 7.00414 0.1
-0.961412 0.566142 7.07017 0.1
-0.720197 1.09093 7.1555 0.1
-0.206413 0.750325 6.99395 0.1
-0.0109363 0.843637 6.65991 0.1
-0.203748 0.747292 7.19893 0.1
-0.549483 0.864888 7.10092 0.1
-0.369074 0.786135 7.10032 0.1
0.368426 0.632928 7.07214 0.5
0.387801 1.12242 6.73925 0.1
0.53622 1.19892 7.11498 0.1
1.18156 1.05969 7.04011 0.5
0.647469 1.09744 6.76674 0.1
1.77612 0.867855 6.70116 0.1
1.59863 0.791625 6.71959 0.1
1.73707 1.04152 6.78622 0.1
1.6443 0.687594 6.8755 0.1
1.88808 1.1589 7.10884 0.1
1.80278 0.569201 6.73538 0.1
2.36042 1.00962 6.7688 0.5
1.80489 1.16942 6.91717 0.1
2.11694 0.870618 7.24329 0.1
1.83838 0.73118 6.83296 0.1
2.65922 1.18064 7.25443 0.1
2.82765 0.670086 6.8922 0.1
2.57116 0.598729 7.20024 0.15
2.77298 0.677407 7.07817 0.1
2.81838 0.691994 7.26924 0.1
2.77477 0.853179 7.16434 0.1
-1.89733 1.73196 7.13494 0.5
-0.228701 1.34259 6.93205 0.5
0.582938 1.18982 6.92732 0.1
0.371595 1.21556 6.91316 0.1
0.981498 1.617 6.98838 0.1
1.07002 1.74781 6.87 0.1
1.13056 1.59266 6.77089 0.1
1.02284 1.64828 7.18063 0.1
1.6963 1.24153 6.77103 0.1
1.30796 1.71372 6.80008 0.1
1.22312 1.71982 7.05718 0.15
1.86656 1.75164 7.03194 0.5
2.10505 1.44218 6.33713 0.1
1.96403 1.96473 6.3767 0.1
-1.37016 2.55366 6.56846 0.1
-1.52048 2.26242 6.69732 0.1
-1.03189 1.90176 6.72748 0.5
-0.112503 2.05893 6.82085 0.1
-0.0144445 1.92277 6.93592 0.1
-0.445777 1.94813 6.8198 0.1
-0.622025 1.97452 7.15868 0.1
-0.435064 1.95751 7.04622 0.1
-0.267933 1.96762 6.89461 0.1
-0.000540344 2.14962 6.94789 0.1
0.04788 1.84598 6.76475 0.1
0.215653 1.95197 6.9266 0.1
0.132132 2.09558 6.73972 0.15
0.942857 1.8507 7.05345 0.15
0.779295 2.02461 6.97589 0.1
1.76037 2.31573 6.89056 0.1
1.7515 2.31308 7.2063 0.1
1.65668 2.38301 7.04679 0.1
-0.974564 2.73291 6.70428 0.1
-0.434234 2.56034 6.89649 0.5
0.0197113 2.90927 7.05554 0.1
0.450994 2.50983 7.10298 0.5
0.209509 2.93086 6.82927 0.1
1.18047 2.65091 7.1341 0.1
0.987323 2.73372 6.9836 0.1
1.00106 2.72388 7.18016 0.1
1.44121 2.55874 7.14954 0.1
-0.91863 -2.75458 7.46848 0.1
-1.14171 -2.62288 7.43629 0.15
-0.35212 -2.85336 7.08623 0.1
0.280996 -2.89513 7.12238 0.1
0.0557112 -2.58117 7.66737 0.5
0.469835 -2.84075 7.12095 0.1
0.462362 -2.84911 7.31569 0.1
1.36283 -2.53639 7.54958 0.15
1.38615 -2.55061 7.79476 0.1
-1.5075 -2.09847 7.51873 0.5
-0.984504 -1.84274 7.36877 0.1
-1.16773 -1.88896 7.05057 0.1
-0.346905 -1.99044 7.45338 0.1
-0.224881 -2.11995 7.47488 0.1
-0.124198 -2.02167 7.61809 0.1
-0.357759 -2.15249 7.62437 0.1
-0.154134 -2.06528 7.79353 0.1
0.432487 -2.10081 7.7444 0.1
0.421908 -2.13596 7.49894 0.1
0.580956 -2.08778 7.61717 0.1
0.748195 -1.75479 7.43607 0.1
0.333979 -2.27078 7.3049 0.1
0.434422 -1.93765 7.61727 0.1
0.567983 -1.95729 7.46851 0.1
0.247827 -2.01527 7.68418 0.1
0.568155 -1.76819 7.51741 0.1
0.803289 -1.64542 7.2366 0.1
0.900446 -1.80801 7.30734 0.1
0.999958 -1.81703 7.13878 0.1
0.689997 -1.80735 7.25212 0.1
1.06571 -1.9773 7.57625 0.1
1.66384 -1.98464 7.45077 0.5
1.3072 -2.36674 7.68707 0.1
2.27284 -1.81073 7.29824 0.1
2.24161 -1.82231 7.49243 0.1
2.09713 -1.81714 7.82154 0.1
2.20598 -1.89123 7.67602 0.1
-2.60067 -1.28649 6.84831 0.1
-2.41043 -1.25208 6.7909 0.1
-2.26361 -1.27504 6.98731 0.1
-2.56834 -1.31125 7.04152 0.1
-1.82624 -1.36531 7.1846 0.1
-2.20014 -1.47295 7.23946 0.1
-2.41529 -1.5931 7.06302 0.1
-1.19368 -2.091 6.81349 0.1
-1.13901 -1.81307 6.87247 0.1
-0.196665 -1.3264 7.3872 0.1
-0.489287 -1.60206 7.81399 0.5
-0.474861 -1.77034 7.2489 0.1
0.377421 -1.75508 7.67607 0.1
-0.0214186 -1.21447 7.18676 0.1
0.130408 -1.54979 7.69723 0.1
0.0203411 -1.31979 7.59173 0.15
0.072821 -1.403 7.8176 0.1
0.680193 -1.6265 7.08485 0.1
0.623297 -1.20607 7.70705 0.5
0.912982 -1.63395 7.39914 0.1
