ITEM: TIMESTEP
4900
ITEM: NUMBER OF ATOMS
0.999115 -2.74735 11.7417 0.1
0.721565 -2.61919 11.9862 0.1
0.903744 -2.659 12.0972 0.1
0.763875 -2.79661 12.0641 0.1
1.62467 -2.40849 11.9288 0.1
-2.03541 -2.06802 11.2211 0.1
-1.3405 -2.12772 11.5033 0.5
-2.39884 -1.31936 11.1012 0.1
-1.38893 -1.78461 12.009 0.1
-0.471398 -1.76958 11.4837 0.1
-0.392312 -2.23982 11.4384 0.1
-0.230784 -2.62521 11.2828 0.1
-0.267334 -2.38487 11.365 0.1
-0.851954 -1.70587 11.4806 0.1
0.530462 -2.06035 11.637 0.1
0.592617 -1.88029 11.6684 0.1
0.543632 -1.95728 11.4744 0.1
0.37032 -1.83076 11.5707 0.1
0.186059 -1.95856 11.6284 0.1
-0.46146 -1.99809 11.5061 0.1
0.523798 -1.97549 11.8303 0.1
0.365371 -1.97285 11.7084 0.1
0.133729 -1.78423 11.6946 0.1
1.09256 -2.18183 11.7926 0.5
1.63594 -2.40428 11.7312 0.1
1.75873 -2.31275 11.6152 0.1
1.68212 -2.13979 11.7339 0.1
1.82616 -2.25692 11.7938 0.1
1.9614 -2.14471 11.7009 0.1
-2.52387 -1.33448 12.1233 0.15
-1.9697 -1.64598 12.0077 0.5
-1.69176 -1.28614 11.6513 0.1
-1.11961 -1.27846 11.81 0.5
-0.803146 -1.87934 11.3764 0.1
-0.60191 -1.62838 11.4341 0.1
-0.123789 -1.2497 11.732 0.5
-0.600447 -1.86022 11.3137 0.1
0.240957 -1.685 11.5526 0.1
0.481849 -1.5869 11.9021 0.15
0.329537 -1.63255 11.7191 0.1
0.437342 -1.79278 11.7547 0.1
1.20502 -1.35527 11.6739 0.1
1.08833 -1.21432 11.7492 0.1
1.24879 -1.66897 11.4759 0.1
1.03764 -1.88123 10.9056 0.1
0.661487 -1.7606 11.8106 0.1
1.16867 -1.59579 11.6872 0.1
0.944119 -1.27949 11.9403 0.1
0.398217 -0.780379 11.3479 0.1
1.68417 -1.39295 11.5097 0.1
1.24723 -1.94833 10.903 0.1
0.656835 -1.86795 10.7606 0.1
1.47978 -1.50107 11.5499 0.1
1.13808 -1.84 11.0663 0.1
1.35103 -1.49184 11.6989 0.1
1.88827 -1.39419 11.4999 0.1
1.30156 -1.42234 11.5133 0.1
1.39347 -1.66959 11.6132 0.1
2.21863 -1.66985 10.6188 0.1
2.06428 -1.81923 10.6836 0.1
-2.41267 -0.898546 11.6618 0.5
-2.83193 -0.629807 11.9933 0.1
-1.80778 -0.957 11.6149 0.1
-1.87579 -1.16102 11.6682 0.1
-1.25383 -0.737094 12.0106 0.1
-1.68937 -1.09522 11.7002 0.1
-1.58188 -0.974759 11.5878 0.1
-1.38745 -0.754824 11.8501 0.1
-1.18384 -0.694711 11.7151 0.1
-1.19877 -0.795709 11.4949 0.1
-0.613762 -0.96998 11.9344 0.1
-0.932431 -0.747177 12.0085 0.1
-1.08879 -0.68745 11.8938 0.1
-0.190338 -0.679672 11.9009 0.1
0.266815 -0.850504 11.9457 0.1
-0.353864 -0.766319 12.0013 0.1
0.370103 -0.733274 11.1586 0.1
0.345461 -0.954222 11.2682 0.1
0.503173 -0.879012 11.479 0.1
0.564364 -0.842685 11.2636 0.1
0.277025 -0.906326 11.4473 0.1
0.59149 -0.713665 11.4143 0.1
0.967443 -1.04444 11.7268 0.1
0.866762 -0.860901 11.5347 0.1
2.3518 -1.03679 11.5926 0.5
1.80191 -1.29802 11.6504 0.1
2.84485 -0.589785 10.4892 0.1
2.76749 -0.814696 10.9605 0.1
-2.91572 -0.0730859 11.7978 0.1
-2.91043 -0.0651034 11.6066 0.1
-2.83381 -0.0927141 11.9662 0.1
-2.86014 -0.526125 11.8258 0.1
-2.87551 -0.431786 12.0026 0.1
-2.41306 -0.360184 11.8967 0.1
-2.58018 -0.51567 11.9973 0.1
-2.88754 -0.32883 11.642 0.1
-2.71489 -0.39301 11.5731 0.1
-2.64378 -0.34453 11.7434 0.1
-2.73452 -0.176673 11.5727 0.1
-2.86417 -0.523543 11.6365 0.1
-2.49484 -0.228182 11.7821 0.1
-2.29762 -0.176047 11.5569 0.1
-2.89296 -0.323244 11.8306 0.1
-2.74417 -0.258955 11.9137 0.1
-2.76274 -0.178195 11.754 0.1
-2.71208 -0.439808 11.8991 0.1
-2.04094 0.111629 11.2632 0.1
-2.11656 -0.121514 11.7179 0.15
-2.00663 -0.272162 11.8809 0.1
-2.12676 -0.32602 12.0345 0.1
-2.05378 -0.459451 11.8488 0.1
-1.91616 -0.028519 11.83 0.1
-2.16601 -0.358435 11.6818 0.1
-2.11908 -0.0816954 12.0037 0.15
-2.22118 -0.35971 11.8673 0.1
-2.1403 -0.0237451 11.3715 0.1
-2.31566 -0.184099 11.8556 0.1
-1.83976 -0.176617 11.9533 0.1
-1.26341 -0.606136 11.8678 0.1
-1.36216 -0.47335 11.9635 0.1
-0.642312 -0.519762 11.5393 0.5
-1.06979 -0.505347 11.9746 0.1
-1.1618 -0.449309 11.8083 0.1
-1.10991 -0.215227 11.6012 0.1
-0.38654 0.027946 11.4707 0.1
-0.901544 -0.540169 12.0789 0.1
-0.940297 -0.361593 11.9288 0.1
-0.190292 0.0451104 11.3976 0.1
-0.345683 -0.0614528 11.2918 0.1
0.228514 -0.315815 11.6804 0.5
1.08477 -0.434919 11.6624 0.1
0.733711 -0.128521 11.4771 0.1
0.863708 -0.22237 11.7246 0.15
0.878035 -0.569613 11.5687 0.15
1.09867 -0.206441 11.6531 0.1
1.11464 -0.361236 11.4757 0.1
0.676858 -0.013537 11.6264 0.1
0.973531 -0.226395 11.5048 0.1
1.35451 -0.398936 11.8461 0.1
1.81603 -0.03551 11.6944 0.5
1.28677 -0.321463 11.6786 0.1
1.26002 -0.177765 11.55 0.1
1.14355 -0.286141 11.828 0.1
-2.52666 0.360594 11.7271 0.5
-1.97674 0.480407 11.9279 0.1
-1.95663 0.195483 11.8031 0.1
-2.28752 0.294164 11.0186 0.1
-1.85169 0.0477328 12.057 0.15
-1.998 0.0618623 11.4732 0.1
-1.73353 0.210954 11.9117 0.1
-1.72391 0.0247301 11.8447 0.1
-1.81664 0.376447 11.9794 0.1
-2.15996 0.182297 11.1217 0.1
-1.9263 0.0672113 11.6569 0.1
-1.14774 0.309741 11.5658 0.1
-0.275113 0.257811 11.4115 0.1
-0.242294 -0.220495 11.1345 0.15
-0.0648981 -0.0769148 11.2206 0.1
-0.212652 0.202176 11.2336 0.1
0.025744 0.0911422 11.1114 0.1
-0.258822 0.0370995 11.1423 0.1
-0.110467 -0.0337458 11.0365 0.1
-0.0222775 0.0928088 11.3065 0.1
1.0298 0.36666 11.4662 0.5
1.1558 0.614384 12.0404 0.15
0.84445 -0.0249552 11.8741 0.1
1.03788 -0.0968258 11.8482 0.1
1.32901 0.197539 11.9003 0.1
1.4395 0.379173 11.9005 0.1
2.26924 0.241411 11.9669 0.1
2.09961 0.423976 11.9409 0.1
2.49567 0.580639 11.5277 0.5
-2.64991 0.903361 11.5128 0.1
-2.66299 0.39413 11.0343 0.1
-2.02662 0.868888 11.9247 0.1
-2.11885 0.810799 11.7108 0.1
-2.1744 0.842116 11.5243 0.1
-2.21777 0.850061 11.8765 0.1
-1.85061 0.724147 12.0218 0.15
-1.83426 0.920496 11.8628 0.1
-2.0449 0.683344 11.8629 0.1
-1.30764 1.11548 12.0834 0.5
-0.84508 1.04928 11.0041 0.1
-0.478192 0.690338 11.9248 0.5
0.216655 1.17711 11.5348 0.1
0.506182 1.12386 11.4437 0.1
0.500261 0.966267 11.6163 0.1
0.617423 1.11849 11.2223 0.15
0.765898 1.30766 11.2735 0.1
0.0954766 0.81834 11.8203 0.1
1.22299 0.860749 11.7187 0.1
0.742188 0.906109 11.187 0.1
0.938478 0.678059 11.9546 0.1
1.1584 0.771023 11.8716 0.1
1.73348 0.885144 12.0165 0.5
2.24854 1.1413 11.7261 0.15
1.88541 1.09844 11.5119 0.1
2.66919 1.14648 11.5786 0.1
2.68696 1.09444 11.768 0.1
-2.84147 0.581947 11.1453 0.1
-2.12925 1.41718 11.7108 0.5
-1.8079 1.72359 12.0352 0.1
-1.53938 1.35375 11.5916 0.15
-1.66945 1.5821 12.0445 0.1
-1.15335 0.779251 11.1882 0.1
-0.677305 0.952233 11.2628 0.1
-0.650161 0.885562 11.0773 0.1
-0.758186 1.11336 11.1713 0.1
-0.84097 0.8998 11.1368 0.1
-0.978921 1.75954 11.5585 0.1
-0.963729 0.964732 11.282 0.1
-0.404205 0.762652 10.9864 0.1
0.255565 1.79013 11.2159 0.15
0.262083 1.50671 11.1125 0.1
0.442225 1.45793 11.237 0.1
1.05394 1.76357 11.3462 0.1
0.857759 1.25821 11.9639 0.5
1.43914 1.39374 11.9312 0.1
1.36667 1.43136 11.755 0.1
1.20889 1.73628 11.4672 0.1
1.81211 1.31558 11.5728 0.1
2.32657 1.65855 11.6822 0.15
2.16082 1.47136 11.7082 0.1
2.52333 1.22799 11.9332 0.1
1.98717 1.28613 11.6655 0.1
2.49894 1.48861 11.6237 0.1
2.60664 1.28534 11.7652 0.1
2.58908 1.32281 11.5718 0.1
2.37832 1.39283 11.8114 0.15
2.49071 1.13118 11.7533 0.1
-2.05758 2.03575 11.0004 0.1
-2.14823 1.96439 11.9227 0.1
-2.01948 2.09677 11.8574 0.1
-1.43153 2.08484 11.8391 0.5
-0.913108 1.94297 11.5775 0.1
-0.590953 2.10087 11.5736 0.1
-0.783059 1.73805 11.6013 0.1
-0.240575 2.04811 11.4537 0.1
-0.821092 2.09033 11.6628 0.1
-0.902563 1.82312 11.7375 0.1
-0.0519072 1.97445 11.3896 0.1
-0.428614 2.00998 11.5122 0.1
0.273097 1.96148 11.915 0.5
0.61063 1.63239 11.3834 0.1
1.72618 1.88274 11.7474 0.5
-1.52109 2.31579 10.9214 0.1
-1.16377 2.61888 12.0584 0.15
-0.581105 2.90508 11.7007 0.1
-0.538105 2.4759 12.0141 0.5
-0.441797 2.85097 11.0675 0.1
0.219454 2.70917 11.841 0.1
0.461843 2.49091 11.6971 0.1
0.441882 2.8722 11.5765 0.1
0.310439 2.86068 11.7237 0.1
0.0983939 2.87314 11.8118 0.1
0.59543 2.56067 11.835 0.1
0.392845 2.67132 11.7494 0.1
0.0265133 2.66317 11.918 0.1
0.421828 2.86093 11.8929 0.1
0.612583 2.78687 11.7336 0.15
0.845239 2.77383 11.8206 0.1
1.8059 2.27061 11.138 0.1
1.14362 2.61801 10.7096 0.1
-0.998886 -2.69597 11.314 0.1
-1.11484 -2.67949 11.4706 0.1
-0.286526 -2.8885 12.2462 0.1
-0.522689 -2.45798 11.3248 0.1
-0.292832 -2.88895 11.2637 0.1
0.399436 -2.88033 12.1416 0.1
-0.419743 -2.8728 11.4168 0.1
-0.379822 -2.57255 11.4095 0.1
0.572428 -2.85004 12.0456 0.1
0.782591 -2.45194 12.65 0.5
1.09092 -2.70467 12.0479 0.1
1.46567 -2.5209 12.085 0.1
1.25658 -2.62493 12.1442 0.1
-1.93644 -1.78529 11.2442 0.1
-1.8893 -2.20458 11.2291 0.1
-1.89255 -1.96668 11.3136 0.1
-1.96857 -2.13617 11.3985 0.1
-1.38185 -2.13139 12.591 0.5
-0.787679 -2.09721 12.5264 0.1
-0.443713 -2.05508 12.4681 0.1
-0.598661 -2.14164 12.5825 0.1
0.116486 -1.90465 12.3285 0.5
0.53164 -2.12332 11.9676 0.1
1.47557 -2.3125 12.2304 0.1
1.77538 -2.293 11.9802 0.1
1.39277 -2.23167 12.3951 0.1
1.599 -2.22508 12.1024 0.1
1.6413 -2.23288 12.3033 0.1
1.62067 -2.41317 12.1448 0.1
1.78089 -2.29049 12.1771 0.1
-1.71053 -1.62022 12.5754 0.1
-2.31978 -1.74664 12.4789 0.1
-1.55184 -1.27884 12.218 0.1
-1.28885 -1.08424 12.3499 0.1
-1.40876 -1.54921 12.3143 0.15
-0.668486 -1.80494 11.502 0.1
-0.899995 -1.85087 11.951 0.1
-1.26589 -1.54424 12.5159 0.1
-1.22568 -1.39153 12.3868 0.1
-0.667351 -1.51779 12.5904 0.5
-0.499442 -1.4791 12.0655 0.1
0.63882 -0.8998 11.6245 0.1
0.561329 -1.01839 11.763 0.1
0.134085 -1.35704 12.2348 0.1
0.387552 -0.955056 11.6205 0.1
0.673934 -0.707584 11.5965 0.1
1.02377 -1.55892 12.4639 0.5
1.58662 -1.35942 12.5073 0.1
1.88649 -1.70609 12.1063 0.5
-0.0336857 1.20889 12.2951 0.1
2.36974 -1.67027 10.7498 0.1
2.5719 -1.35761 12.0399 0.1
2.25588 -1.82868 10.7293 0.1
-2.76446 -0.89345 12.1395 0.1
-2.81228 -0.699756 12.1794 0.1
-2.64153 -1.08528 12.2364 0.15
-2.37352 -0.97674 12.3016 0.15
-2.77765 -0.834664 12.3275 0.1
-2.30341 -1.17841 12.1791 0.1
-1.25898 -1.22096 12.4882 0.1
-1.76849 -0.731257 12.3029 0.5
-1.09545 -1.13277 12.3886 0.1
-0.70686 -1.01763 12.1593 0.1
-1.14357 -0.841131 12.1772 0.1
-0.592298 -0.800738 12.12 0.15
-0.867106 -0.871951 12.1465 0.1
-1.09031 -0.663408 12.091 0.1
-0.930593 -1.01737 12.2687 0.1
-0.599522 -1.18026 12.0934 0.1
-0.183405 -0.783358 12.1014 0.1
-0.491085 -1.02506 12.1569 0.1
-0.343429 -0.889459 12.1569 0.1
-0.459603 -0.873943 12.573 0.1
0.0904575 -0.958445 12.617 0.5
0.890054 -0.687336 12.1958 0.5
1.28493 -1.02863 12.4879 0.1
2.38394 -1.3826 12.0778 0.1
1.81168 -0.799709 12.3414 0.5
2.22137 -1.21455 12.148 0.1
2.45988 -1.20762 12.1529 0.1
2.72238 -0.870325 12.0917 0.15
2.65355 -1.1728 12.0894 0.1
2.37718 -0.81583 12.1462 0.1
2.53648 -1.01235 12.1662 0.1
-2.54278 -0.24251 12.4576 0.5
-1.74029 -0.162952 12.1222 0.1
-1.22644 -0.521085 12.0976 0.1
-0.708773 -0.579888 12.1287 0.1
-0.339096 -0.0104476 11.658 0.1
-0.251545 0.165888 11.5819 0.1
-0.286168 -0.370914 11.9849 0.1
-0.412554 -0.222732 11.959 0.1
-0.193391 -0.534198 12.0423 0.1
-0.311994 -0.655157 12.2175 0.1
-0.392655 -0.53076 12.0836 0.1
-0.628502 -0.248939 12.0565 0.1
-0.0118904 -0.689816 12.0786 0.1
0.571705 -0.108794 12.1137 0.1
0.354097 -0.358489 12.2699 0.1
0.270995 -0.107671 12.2393 0.1
-0.0159948 -0.513528 12.187 0.1
0.303985 -0.557033 12.2216 0.1
0.152023 -0.431806 12.2694 0.1
0.450934 -0.189838 12.2457 0.1
0.668241 0.0581782 11.8239 0.1
0.727411 -0.0865651 12.2949 0.15
1.54738 -0.311333 12.2322 0.1
1.22679 -0.102148 11.783 0.1
1.35403 -0.443344 12.4776 0.1
2.02973 -0.00958622 12.2496 0.1
2.12145 -0.244132 12.554 0.1
0.232804 2.58176 12.6054 0.5
1.87075 0.169587 12.2535 0.1
2.56281 -0.247276 12.1362 0.5
2.15585 0.127633 12.3737 0.1
2.87194 0.305089 12.0417 0.1
-2.07214 0.40177 12.1098 0.1
-2.90253 0.0558905 12.0768 0.1
-2.79727 0.772768 12.0659 0.1
-2.83996 0.304805 12.2818 0.15
-2.72864 0.987485 11.6721 0.1
-2.89172 0.239509 12.5133 0.1
-1.98928 0.283832 11.977 0.1
-2.07995 0.60349 12.0434 0.1
-1.89522 0.492613 12.116 0.1
-1.16945 0.0750073 12.0788 0.5
-0.711812 0.338886 12.3336 0.1
-0.849861 -0.0766682 12.5458 0.1
-0.83985 0.0998208 12.5506 0.1
-0.276947 -0.0456586 12.4765 0.5
0.435612 0.468476 12.1937 0.5
0.980341 0.714781 12.1801 0.1
1.29809 0.14867 12.4483 0.5
2.15044 0.323439 12.0975 0.1
1.83994 0.362274 12.2882 0.1
2.11918 0.149143 12.1779 0.1
1.74136 -0.207256 12.2605 0.1
1.95865 0.344402 12.1309 0.1
2.89376 0.0341792 11.4998 0.1
-2.69471 1.08758 11.4699 0.1
-1.84765 1.02644 12.258 0.1
-1.68729 0.617747 12.1767 0.1
-1.883 1.22661 12.2224 0.1
-2.37272 0.921241 12.4646 0.5
-1.49922 0.555464 12.2064 0.1
-1.51942 0.563612 12.0046 0.1
-1.79612 0.818537 12.2528 0.1
-1.74323 0.264658 12.1309 0.1
-1.81751 1.15932 12.3961 0.1
-1.66284 0.450044 12.0759 0.1
2.02827 1.37358 11.8376 0.1
-0.792354 0.976483 12.3439 0.1
-0.993695 0.627095 12.2232 0.1
-0.0205553 1.00091 11.6935 0.1
0.0737524 0.902266 11.9971 0.1
-0.61392 0.983717 12.428 0.1
0.494194 1.91345 12.4461 0.1
-0.422969 0.534626 12.4931 0.1
0.011661 0.952743 12.2437 0.15
-0.071079 1.11744 11.8433 0.1
-0.207246 1.04794 12.3232 0.1
-0.150125 1.13425 12.154 0.1
-0.205777 1.22272 11.9496 0.1
0.766901 0.989671 11.3703 0.1
0.156106 1.06235 11.9259 0.1
0.401905 0.877321 11.7573 0.1
0.19266 0.982758 11.7503 0.1
0.332271 0.979778 11.9041 0.1
0.31715 1.0426 12.0895 0.1
-0.014648 1.07589 12.0249 0.1
1.16433 0.80041 12.2023 0.1
1.05126 0.930193 12.4212 0.1
1.62718 0.622577 12.5072 0.1
1.22591 0.940028 12.3289 0.1
2.48229 0.618034 12.4896 0.5
-2.52861 0.960288 11.6681 0.1
-2.5231 1.41932 12.1608 0.1
-2.43582 1.52697 12.6009 0.15
-2.21316 1.88014 12.0909 0.1
-1.84523 1.72486 12.5924 0.5
-1.26978 1.68796 12.2635 0.1
-0.867404 1.5603 11.5589 0.1
0.144541 1.12488 12.1294 0.1
-1.89295 0.633507 12.2515 0.1
-0.787261 1.53518 11.7422 0.1
-0.875432 1.98377 12.0417 0.1
-1.05069 1.46573 11.6679 0.1
-0.826747 1.9824 11.8347 0.1
-0.955905 1.62958 11.7237 0.1
-0.52132 1.56757 12.3227 0.5
0.120551 1.16548 11.7152 0.1
0.636532 1.70614 12.271 0.1
0.0922224 1.40059 11.8364 0.1
0.289048 1.3899 12.0795 0.1
0.175655 1.28429 11.0698 0.1
0.324341 1.27174 11.331 0.15
-0.0663862 1.46989 11.9485 0.1
0.278097 1.3656 11.8817 0.1
0.31631 1.39305 11.5993 0.15
0.29035 1.45364 12.3174 0.15
0.060592 1.48542 12.2137 0.1
-0.495843 2.29469 12.5822 0.1
0.098389 1.39865 12.0343 0.1
0.294581 1.14799 11.7998 0.1
0.0708653 1.62475 12.3666 0.1
1.05525 1.67897 12.3398 0.1
0.802776 1.81724 12.1465 0.1
1.48079 1.4362 12.24 0.15
1.36729 1.53376 12.048 0.1
1.28316 1.66396 12.2387 0.15
1.99227 1.60687 12.6004 0.5
2.21361 1.56209 11.877 0.1
2.48354 1.16358 12.123 0.1
-2.2167 1.97196 12.309 0.1
-1.97831 1.91158 12.0121 0.1
-1.99128 2.10645 12.0544 0.1
-1.68033 2.33393 12.5433 0.15
-1.54749 2.19513 12.4022 0.1
-0.517967 1.94322 11.6763 0.1
-0.283029 1.99415 11.6464 0.1
-0.705145 1.88316 11.714 0.1
-0.199535 2.05506 12.2591 0.1
-0.150743 2.19798 12.3721 0.1
-0.569406 2.13075 12.4917 0.1
-0.0188747 1.89407 12.4353 0.1
0.663646 1.88504 12.3496 0.1
0.542837 2.11929 12.4108 0.1
1.11118 2.27247 12.3611 0.5
1.73774 2.27618 12.2447 0.15
1.67909 2.3846 12.4562 0.1
2.03336 2.07823 12.2144 0.1
1.92872 2.16443 12.3581 0.1
-1.50855 2.46019 12.3317 0.15
-1.09657 2.42488 12.1735 0.1
-1.0345 2.71077 12.2493 0.1
-0.702932 2.78108 12.5502 0.15
-0.346762 2.11736 12.4437 0.1
-0.141432 2.894 11.8344 0.1
-0.464013 2.86925 12.4509 0.1
-0.270031 2.89112 11.6804 0.1
-0.33629 2.73447 12.5157 0.1
1.27359 1.39865 12.3727 0.1
2.45085 -1.54181 11.9177 0.1
0.631123 -1.12673 12.4875 0.1
-0.39714 0.992729 12.4312 0.1
2.3405 -1.02851 12.1897 0.1
1.84357 -0.0366734 12.2948 0.1
-2.84458 0.55274 12.3548 0.1
-2.59193 -0.880777 12.3702 0.1
0.258172 1.06342 12.3566 0.15
2.37942 -1.6426 11.0327 0.1
0.064058 1.23343 11.929 0.1
-0.0609461 1.2885 12.0694 0.1
2.0346 -0.131796 12.4053 0.1
1.95222 -0.229694 12.2461 0.1
0.261382 1.21108 11.9983 0.1
0.313863 1.23914 12.2003 0.1
2.17508 1.27583 11.924 0.1
-0.0992514 0.763566 12.3618 0.1
-2.62121 -0.776137 12.2058 0.1
-1.64825 -1.30992 12.3958 0.1
-0.950548 -0.626971 12.6704 0.5
0.163847 1.27448 12.4301 0.1
0.589221 2.08411 12.6385 0.15
1.43006 1.08968 12.5131 0.1
-0.11518 -2.79197 12.2774 0.1
0.543575 1.0467 12.4466 0.1
-1.40875 -0.289099 12.4851 0.1
0.222563 0.979414 8.50882 0.1
2.89375 0.177827 11.8812 0.1
1.26624 0.742969 12.3592 0.1
0.20481 1.85758 12.5415 0.15
-2.33582 -0.803528 12.4749 0.1
-0.339808 0.727006 12.4758 0.1
0.0781944 1.44802 12.4639 0.1
-2.10409 -2.00079 12.4659 0.1
-0.230735 -2.88507 11.9408 0.1
-2.4445 0.334487 12.5814 0.1
1.30008 -2.4083 12.3051 0.1
-2.65217 0.367635 12.4273 0.1
0.0120014 -2.90174 12.1395 0.1
-0.340932 2.43506 12.5719 0.1
2.55669 -1.35999 12.237 0.1
-2.09232 0.151423 12.0879 0.1
1.72847 2.1928 12.5931 0.15
-0.407264 2.87183 12.6386 0.1
-0.224293 0.549582 12.4428 0.1
2.31368 0.996124 11.9173 0.1
2.67751 -1.1108 12.4488 0.1
0.457419 -1.17007 11.8499 0.1
-0.882104 -2.47523 12.6248 0.1
2.46185 -1.55482 12.1702 0.1
2.46657 -1.12696 12.5877 0.1
-1.24354 -2.43823 12.0073 0.1
-1.87792 -2.21444 12.1848 0.1
-0.95101 1.69138 11.9155 0.1
-0.436228 2.07958 12.6248 0.1
2.33993 1.18116 11.9841 0.1
1.21481 -0.419205 12.6198 0.1
1.36424 0.83886 12.5037 0.1
-2.83954 0.605633 12.1685 0.1
-0.088513 -1.51489 12.7314 0.1
1.06537 0.700104 12.3584 0.1
2.705 -1.06097 12.2519 0.1
-0.25914 2.25893 12.5374 0.1
-0.0623791 0.499084 12.5329 0.1
-0.597116 -2.84086 12.5111 0.1
0.89821 0.810234 12.3602 0.1
1.34606 1.21523 12.3335 0.1
2.47853 1.50432 12.0095 0.1
-1.12412 -0.0050917 12.7127 0.15
-1.45795 -1.19966 12.5078 0.1
-1.07273 1.6836 12.1295 0.1
1.45584 1.32664 12.4857 0.1
-0.343445 0.50547 12.6665 0.1
-0.502759 2.5963 12.6479 0.15
1.47411 -0.395608 12.6279 0.1
-0.364773 -0.598005 12.6935 0.1
-2.01211 -0.360136 12.6912 0.1
1.4217 1.56114 12.4475 0.1
-1.55653 -1.33643 12.6167 0.1
0.801151 -1.03865 12.6657 0.1
-1.48134 -0.347037 12.6598 0.1
0.598649 0.890341 12.5886 0.1
0.778211 0.948523 12.46 0.1
-1.03119 -2.66541 12.53 0.15
0.0324817 -2.64257 12.2662 0.1
0.197041 0.247495 12.6952 0.1
1.2731 -2.60548 12.3385 0.1
-1.96905 -1.8859 12.5604 0.1
0.685038 2.80758 11.9748 0.1
-2.85853 0.435572 12.5126 0.1
1.19939 1.63661 12.4658 0.1
0.0598699 0.41424 12.6614 0.1
1.61605 2.41609 12.6393 0.1
-1.98883 -2.08686 12.5994 0.1
0.44221 -1.42243 12.4835 0.1
2.69448 1.08184 11.9653 0.1
1.4724 -2.50256 12.2894 0.1
1.19695 1.10151 12.4371 0.1
2.57272 1.33862 12.0875 0.1
2.36873 -1.38378 12.4018 0.15
-0.793677 -2.22637 12.6758 0.1
-0.820377 0.0159847 12.7225 0.1
-2.57467 -0.903652 12.5657 0.1
-2.71807 -1.00918 12.4622 0.1
-2.09711 -0.5234 12.7284 0.1
0.922883 0.635505 12.4822 0.1
0.872364 2.78587 12.2411 0.1
1.42557 1.77276 12.5109 0.1
-0.698003 -2.41818 12.6663 0.1
0.358085 1.99735 12.6742 0.1
2.44236 -1.06008 12.367 0.1
-0.559075 1.31376 8.50136 0.1
1.41897 -2.48153 12.4842 0.1
-0.3066 2.31556 12.7185 0.1
0.643673 -1.16182 12.6858 0.1
2.88162 0.174409 12.4101 0.1
-1.07646 2.30311 12.737 0.5
-2.84208 0.594656 12.6301 0.1
2.04232 0.0488133 12.5326 0.1
2.60153 -1.30694 12.4311 0.1
-2.86947 0.23123 12.7085 0.1
1.04674 0.966516 12.618 0.1
2.25677 -1.2334 12.6248 0.1
2.33486 1.33349 12.1807 0.1
-2.78962 -0.78456 12.5229 0.1
2.43563 1.54434 12.1967 0.1
1.05323 -0.754634 8.501 0.1
1.47446 1.90093 12.6624 0.1
-1.76796 0.173968 12.7234 0.5
1.5536 -1.26717 12.6696 0.1
2.78988 0.662336 8.50146 0.15
1.27689 1.50104 12.5874 0.1
2.48409 1.25718 12.7046 0.1
2.0582 -1.43165 12.6446 0.1
2.04665 -1.19929 12.7135 0.1
1.5353 2.09369 12.741 0.1
-0.392648 -1.92086 8.50027 0.1
-0.892341 -2.67856 12.8066 0.1
0.300057 -1.20038 15.0701 0.1
0.525216 -2.00341 13.7266 0.1
0.236301 -2.78552 14.3747 0.15
-0.806377 1.75178 16.3037 0.1
-0.168124 -2.55538 12.914 0.5
0.101812 -0.0119992 15.0934 0.1
0.777878 -1.08308 14.6734 0.5
0.6201 -2.53433 13.2209 0.1
0.65888 -2.78708 13.1752 0.15
0.714553 1.51737 12.8048 0.5
-0.433677 -2.52838 14.9385 0.1
-1.67065 -1.56349 15.818 0.1
1.05954 -0.898295 14.0462 0.1
-1.43489 -1.83751 15.1287 0.1
-0.96934 0.352049 15.6189 0.1
0.103957 1.7488 16.061 0.1
0.282147 -2.1694 12.8368 0.1
0.607671 -2.29812 13.1948 0.1
0.863321 -1.83416 14.1155 0.1
-1.29517 -0.167367 12.7861 0.1
1.71462 -1.8759 13.0242 0.5
-2.17993 -1.33155 12.8866 0.5
-0.656646 0.477394 15.7238 0.1
-1.29999 -1.31161 13.2409 0.5
1.83179 1.11732 14.2646 0.1
-0.127435 -1.68143 12.8322 0.1
-0.235652 -1.9123 12.869 0.15
0.436807 -1.72291 13.2044 0.5
1.18698 -2.03291 12.7927 0.1
0.62512 -1.957 14.9308 0.15
2.53311 -0.934346 14.4219 0.1
-1.6739 -0.883081 12.9304 0.15
0.190725 0.44974 16.3108 0.1
-0.130999 0.713141 13.6507 0.1
-2.01658 -0.687226 12.9031 0.15
-1.85563 0.96449 14.3511 0.1
-0.516989 -2.41383 15.2585 0.1
-0.027223 -2.88723 14.4352 0.1
-0.623788 -1.17345 13.0541 0.1
-0.27539 -1.27186 12.9609 0.1
-0.114785 -1.46746 12.9227 0.1
-0.585694 -1.03411 12.9189 0.1
-0.387698 -1.11258 12.9403 0.1
0.162708 1.9759 13.9798 0.15
-0.0896018 -1.31818 13.1119 0.15
-0.390424 -1.35686 13.09 0.1
0.565619 -1.28442 12.8187 0.1
-1.25896 -1.84762 15.3531 0.1
-0.951024 -1.01911 16.4169 0.1
-1.04429 -0.801435 13.5373 0.1
1.20491 -0.90097 13.1157 0.5
1.77118 2.27995 12.9956 0.1
0.313641 2.8617 14.1723 0.1
-0.280817 -1.2802 13.8677 0.1
1.8918 -0.713707 12.9437 0.1
