ITEM: TIMESTEP
3800
ITEM: NUMBER OF ATOMS
0.68928 1.49763 10.7854 0.5
-0.697444 1.38693 11.0249 0.1
0.178798 1.32849 11.08 0.1
-1.17271 0.34578 10.6455 0.1
-1.70627 -0.882612 10.3776 0.1
-0.786659 -2.26321 9.91754 0.1
-0.540679 -0.177592 10.5724 0.1
-0.581627 -1.30727 9.68543 0.1
-1.02453 0.686959 11.5814 0.1
2.24889 -1.83455 9.22848 0.1
1.38959 -2.16046 10.3674 0.5
2.49533 -0.232762 11.1045 0.5
2.12967 0.396255 11.1447 0.1
2.35901 -1.66762 11.6803 0.1
-2.77073 -0.72197 12.4386 0.1
-1.20972 0.865676 11.1279 0.1
1.32364 -1.42872 11.6093 0.1
-1.75794 -0.697974 10.3149 0.1
-1.29541 -0.46337 10.2397 0.1
-2.46605 1.52322 9.67672 0.1
-0.047779 -0.983208 10.8814 0.5
1.5123 1.63669 10.2252 0.1
0.171133 -0.513765 10.5497 0.1
-0.326315 -0.14373 10.8474 0.1
2.35644 -1.03581 11.6296 0.5
1.62804 -1.66282 10.055 0.1
1.56143 -1.35544 9.37108 0.1
1.97369 -1.74533 10.394 0.1
1.61476 -1.8177 9.93029 0.1
1.02496 -2.14318 9.46258 0.1
1.93458 -0.621918 10.7548 0.1
2.15004 0.607322 11.132 0.1
2.88766 0.247525 10.4536 0.1
-1.59866 1.91686 10.8241 0.1
-2.51026 1.02535 9.61007 0.1
-2.80593 0.750755 9.58155 0.1
-0.98626 0.133906 10.6382 0.1
0.61087 -2.41594 10.4287 0.1
-0.552157 0.0221732 10.048 0.1
-0.813992 0.301913 11.1592 0.5
-0.00191751 0.636102 10.603 0.1
0.984302 -0.838902 10.7034 0.15
-0.686637 -0.184808 9.93437 0.1
0.748504 0.249613 10.6131 0.1
0.53908 0.549252 10.705 0.1
0.79969 -2.07766 10.4524 0.1
0.715213 -0.286219 9.86426 0.1
1.63095 0.0659949 10.8895 0.5
2.19682 -1.73443 10.6208 0.1
1.90369 0.958592 10.849 0.1
-1.23199 -0.169613 11.1051 0.1
-2.45466 0.719198 9.66174 0.1
-2.72781 0.356988 9.71187 0.1
-1.80099 1.45716 9.64693 0.1
-2.42695 0.803389 9.83772 0.1
-1.657 0.188719 9.30406 0.1
-0.967855 1.27885 10.5486 0.1
0.00771671 0.536938 9.80042 0.15
-0.148457 2.20179 9.32147 0.1
1.03616 1.87655 10.3897 0.1
0.794217 1.29314 10.1673 0.1
0.00436506 1.12375 10.5727 0.1
0.849628 0.429248 10.5747 0.1
-0.859088 1.74374 9.8748 0.1
0.478467 1.07395 11.5543 0.1
2.23183 0.268246 9.94329 0.1
0.914495 0.642433 10.6218 0.1
-0.871692 2.57334 10.1482 0.1
0.274247 1.05787 10.7415 0.1
0.180506 0.674862 10.7398 0.1
1.07822 0.541187 10.8142 0.1
1.74478 1.10838 10.9119 0.1
1.99529 1.024 10.6869 0.1
-2.74049 0.440852 10.9839 0.1
-2.39541 0.949939 11.0052 0.5
-2.27071 1.03349 9.84999 0.1
-1.02946 1.96684 9.66669 0.1
-1.56082 -0.743063 10.3221 0.1
1.03481 0.132963 10.8508 0.1
2.24309 0.389814 12.1824 0.1
0.845017 1.85059 10.3358 0.1
1.43603 1.48324 10.3969 0.1
-0.19997 2.90247 10.9133 0.1
0.509556 2.85222 11.4766 0.1
1.79038 2.36414 10.4526 0.1
-0.338088 -1.37028 11.2316 0.1
-2.82748 -0.723018 12.0827 0.1
2.7236 0.978744 10.0016 0.1
-0.922124 2.67901 10.3162 0.1
0.02367 1.61186 9.15258 0.1
0.0306563 2.07115 10.9946 0.1
0.424404 2.60945 11.7909 0.1
-1.15062 -0.526242 11.2543 0.1
1.06362 -0.745487 8.53021 0.1
-0.91966 2.68363 10.6093 0.1
-0.599374 2.84522 11.5554 0.1
-2.31877 1.54817 11.0247 0.1
0.641464 -2.82512 10.3028 0.1
2.19024 -1.8954 9.4074 0.1
-2.01319 -0.826248 10.0596 0.1
-0.988803 -2.17823 10.2364 0.1
-0.32676 -2.89194 10.8413 0.1
0.518564 -2.2461 10.375 0.1
2.07783 -1.87647 10.5375 0.1
0.337862 1.88884 10.4759 0.1
1.90689 -2.00647 10.636 0.1
-2.54581 -1.03095 11.0781 0.15
-1.91602 -2.1483 9.90804 0.1
-0.895959 -2.75187 9.53053 0.1
-0.93391 0.325754 10.5849 0.1
-0.97685 -0.499455 9.8447 0.1
-0.117077 -0.0222093 11.3524 0.1
1.62015 -1.37398 10.1825 0.1
0.763645 -1.68088 12.1195 0.1
1.20903 0.804448 11.8893 0.1
-1.11966 0.00228829 10.6816 0.1
-0.349495 -0.43112 12.2489 0.1
1.91944 0.550182 11.2761 0.1
0.452011 -1.15234 10.6102 0.1
-1.79637 -0.134011 10.6334 0.5
1.77852 -0.0174443 11.8867 0.5
2.65193 1.16889 10.4736 0.1
-2.48349 0.534325 9.72964 0.1
-0.328062 0.0924086 10.0539 0.1
1.04487 0.444755 10.5953 0.1
0.0144869 0.209034 11.7754 0.1
2.46486 1.57085 11.6412 0.1
-0.612627 2.11541 10.7791 0.1
-1.73012 1.13518 9.56745 0.1
-0.951457 -2.74007 9.71699 0.1
-1.69915 0.929768 12.5127 0.1
0.171714 2.07751 10.8626 0.1
0.665485 1.92438 10.3758 0.1
-0.862406 1.43365 10.6363 0.1
2.10853 2.00165 10.5658 0.1
2.66437 1.10981 10.8942 0.1
0.913901 2.03133 10.9592 0.15
1.85133 -1.25483 11.0658 0.1
-0.791226 -1.36098 9.74035 0.1
-0.581343 -2.48664 10.1939 0.1
0.302783 2.1286 11.04 0.1
2.31584 0.3352 11.1056 0.1
-1.15678 1.28283 10.5554 0.1
-1.75278 -1.82311 11.1783 0.1
-0.931682 2.37299 11.2138 0.5
0.570329 2.43712 10.6025 0.5
-0.0943353 2.21552 10.8656 0.1
-1.69198 -0.974365 10.5601 0.1
1.63691 2.27029 11.3549 0.1
-2.34117 -1.72407 10.1779 0.1
-1.07157 0.47725 10.5414 0.1
0.929222 1.46951 10.2052 0.1
2.88869 0.0746095 10.552 0.1
-0.703911 1.93405 10.869 0.1
0.137368 2.87591 10.6422 0.1
0.825132 0.871647 10.6956 0.15
0.932949 -1.83241 10.2247 0.1
-0.80639 0.0188292 10.5983 0.1
0.716132 1.19072 9.79639 0.1
-0.441102 0.173189 10.4581 0.1
2.07493 -0.52825 10.6549 0.1
-0.0776396 0.729578 10.7996 0.15
-0.0604165 -1.89679 11.1279 0.5
-1.3458 0.070732 9.46482 0.1
-2.31365 0.966035 9.66972 0.1
0.656664 -1.20323 10.5571 0.1
-1.34402 0.244657 10.6267 0.1
0.803059 -2.08387 10.2562 0.1
-1.77308 -1.22102 11.131 0.5
-0.484195 -1.15886 9.8851 0.15
2.84939 0.319074 10.2775 0.1
0.355739 -0.544754 10.6918 0.1
-0.561007 -0.787372 11.1091 0.1
-0.415497 -0.0141271 10.4572 0.1
-2.37597 1.58101 8.60401 0.1
2.23707 1.84908 10.7097 0.1
0.556714 -0.916419 10.7809 0.1
-1.16672 -2.65673 10.0239 0.1
1.06984 -0.400107 11.899 0.1
0.184639 1.24779 10.579 0.1
0.872626 -0.777891 12.3087 0.5
-2.90107 -0.209499 11.5319 0.1
2.0147 -0.291033 10.605 0.1
-0.617194 0.082041 10.5338 0.1
-2.6312 -1.22963 10.9293 0.1
1.23824 -2.63102 10.6923 0.1
-1.08372 -0.225584 11.229 0.1
0.511272 -2.33014 12.1646 0.1
1.47799 -0.522949 10.78 0.1
1.21003 -0.707484 10.7365 0.1
-2.65533 1.11711 9.75855 0.1
-2.63567 -1.06814 12.4618 0.15
1.99897 -0.552139 11.5387 0.1
-0.0606203 -1.26591 9.76546 0.1
2.1134 1.98392 10.782 0.1
-2.88814 0.223892 10.7689 0.1
-1.11652 -0.328203 12.3449 0.1
-0.0288071 -0.432425 10.7295 0.1
-0.921468 -2.54968 9.76694 0.1
0.477432 2.17207 11.124 0.1
-0.430826 -0.314909 10.8142 0.1
2.62991 -0.451195 11.6793 0.1
-0.263931 1.41005 11.4748 0.5
0.890418 -0.854319 11.3869 0.1
-1.68399 -2.37936 11.0384 0.1
-0.0680793 -2.56059 11.1169 0.1
0.950303 -2.70519 11.5591 0.15
0.698608 -0.193227 10.4605 0.1
2.20921 -1.90664 10.0779 0.1
-2.53926 0.378075 11.7569 0.5
0.189731 -2.88339 10.9591 0.1
-1.42277 -0.597926 10.3112 0.1
-1.25658 -1.28667 11.3556 0.1
0.904251 0.625383 10.4185 0.1
-2.00077 2.09532 10.8326 0.1
0.498127 1.43584 11.4152 0.1
0.739084 -0.174097 11.6033 0.1
1.06859 2.67711 10.3872 0.1
1.16474 -0.833664 10.4059 0.1
0.760984 -1.41324 10.7704 0.1
2.88529 -0.00757326 11.6393 0.1
1.84976 -1.7512 10.2369 0.1
-0.752343 1.48394 10.4337 0.1
-1.42086 2.52754 10.3057 0.1
0.785452 -1.10016 10.6914 0.1
-2.88325 -0.388066 12.0869 0.1
-2.13462 -0.0522442 11.4125 0.1
-0.571223 0.889728 11.3962 0.1
0.644689 2.74876 11.9429 0.15
1.87311 -0.620877 10.9423 0.1
-0.377206 -0.493803 10.7312 0.1
-2.08923 -1.64346 10.8417 0.1
1.39788 1.52226 10.9387 0.1
-0.958527 -0.815112 11.2513 0.1
-2.90647 0.0467477 11.4356 0.1
-0.00147669 1.91371 11.1282 0.1
1.79409 -0.793719 10.7692 0.1
-1.54308 2.24939 10.649 0.1
1.9773 -2.12641 10.2716 0.1
0.957426 2.34926 11.4725 0.5
-1.18438 -0.706578 11.6234 0.1
1.78528 -0.0237446 9.38982 0.1
-1.06862 2.64857 10.1896 0.1
0.350697 -2.83686 11.0754 0.1
-2.29113 -1.50516 10.2873 0.1
0.592069 0.747514 10.7648 0.1
-0.887171 1.25483 10.3494 0.1
-0.769459 0.204136 10.5364 0.1
0.80626 -0.392724 11.0529 0.5
-1.06601 0.587953 10.7298 0.1
-1.7526 1.08627 11.0594 0.1
-1.83059 1.22518 10.9152 0.1
-0.513965 0.113813 11.7163 0.15
1.11485 -0.401799 10.2675 0.1
-1.64033 -0.384395 11.4718 0.5
-1.30193 -1.4875 11.401 0.1
0.924164 -0.218596 12.0052 0.15
-0.884911 1.26302 10.7366 0.1
1.65167 1.35092 10.7674 0.1
-2.25118 -1.75447 10.525 0.15
-1.81641 2.14074 10.7637 0.1
-1.21927 2.63496 10.0655 0.1
-2.32773 -0.46125 12.0934 0.1
1.04927 0.0283345 10.667 0.1
1.99312 -1.40681 11.0319 0.1
1.35125 -2.35802 11.2236 0.1
-2.56163 0.348325 10.9151 0.1
1.92314 -0.428166 10.7331 0.1
-0.570346 -2.84208 11.3465 0.1
-1.98405 0.355022 10.918 0.1
1.90945 0.764167 10.8434 0.1
-1.73564 2.32449 10.7977 0.1
1.70972 -0.559768 10.8239 0.1
-1.16275 -1.10193 11.3186 0.1
1.33042 -0.233316 11.5328 0.1
1.1306 -0.49501 10.4546 0.1
1.84023 -1.60648 10.5583 0.1
1.98419 -1.72547 10.6672 0.1
-1.57818 0.327504 10.9216 0.1
-0.628034 -0.987559 9.97877 0.1
-0.303964 -0.894628 11.3965 0.1
2.8683 0.168349 10.752 0.1
-0.281457 2.21419 10.9464 0.1
-2.02472 -2.05983 10.0367 0.1
-0.38668 -2.61991 11.2863 0.15
0.685242 2.04133 11.0365 0.1
2.86536 0.284815 11.0042 0.1
-2.83038 0.627901 10.7375 0.1
-2.20078 -0.708817 11.0674 0.1
-1.42971 -0.858937 10.8674 0.1
-2.4364 -1.54241 10.548 0.1
-0.440025 -1.2017 11.2748 0.1
-0.570956 2.4465 12.094 0.5
-0.963634 -0.961637 11.1423 0.1
0.237278 1.99766 11.2531 0.1
0.453609 2.00618 10.998 0.1
0.228188 2.88978 10.8202 0.1
-0.659254 2.81616 10.925 0.1
0.859592 0.719411 10.9635 0.1
1.18145 2.47549 10.5247 0.1
-1.01088 2.65532 11.7361 0.1
1.55715 1.96346 11.2947 0.1
1.96311 -0.74732 11.0854 0.1
1.11519 0.345599 10.7609 0.1
2.14645 -0.405569 10.523 0.1
1.67233 -0.0638891 9.79597 0.1
0.579629 -0.970995 11.8091 0.1
0.80533 -1.35341 10.5627 0.1
0.375364 -2.11875 10.702 0.1
-0.200122 -0.348149 10.9154 0.15
1.50529 -0.24253 11.3845 0.1
0.922388 0.432797 10.7588 0.1
-0.674456 1.53099 10.185 0.1
-1.31382 -2.5855 11.1605 0.1
-0.202032 0.493415 10.849 0.1
0.294668 1.94123 10.7899 0.1
-1.0261 0.9134 10.7419 0.1
-2.45961 1.54317 10.8309 0.1
-2.43597 -1.58176 10.9293 0.1
2.73142 0.839906 11.0563 0.1
-1.48127 -0.925321 10.6427 0.1
-2.55838 -0.383893 11.9926 0.1
1.79268 2.27288 11.1868 0.1
2.18428 0.247955 10.9697 0.1
-2.06627 0.454256 10.749 0.1
-0.583583 1.91663 11.0262 0.1
-0.255337 -0.549875 12.113 0.1
2.0854 0.102226 9.40289 0.1
0.733867 0.937055 11.1774 0.15
1.17558 -0.675255 10.5428 0.1
0.899224 -0.36809 11.7031 0.15
1.19726 1.6444 11.0457 0.1
-0.747017 -2.49042 11.4356 0.1
1.12736 -0.251949 11.5415 0.1
1.92794 -1.90559 10.0681 0.1
-1.19257 -1.02341 11.1362 0.1
-1.88196 -2.20937 11.108 0.1
0.173277 -2.54675 11.7424 0.5
1.78158 0.642483 10.9421 0.1
-2.15886 -1.94498 9.45063 0.1
-0.921207 -1.00747 11.3629 0.15
-0.635521 -0.0818238 10.4276 0.1
1.37166 2.5356 10.4354 0.1
-2.35517 -1.32218 10.9447 0.1
0.722422 0.580124 10.6228 0.1
-1.74638 2.31487 10.6016 0.1
-1.1741 -0.0756591 11.3797 0.1
2.84501 -0.544049 11.4763 0.1
-0.40744 1.90079 11.1411 0.1
1.28932 -0.199872 11.3489 0.1
2.62277 -0.868692 12.4553 0.15
1.8789 0.585247 10.7745 0.1
-0.777921 1.07704 11.193 0.1
1.77298 -0.835437 10.9765 0.1
-1.35125 2.52879 10.8018 0.1
-0.501288 0.674058 11.9838 0.5
-1.2076 -1.99075 11.0022 0.1
2.84009 -0.595091 10.519 0.1
-0.653255 -0.483584 11.6109 0.5
-1.45103 -2.43594 11.0149 0.15
0.201031 -2.68181 11.1032 0.1
1.30848 -1.46279 11.3403 0.15
-1.20023 0.483688 10.8214 0.1
-2.47706 0.942403 11.9559 0.1
0.571759 1.82529 11.3937 0.15
-0.906608 1.09083 10.9071 0.1
-1.08682 0.96285 10.9428 0.1
0.39486 -2.01933 11.4977 0.1
-1.368 0.0791278 11.0626 0.1
-1.34315 -2.09401 11.5693 0.5
0.440958 0.922784 10.7854 0.1
-0.471259 2.1385 10.9113 0.1
0.874923 -1.68933 10.8482 0.1
-0.292775 -2.78357 11.0522 0.15
0.927051 -1.64988 10.5461 0.1
-1.24858 -0.0778943 10.9365 0.1
-0.463495 -2.86563 10.6512 0.1
0.434681 2.08765 11.3347 0.1
-0.678618 1.70122 11.035 0.1
0.0141874 -2.7664 11.084 0.1
-1.67314 2.37314 10.2285 0.1
-1.67533 0.556429 11.439 0.5
1.49465 2.48496 11.1374 0.1
-1.36102 -0.762175 11.131 0.1
1.78226 -0.797004 12.4722 0.5
-0.00147738 1.18145 10.9263 0.1
1.98232 0.541806 10.9618 0.1
0.123143 -1.36032 11.2982 0.1
0.594706 0.368951 10.9332 0.1
-1.9206 -1.99481 11.1468 0.1
-1.46421 -1.64446 11.2842 0.1
0.515574 -1.96158 11.2891 0.1
2.08212 -2.0205 10.4007 0.1
0.814102 1.20673 12.1034 0.5
-1.99713 0.545132 11.9189 0.1
-0.363075 2.06304 11.2992 0.1
-1.15146 0.279132 11.5953 0.1
1.40262 2.50807 11.8981 0.1
-2.20631 -1.89165 10.7948 0.1
-1.33744 0.0609153 11.2515 0.1
1.19599 -1.54534 11.6961 0.1
-2.19228 -1.82981 11.3381 0.1
-0.683221 -1.88852 11.4592 0.15
0.678578 -0.978599 10.9387 0.1
-1.62984 2.09787 10.4808 0.1
-0.0317676 0.915703 10.6418 0.1
-1.30938 0.104743 10.8813 0.1
-1.27294 0.124466 11.4849 0.1
-0.332152 -0.226044 10.6718 0.1
-0.740755 1.30204 10.5463 0.1
-0.625973 -0.958888 11.0195 0.1
0.133199 -0.544401 11.2335 0.1
0.567847 -1.87397 11.7272 0.1
1.95635 -1.92994 10.2604 0.1
1.30341 -0.37789 11.907 0.1
-0.593628 1.82452 11.1995 0.1
0.480548 -0.873976 11.2044 0.1
0.868176 -0.741479 11.5388 0.1
2.54067 -0.244517 12.2847 0.5
1.89884 -1.7075 12.1364 0.5
0.126392 -0.385299 11.053 0.15
0.653679 -2.82161 11.9958 0.1
-1.26624 0.113732 12.1068 0.5
-2.06627 0.109223 11.5056 0.1
0.594438 0.182292 11.0322 0.1
-0.45534 0.0140766 10.7078 0.15
0.310866 -0.869633 11.358 0.1
1.44616 -1.38697 11.7775 0.1
-0.798504 -2.2509 11.4058 0.1
-0.769764 1.39967 10.8158 0.1
-1.08437 1.88777 11.5164 0.1
1.07444 -2.16671 11.8582 0.5
0.450127 0.947045 11.7225 0.1
-2.53957 0.327248 12.3067 0.1
1.18132 -0.354365 11.7506 0.1
-2.17971 0.293558 10.7878 0.1
-0.111632 -0.0321587 12.1018 0.1
-0.177166 -1.28466 11.8184 0.5
-2.87321 0.423313 10.8246 0.1
-0.740323 1.17087 10.8522 0.1
1.86535 0.858853 11.5233 0.1
0.0168141 -1.94662 11.7419 0.1
-2.17909 1.69063 11.0592 0.1
-0.298192 0.926242 11.0255 0.15
-1.70459 2.27723 12.5906 0.15
-0.0217879 -0.193514 11.3081 0.1
2.24032 1.17687 11.823 0.15
0.935677 0.289972 10.9443 0.1
-0.514162 1.93858 11.3429 0.1
-1.7228 -1.0142 11.8208 0.1
-1.83848 -0.924704 11.6606 0.1
-1.42005 -1.70573 11.0953 0.1
-1.21965 2.45527 9.86601 0.1
-1.0137 0.971554 11.2384 0.1
-1.10324 1.08542 10.7651 0.1
1.79456 -1.05278 11.0633 0.1
-1.37845 2.25136 10.8334 0.1
-0.756372 1.29718 11.1867 0.1
-2.27305 -1.50263 10.7668 0.15
1.81336 2.17802 9.70146 0.1
1.2947 -0.51278 10.7177 0.1
0.440135 -2.84614 12.3454 0.1
0.788245 0.2053 11.0648 0.1
-0.594596 -1.17725 11.3924 0.1
0.175679 0.586405 11.349 0.5
2.64352 1.14568 11.771 0.1
-2.17689 -0.0815226 11.6013 0.1
-1.68263 -1.27415 11.699 0.1
1.06164 0.721644 10.9154 0.1
1.02196 1.69008 11.369 0.1
1.70683 1.88706 11.8354 0.5
1.66594 1.70786 11.2588 0.1
1.36011 -1.59373 11.8539 0.1
0.547174 -2.14807 11.4908 0.1
0.256802 2.77104 11.8489 0.1
-1.89846 2.13343 10.996 0.1
-0.131534 -0.76543 11.4375 0.1
-1.70461 2.17683 10.9209 0.1
-2.19409 -1.61906 11.3212 0.1
0.196522 -0.35007 12.5228 0.1
-1.08098 0.893907 11.496 0.1
-0.780465 -0.895216 11.1973 0.1
1.77686 0.896396 10.995 0.1
-0.55588 1.25014 10.848 0.1
-2.13064 1.47938 11.0509 0.1
0.939715 2.01746 10.7111 0.1
1.70931 0.933136 12.1453 0.5
2.31278 1.66395 11.8075 0.15
-1.90101 2.18963 10.5874 0.1
-0.70587 -0.136225 12.1335 0.1
0.524701 -1.54549 12.0121 0.15
-1.59113 -1.25966 12.3295 0.1
0.116143 -0.884239 11.4481 0.1
-2.19644 1.87527 11.3049 0.1
-2.59338 -0.554514 12.1124 0.1
-0.264384 0.18792 11.406 0.1
1.48936 -2.33034 10.9424 0.1
-1.31176 -0.905202 11.0296 0.1
-1.02547 1.07599 10.5919 0.1
-2.15024 0.234845 11.0096 0.1
-2.15149 1.41589 11.7777 0.5
0.92884 -2.72009 12.0381 0.1
0.531847 1.23988 11.3963 0.1
0.346773 2.84998 11.9916 0.1
-2.00258 1.91844 11.3856 0.1
-1.64419 -0.965703 11.6612 0.1
-2.06558 -1.76783 10.9888 0.1
-0.610141 -0.936502 12.0048 0.1
1.02407 0.34739 11.5884 0.5
-2.25 -0.364882 11.9172 0.1
-1.97044 -1.80436 11.1587 0.1
0.266111 -0.0664629 11.218 0.15
2.47621 1.4833 11.8868 0.1
2.6755 -1.11795 12.2874 0.1
1.85174 1.19821 11.6378 0.1
-2.49221 -1.47494 11.0878 0.1
0.658021 -2.81304 11.4801 0.15
-0.177775 -0.753075 12.079 0.1
2.06822 1.96168 10.9685 0.1
-2.16538 -1.89001 10.0861 0.1
0.577053 -1.9667 11.555 0.1
-1.87617 -0.0954378 11.9894 0.1
0.454698 0.978429 10.9976 0.1
0.274178 -1.33287 12.3971 0.1
1.43841 1.48377 12.2493 0.1
0.366143 -1.81111 11.6829 0.1
0.201935 1.12582 10.9096 0.1
-0.218584 -0.314636 12.1789 0.1
-0.613641 -1.0699 12.1597 0.1
0.299651 1.69255 11.3053 0.1
1.21608 0.58079 10.9515 0.1
2.47391 1.29999 11.7997 0.1
0.111996 1.83683 11.2684 0.1
-0.682225 -2.45553 12.1224 0.5
0.767608 0.187844 10.817 0.1
1.84869 -1.27331 11.4302 0.1
-2.03206 2.0131 11.7628 0.1
1.07459 1.81457 11.1651 0.15
-2.31945 0.344963 10.9482 0.1
-1.14076 -1.21499 11.905 0.5
-2.24953 -0.326953 11.7262 0.1
-1.18036 -0.773983 12.2836 0.1
-1.21452 -0.554333 11.97 0.1
-1.83837 -1.12638 11.7256 0.1
0.222052 -1.95586 11.6583 0.1
0.400262 1.90357 11.212 0.1
-0.911901 1.52587 11.6909 0.1
2.68572 1.00805 11.1892 0.1
-2.79853 0.77176 11.3989 0.1
2.28036 -1.70785 11.0054 0.1
-2.30273 -1.49725 11.1374 0.1
0.21869 -2.83957 12.2629 0.1
1.95684 0.749735 11.0917 0.15
0.900666 -1.467 11.9653 0.1
-2.24463 -0.341932 11.5344 0.1
1.19542 1.77064 11.539 0.1
-1.25053 -0.865334 11.3425 0.15
-0.860061 1.38068 11.5607 0.1
-0.205147 1.9788 11.2169 0.1
-1.54201 2.43415 10.7924 0.1
-2.74889 0.901543 11.5415 0.1
0.715964 -1.99165 11.4186 0.1
0.990137 0.717881 11.1068 0.1
-1.75246 -2.31641 11.9621 0.1
-0.889954 -0.7042 12.1052 0.1
-2.58169 -1.29656 11.1091 0.1
-1.58091 -1.52963 11.6176 0.1
0.579716 1.98501 11.1915 0.1
-0.265511 -0.10385 11.0783 0.15
1.41686 0.618196 11.0356 0.1
-1.9924 -1.61453 12.0437 0.5
-1.93279 -2.13289 11.7609 0.1
1.83283 -1.13496 11.9333 0.1
2.05166 0.360952 12.3237 0.1
-1.46435 -1.07685 12.672 0.1
-0.221811 -0.0782614 11.5791 0.1
-2.88581 -0.295533 11.7092 0.1
0.766352 -2.79636 11.7044 0.1
-2.46035 0.349004 11.1203 0.1
-1.09205 2.60543 10.3787 0.1
-0.0968464 1.96801 11.3792 0.1
-0.391448 -2.19757 11.6802 0.1
-2.0226 0.0604586 11.6927 0.1
-0.790374 1.79322 11.169 0.1
1.53215 -2.43588 11.1995 0.1
-0.137488 -2.02403 11.8685 0.1
1.66874 -2.27205 11.7231 0.1
-1.82839 -0.700017 12.3253 0.5
-2.25865 -1.81929 10.9781 0.1
1.67572 0.631637 11.19 0.15
-2.69161 1.06609 11.7848 0.1
-0.301583 -2.0276 11.959 0.1
-1.93892 0.23346 11.8502 0.1
0.70924 0.443515 11.0831 0.1
0.228684 -0.413007 11.8007 0.5
1.20341 -0.190022 12.0252 0.1
-0.516619 -2.3907 11.4324 0.1
-2.54602 -0.785288 12.3543 0.15
0.870454 0.96994 10.9864 0.1
-0.435229 -0.374616 11.0079 0.1
1.32767 1.81719 11.3197 0.15
-1.27551 2.605 10.4278 0.1
0.151179 -1.78136 11.8786 0.1
0.760127 0.953178 11.4922 0.1
1.91574 -1.42881 11.6001 0.1
2.38481 0.951701 12.0733 0.1
0.384243 -1.09199 11.8469 0.1
2.21928 1.42603 12.0171 0.15
-0.932376 0.941365 11.0635 0.1
-2.66173 1.115 11.5167 0.1
-1.1163 -0.497793 12.1288 0.1
0.603256 0.887831 10.8991 0.1
-0.641424 -1.99219 11.2088 0.1
-2.0461 -1.97788 11.369 0.1
-1.77513 1.99239 10.9093 0.1
-0.78977 0.832134 11.4648 0.1
-2.70312 -0.365008 11.6115 0.1
-2.69255 -0.345942 11.8083 0.1
-2.20736 0.848635 11.5616 0.1
-1.48483 2.48499 10.9953 0.1
0.736738 -0.119545 11.7977 0.1
-1.31411 1.13906 12.0901 0.5
1.35047 1.38389 11.893 0.1
1.57586 -1.17955 12.0386 0.1
0.374502 1.34973 11.6551 0.1
-2.70674 -0.174009 11.623 0.1
-1.78504 0.0909382 11.8043 0.1
0.884013 1.6316 12.6506 0.1
0.532277 -0.784479 11.4231 0.1
-0.125971 2.86298 11.8342 0.1
-1.56497 2.38524 10.4457 0.15
0.323575 -0.260943 12.3856 0.1
-2.89321 0.205051 12.189 0.1
-0.829065 0.210475 11.7367 0.1
-1.87649 0.264356 12.1793 0.1
0.16393 0.13029 11.6765 0.1
-1.55922 -2.42367 12.0168 0.1
-0.877865 -1.87369 11.8609 0.1
1.21788 0.449838 12.2533 0.15
0.815159 0.446289 10.9178 0.1
0.576353 -1.77009 12.1097 0.1
-0.343731 -0.174648 12.038 0.1
-1.4144 2.5349 11.5246 0.1
-1.59314 1.35162 11.6183 0.15
1.15142 -0.180309 11.8348 0.1
0.384401 0.0355813 11.4372 0.1
0.600335 0.578947 10.8992 0.1
1.16081 -1.9082 11.1617 0.1
-0.451036 -0.65835 12.1664 0.1
0.786165 -0.57873 11.6304 0.1
-2.02754 2.03725 11.1227 0.1
-1.17565 -0.3948 11.839 0.1
0.302896 -0.970323 11.5906 0.1
-0.920901 1.82348 11.4403 0.1
0.679302 -1.71698 11.9109 0.1
-0.352144 2.05372 11.5053 0.1
-0.374575 1.91852 11.8368 0.1
-1.50884 -1.26621 12.5442 0.1
1.82819 -1.29678 11.7132 0.1
-0.849317 1.89789 12.0382 0.1
-1.83433 1.71997 12.1331 0.1
-0.705041 -0.840956 12.1975 0.15
0.376891 0.399869 12.2647 0.5
0.545675 1.12567 11.233 0.1
-1.2747 -0.474337 12.2587 0.1
-1.32069 -1.0221 12.4609 0.1
-2.86913 -0.492243 11.7194 0.1
-0.536687 -0.369074 12.1855 0.1
1.30855 -1.41072 11.9592 0.1
-1.36604 -0.660819 11.9262 0.1
0.00405136 1.05996 11.8783 0.1
0.305123 1.07012 11.8258 0.1
0.974314 -1.18737 11.8872 0.1
-2.57778 -0.195792 11.9136 0.1
0.720921 -0.826681 11.6728 0.1
-1.05319 -0.638047 12.012 0.1
0.551376 -2.13378 12.2367 0.1
-0.719391 -0.41033 12.2531 0.1
1.20515 -1.68612 11.4966 0.1
-2.5264 -0.296703 11.6535 0.1
-0.0828292 -2.88319 12.2258 0.1
-0.450363 -0.567481 12.3336 0.1
-2.8819 -0.355656 11.8919 0.1
-0.285894 -1.93527 11.6805 0.1
1.57622 2.40589 12.1471 0.1
-1.16454 1.6148 11.6993 0.1
0.303355 -0.259612 12.636 0.1
-0.88726 0.46453 12.3755 0.1
-0.810374 1.0428 12.36 0.1
2.77667 -0.76867 12.1279 0.1
-0.589084 -0.0219177 11.9749 0.1
-0.395184 -0.79545 12.054 0.1
0.512792 2.51447 12.0617 0.1
-0.51006 -0.564582 12.574 0.1
-2.23941 0.853709 11.9642 0.1
-1.05023 -0.143275 11.6948 0.1
0.976773 -2.74361 11.804 0.1
0.64977 -2.62171 12.1279 0.1
