ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
0.807153 -0.400726 10.9547 0.5
1.17732 -0.204089 11.3696 0.1
1.53298 -0.528562 10.7332 0.1
1.487 -0.279529 11.2421 0.1
1.38761 -0.372982 11.0923 0.1
1.27552 -0.13666 11.215 0.1
2.49615 -0.233823 11.0467 0.5
2.6166 -0.906717 9.46005 0.1
-2.87405 0.399479 11.0838 0.1
-2.8476 0.553939 10.9513 0.1
-2.13202 0.217815 10.9371 0.1
-2.47827 0.347174 11.0707 0.1
-2.53763 0.332384 10.8822 0.1
-2.10828 0.385399 11.0708 0.1
-1.94517 0.306975 10.968 0.1
-2.14448 0.406314 10.8777 0.1
-1.3661 0.226739 10.9757 0.1
-1.53758 0.299534 10.9074 0.1
-1.35196 0.0233141 10.967 0.1
-1.65899 0.55578 11.4301 0.5
-1.51241 0.109531 11.061 0.1
-1.31154 0.0877737 11.3135 0.1
-0.792171 0.297562 11.1311 0.5
-0.258909 0.0914567 10.9563 0.1
-0.0491767 -0.227652 10.9882 0.1
-0.274499 0.345059 10.8484 0.1
0.742144 0.324564 10.9405 0.1
0.64148 0.168322 11.0435 0.1
0.289983 0.141823 11.4121 0.1
0.543142 0.305404 10.9419 0.1
0.740381 0.511458 10.8767 0.1
1.22131 0.524137 10.8325 0.1
2.07899 0.404089 10.9711 0.1
2.11781 0.582002 11.0492 0.1
1.9306 0.491236 11.0684 0.1
2.28928 0.322204 11.0331 0.1
2.17145 0.240198 10.9091 0.1
2.88443 0.271083 10.7738 0.1
2.86834 0.421426 10.9064 0.1
-2.79436 0.292878 10.9382 0.1
-2.39025 0.938975 10.9854 0.5
-1.22761 0.689313 11.0369 0.1
-1.72877 1.13044 11.0141 0.1
-1.00627 0.927212 11.0323 0.1
-0.519373 0.924583 10.9451 0.1
-0.969209 1.01588 10.8588 0.1
-1.23311 0.884048 11.042 0.1
-0.651741 1.11094 11.0147 0.1
-0.711672 0.94806 10.9113 0.1
-0.290993 0.633778 10.8948 0.1
-0.534179 1.09807 10.8565 0.1
-0.276529 0.954153 10.9198 0.15
0.299202 1.05275 10.8097 0.1
0.168235 0.643286 11.2692 0.5
-0.0221807 1.09216 10.9307 0.1
0.458958 0.982249 10.8901 0.1
0.637602 0.934412 10.9466 0.1
0.821069 0.963114 11.0068 0.1
0.752087 0.723612 11.0034 0.15
0.947662 0.598445 10.8744 0.1
1.33468 1.16468 11.2311 0.5
1.90909 0.622227 11.2154 0.1
1.77573 0.898518 10.904 0.1
1.67443 0.628587 11.0868 0.15
1.95722 0.767422 11.0148 0.15
2.6836 1.12097 11.3723 0.1
2.72995 0.958295 10.1445 0.1
-2.61905 1.26528 11.4239 0.1
-2.0023 1.8488 11.0213 0.1
-2.24394 1.31581 9.78748 0.1
-1.83035 1.35496 10.9924 0.1
-2.42904 1.04089 9.82479 0.1
-1.248 1.47418 11.116 0.5
-0.813596 1.70372 11.4242 0.1
-0.792411 1.55946 10.6682 0.1
-0.686727 1.39601 10.815 0.1
-0.314334 1.42658 11.4171 0.5
-0.673087 1.79863 10.9454 0.1
0.0215303 1.2833 10.9435 0.1
0.151407 1.43172 10.965 0.1
0.191684 1.65635 11.0007 0.1
0.180243 1.14092 10.94 0.1
0.617049 1.44184 11.3115 0.1
0.337143 1.181 11.079 0.1
0.458081 1.64564 11.2494 0.1
0.830618 1.48099 11.3042 0.1
0.780317 1.66956 11.3354 0.1
0.954757 1.62803 11.2401 0.1
1.71337 1.56305 11.2905 0.1
1.19888 1.64048 10.9583 0.1
1.6732 1.64027 11.1126 0.1
2.2017 1.36122 11.1199 0.5
-2.20026 1.89402 10.9454 0.1
-1.87596 2.21429 10.8867 0.1
-1.57843 2.43757 10.727 0.1
-1.80628 1.99339 10.9707 0.15
-1.37358 2.25948 10.7871 0.1
-0.683477 1.91029 11.4809 0.15
-0.907407 2.38867 11.1637 0.5
-1.05996 1.90849 11.4546 0.1
-0.901585 1.85406 11.4131 0.1
-0.432127 2.00819 11.3219 0.1
-0.337395 2.0707 10.9915 0.1
-0.138156 2.09252 10.9697 0.1
-0.522064 2.0054 10.941 0.1
-0.402086 1.908 11.079 0.1
-0.372547 2.12616 11.174 0.1
-0.556457 1.91729 11.197 0.1
-0.195688 1.94666 11.0952 0.1
0.017521 1.89358 11.2359 0.1
-0.23953 2.0172 11.2731 0.1
-0.415279 2.17754 11.4286 0.1
0.250413 1.89627 10.9437 0.15
0.0528699 2.09017 10.9123 0.1
0.248204 2.13661 10.9407 0.1
0.408121 2.1643 11.0549 0.1
-0.00258682 1.95552 11.0472 0.1
0.164466 1.99699 11.1487 0.1
0.474697 1.99964 10.9362 0.1
0.354927 2.02971 11.192 0.1
0.0485378 1.76669 11.087 0.1
0.440713 1.87807 11.0957 0.1
0.550834 2.04134 11.1129 0.1
0.961656 2.35437 11.4114 0.5
0.689305 2.03147 10.9726 0.1
0.606927 1.83659 11.2696 0.15
0.841493 1.81451 11.1953 0.1
1.07295 1.80772 11.1092 0.15
1.56755 1.8399 11.2067 0.1
1.30865 1.82702 11.2632 0.15
2.10606 1.99557 10.676 0.1
-0.712557 2.81763 10.7944 0.1
-0.545402 2.85067 10.8957 0.1
0.524688 2.85562 10.9936 0.1
0.0236707 2.55733 11.2897 0.5
0.351238 2.88223 10.9008 0.1
1.97016 2.23056 10.7832 0.1
1.24128 2.53701 10.558 0.1
-1.72337 -2.41849 11.7123 0.1
-1.29353 -2.59828 11.8719 0.1
-0.648784 -2.44847 12.0501 0.5
-0.0893904 -2.76334 11.2032 0.1
0.203084 -2.55128 11.6783 0.5
0.773948 -2.68294 11.7965 0.1
0.969644 -2.7138 11.4927 0.15
0.682541 -2.8295 11.88 0.1
0.913081 -2.75534 11.9144 0.1
0.785794 -2.79374 11.6394 0.1
0.997425 -2.7486 11.7356 0.1
0.723554 -2.61695 11.9757 0.1
0.897157 -2.65834 12.0828 0.1
0.763007 -2.7981 12.0566 0.1
1.62266 -2.40588 11.9264 0.1
-2.03748 -2.06257 11.222 0.1
-1.33637 -2.13305 11.5003 0.5
-2.40429 -1.25216 11.165 0.1
-1.32554 -1.8032 12.0021 0.1
-0.472831 -1.72283 11.456 0.1
-0.3871 -2.2498 11.4276 0.1
-0.223941 -2.63115 11.268 0.1
-0.266205 -2.38892 11.3487 0.1
-0.891736 -1.72614 11.4681 0.1
0.529267 -2.0608 11.6187 0.1
0.591227 -1.87967 11.6505 0.1
0.544648 -1.95601 11.4567 0.1
0.371319 -1.83318 11.5562 0.1
0.188565 -1.96169 11.6111 0.1
-0.465483 -2.03545 11.5358 0.1
0.524245 -1.97073 11.8116 0.1
0.366677 -1.97594 11.6928 0.1
0.133219 -1.78823 11.6775 0.1
1.08921 -2.18319 11.7769 0.5
1.63473 -2.40477 11.7289 0.1
1.76115 -2.31003 11.6147 0.1
1.68298 -2.1364 11.7314 0.1
1.83388 -2.25014 11.7888 0.1
1.96933 -2.13818 11.6969 0.1
-2.52275 -1.33704 12.1148 0.15
-1.97019 -1.64489 11.9984 0.5
-1.68895 -1.29044 11.6448 0.1
-1.11967 -1.27992 11.802 0.5
-0.80255 -1.8911 11.3741 0.1
-0.605242 -1.5752 11.4398 0.1
-0.130435 -1.2562 11.7185 0.5
-0.595479 -1.86265 11.3123 0.1
0.238171 -1.68734 11.5401 0.1
0.481962 -1.57464 11.8901 0.15
0.328462 -1.63889 11.7078 0.1
0.439227 -1.79825 11.7467 0.1
1.19789 -1.34199 11.665 0.1
1.07763 -1.20249 11.7475 0.1
1.21471 -1.74505 11.3826 0.1
0.981194 -1.86626 10.8689 0.1
0.661886 -1.76056 11.801 0.1
1.18759 -1.60502 11.6331 0.1
0.89648 -1.30786 11.8794 0.1
0.38559 -0.772265 11.3378 0.1
1.68527 -1.3875 11.4999 0.1
1.2446 -1.90481 10.8502 0.1
0.649164 -1.87636 10.7497 0.1
1.48336 -1.49542 11.5476 0.1
1.11074 -1.75626 10.9675 0.1
1.33989 -1.48224 11.6952 0.1
1.88345 -1.38569 11.4848 0.1
1.29644 -1.42089 11.5091 0.1
1.36343 -1.65191 11.5657 0.1
2.21047 -1.67046 10.6152 0.1
2.05942 -1.81949 10.6795 0.1
-2.41209 -0.895356 11.6584 0.5
-2.83137 -0.628352 11.9948 0.1
-1.80988 -0.942968 11.6023 0.1
-1.87638 -1.1601 11.6615 0.1
-1.25512 -0.73758 12.006 0.1
-1.69167 -1.09713 11.6955 0.1
-1.58471 -0.97576 11.5815 0.1
-1.39105 -0.756511 11.845 0.1
-1.18988 -0.697459 11.7093 0.1
-1.20463 -0.798254 11.4862 0.1
-0.618537 -0.976692 11.9267 0.1
-0.927889 -0.754736 12.005 0.1
-1.09394 -0.692163 11.8892 0.1
-0.199743 -0.684039 11.8946 0.1
0.419082 -0.868697 11.8073 0.1
-0.347566 -0.765286 11.9977 0.1
0.358761 -0.73197 11.1522 0.1
0.345745 -0.944595 11.2551 0.1
0.492263 -0.872762 11.472 0.1
0.551881 -0.840279 11.2591 0.1
0.268245 -0.903356 11.4344 0.1
0.577124 -0.710709 11.4068 0.1
0.964839 -1.04609 11.7059 0.1
0.86534 -0.862496 11.5235 0.1
2.35095 -1.03277 11.5873 0.5
1.79695 -1.29456 11.6381 0.1
2.79743 -0.739808 10.4744 0.1
2.79702 -0.75967 10.9269 0.1
-2.91539 -0.070734 11.8031 0.1
-2.9102 -0.0627178 11.6113 0.1
-2.83139 -0.087036 11.9739 0.1
-2.85823 -0.523641 11.8311 0.1
-2.8728 -0.429562 12.0049 0.1
-2.40321 -0.355708 11.9049 0.1
-2.57253 -0.512118 12.0024 0.1
-2.88761 -0.325551 11.6458 0.1
-2.71761 -0.388964 11.5803 0.1
-2.63278 -0.338002 11.7474 0.1
-2.73741 -0.171057 11.5779 0.1
-2.86492 -0.521524 11.6411 0.1
-2.47875 -0.225252 11.7816 0.1
-2.28185 -0.149813 11.5434 0.1
-2.89206 -0.322215 11.8366 0.1
-2.74082 -0.25322 11.9206 0.1
-2.76328 -0.175001 11.7606 0.1
-2.70688 -0.434971 11.9027 0.1
-2.04061 0.118729 11.2704 0.1
-2.1161 -0.119029 11.7213 0.15
-2.00387 -0.269078 11.8813 0.1
-2.11441 -0.312078 12.0437 0.1
-2.0503 -0.458816 11.8475 0.1
-1.91391 -0.022342 11.8255 0.1
-2.16601 -0.354629 11.6831 0.1
-2.12408 -0.0650851 12.011 0.15
-2.20965 -0.347896 11.8747 0.1
-2.14094 -0.0170275 11.3736 0.1
-2.30744 -0.176163 11.869 0.1
-1.84622 -0.166732 11.9408 0.1
-1.26609 -0.60531 11.865 0.1
-1.36521 -0.471184 11.962 0.1
-0.648626 -0.522249 11.538 0.5
-1.07441 -0.510547 11.9699 0.1
-1.16821 -0.449652 11.8073 0.1
-1.11356 -0.214434 11.6026 0.1
-0.360273 0.0375631 11.4516 0.1
-0.911222 -0.555225 12.0711 0.1
-0.94878 -0.364825 11.9313 0.1
-0.191072 0.0224192 11.3502 0.1
-0.35053 -0.072094 11.2884 0.1
0.217362 -0.317993 11.6767 0.5
1.07087 -0.416591 11.6558 0.1
0.722367 -0.129557 11.473 0.1
0.855696 -0.22285 11.7213 0.15
0.871056 -0.570749 11.5504 0.15
1.09097 -0.207031 11.645 0.1
1.10789 -0.356708 11.4707 0.1
0.66843 -0.0175842 11.6242 0.1
0.958157 -0.22698 11.5011 0.1
1.35422 -0.400368 11.8345 0.1
1.80926 -0.0317994 11.6825 0.5
1.28575 -0.316702 11.6694 0.1
1.25306 -0.177429 11.5388 0.1
1.14685 -0.296252 11.8081 0.1
-2.52455 0.363966 11.7349 0.5
-1.97423 0.487111 11.933 0.1
-1.95337 0.19626 11.8056 0.1
-2.28897 0.300087 11.0264 0.1
-1.85694 0.059654 12.0511 0.15
-1.99801 0.067916 11.4724 0.1
-1.73053 0.216435 11.9111 0.1
-1.72386 0.0311744 11.8398 0.1
-1.81197 0.387528 11.9803 0.1
-2.16245 0.186353 11.1297 0.1
-1.92463 0.0712406 11.6537 0.1
-1.14684 0.312675 11.572 0.1
-0.266404 0.242662 11.4091 0.1
-0.248154 -0.229886 11.1327 0.15
-0.0663266 -0.0886753 11.2121 0.1
-0.210346 0.184252 11.2248 0.1
0.0247363 0.0771831 11.1142 0.1
-0.269072 0.0172646 11.1367 0.1
-0.121423 -0.0478095 11.0318 0.1
-0.0148915 0.0813986 11.3047 0.1
1.02057 0.36525 11.4646 0.5
1.14569 0.616105 12.0377 0.15
0.846027 -0.0306627 11.8796 0.1
1.04544 -0.120032 11.8502 0.1
1.31566 0.203746 11.8816 0.1
1.42989 0.379229 11.8914 0.1
2.26435 0.244705 11.9534 0.1
2.08994 0.428054 11.9274 0.1
2.49375 0.58038 11.5192 0.5
-2.65697 0.902676 11.5193 0.1
-2.66852 0.403589 11.0475 0.1
-2.02507 0.868167 11.9355 0.1
-2.11432 0.812016 11.723 0.1
-2.17439 0.839897 11.5338 0.1
-2.21971 0.850849 11.8887 0.1
-1.85248 0.716098 12.0252 0.15
-1.82675 0.920903 11.8723 0.1
-2.04159 0.685219 11.8693 0.1
-1.30834 1.11496 12.0987 0.5
-0.848368 1.04553 11.0141 0.1
-0.482408 0.687545 11.9412 0.5
0.219474 1.16984 11.5556 0.1
0.533853 1.07876 11.4633 0.1
0.496901 0.959175 11.6169 0.1
0.613473 1.10524 11.2292 0.15
0.754647 1.29994 11.2835 0.1
0.0960872 0.811645 11.8363 0.1
1.21341 0.859685 11.716 0.1
0.7371 0.898752 11.1771 0.1
0.930919 0.674939 11.9543 0.1
1.15163 0.768709 11.8688 0.1
1.72532 0.887464 11.9973 0.5
2.23868 1.14035 11.7162 0.15
1.90827 1.05718 11.4922 0.1
2.66792 1.14587 11.5744 0.1
2.69092 1.08926 11.7633 0.1
-2.84253 0.583518 11.149 0.1
-2.12946 1.41486 11.725 0.5
-1.81167 1.72041 12.0528 0.1
-1.54198 1.35136 11.6072 0.15
-1.67262 1.57886 12.0634 0.1
-1.1476 0.783773 11.1941 0.1
-0.672494 0.971035 11.2619 0.1
-0.64633 0.877146 11.0886 0.1
-0.768571 1.12226 11.1762 0.1
-0.839283 0.891468 11.1328 0.1
-0.977375 1.75018 11.5692 0.1
-1.01598 0.925726 11.2317 0.1
-0.436731 0.747453 10.96 0.1
0.249704 1.77661 11.2286 0.15
0.250892 1.50115 11.1227 0.1
0.429054 1.45528 11.2491 0.1
1.04472 1.76268 11.3536 0.1
0.847044 1.25406 11.9596 0.5
1.42846 1.39552 11.9274 0.1
1.36069 1.43303 11.7544 0.1
1.20731 1.70349 11.453 0.1
1.80612 1.31755 11.5652 0.1
2.32351 1.65884 11.6781 0.15
2.15925 1.47104 11.7077 0.1
2.52091 1.22441 11.9268 0.1
1.97826 1.28507 11.6538 0.1
2.49458 1.48784 11.6226 0.1
2.60115 1.28834 11.7609 0.1
2.58705 1.32317 11.5694 0.1
2.37155 1.38639 11.8105 0.15
2.48393 1.13397 11.7451 0.1
-2.0665 2.03584 11.0009 0.1
-2.14971 1.96528 11.9263 0.1
-2.02145 2.09494 11.8603 0.1
-1.43415 2.08065 11.8513 0.5
-0.917235 1.93735 11.589 0.1
-0.592794 2.09721 11.581 0.1
-0.786849 1.72942 11.6184 0.1
-0.243841 2.05083 11.4673 0.1
-0.82295 2.08522 11.6718 0.1
-0.912335 1.81288 11.7448 0.1
-0.0776787 1.97581 11.3877 0.1
-0.429474 2.00365 11.5196 0.1
0.264882 1.96003 11.9152 0.5
0.590139 1.62097 11.3988 0.1
1.72435 1.88526 11.7377 0.5
-1.50701 2.3474 10.9047 0.1
-1.16318 2.61741 12.0607 0.15
-0.732581 2.86896 11.7167 0.1
-0.539652 2.47412 12.0215 0.5
-0.426944 2.87025 11.0528 0.1
0.21752 2.70029 11.8431 0.1
0.45341 2.48485 11.6982 0.1
0.441344 2.87143 11.574 0.1
0.30745 2.86142 11.7198 0.1
0.102115 2.86974 11.7965 0.1
0.583129 2.56015 11.827 0.1
0.388361 2.67482 11.7485 0.1
-0.00535609 2.72343 11.8886 0.1
0.418321 2.86783 11.8848 0.1
0.608984 2.78794 11.7309 0.15
0.841826 2.77705 11.8164 0.1
1.89236 2.19224 11.1135 0.1
1.13028 2.67563 10.6722 0.1
-0.996996 -2.70146 11.3062 0.1
-1.11358 -2.68314 11.4639 0.1
-0.221883 -2.86502 12.0259 0.1
-0.517634 -2.4619 11.3127 0.1
-0.282485 -2.88772 11.2612 0.1
0.398759 -2.87576 12.1387 0.1
-0.396726 -2.86975 11.421 0.1
-0.365972 -2.56182 11.3953 0.1
0.5712 -2.84585 12.0427 0.1
0.775496 -2.45367 12.6272 0.5
1.08249 -2.70665 12.0358 0.1
1.45888 -2.51986 12.0841 0.1
1.23664 -2.63101 12.1345 0.1
-1.93232 -1.78654 11.2433 0.1
-1.893 -2.19913 11.2282 0.1
-1.88415 -1.96814 11.3165 0.1
-1.97006 -2.12876 11.3973 0.1
-1.38656 -2.13361 12.5773 0.5
-0.793599 -2.0956 12.4982 0.1
-0.450083 -2.05682 12.4406 0.1
-0.602336 -2.12839 12.5489 0.1
0.109081 -1.90821 12.3021 0.5
0.524775 -2.1205 11.9404 0.1
1.46748 -2.30501 12.223 0.1
1.77754 -2.28943 11.9725 0.1
1.30158 -2.16297 12.338 0.1
1.59554 -2.2252 12.0905 0.1
1.63475 -2.22236 12.2923 0.1
1.61487 -2.4128 12.1448 0.1
1.77414 -2.29038 12.17 0.1
-1.73608 -1.64351 12.5472 0.1
-2.33116 -1.73641 12.4626 0.1
-1.55354 -1.27691 12.209 0.1
-1.25252 -1.02687 12.3245 0.1
-1.41432 -1.54564 12.3136 0.15
-0.67903 -1.76549 11.4836 0.1
-0.466892 -1.85143 11.6123 0.1
-1.26417 -1.54836 12.5103 0.1
-1.22132 -1.40554 12.3754 0.1
-0.668575 -1.52445 12.5654 0.5
-0.46277 -1.52677 12.0585 0.1
0.627291 -0.897647 11.6214 0.1
0.502391 -1.02451 11.7257 0.1
0.125012 -1.36916 12.2165 0.1
0.367911 -0.949018 11.602 0.1
0.669453 -0.709751 11.581 0.1
1.02048 -1.56206 12.4311 0.5
1.58653 -1.33893 12.4688 0.1
1.88632 -1.7046 12.0934 0.5
-0.0327737 1.19714 12.3163 0.1
2.37573 -1.67234 10.722 0.1
2.57407 -1.34444 12.0437 0.1
2.25225 -1.82941 10.7272 0.1
-2.76186 -0.899041 12.1395 0.1
-2.81625 -0.698122 12.1784 0.1
-2.63518 -1.0898 12.2345 0.15
-2.36188 -0.990738 12.2929 0.15
-2.77217 -0.832635 12.3247 0.1
-2.32232 -1.19569 12.1629 0.1
-1.24385 -1.22338 12.4472 0.1
-1.7711 -0.730199 12.299 0.5
-1.08586 -1.13132 12.3719 0.1
-0.692325 -1.02925 12.1388 0.1
-1.14923 -0.842712 12.1669 0.1
-0.578362 -0.811058 12.1123 0.15
-0.867991 -0.876152 12.14 0.1
-1.08879 -0.671111 12.0834 0.1
-0.935921 -1.01865 12.2587 0.1
-0.599916 -1.19366 12.0777 0.1
-0.146017 -0.772966 12.0639 0.1
-0.489892 -1.04201 12.1473 0.1
-0.346598 -0.894824 12.1479 0.1
-0.462062 -0.852999 12.5229 0.1
0.0812296 -0.963808 12.5831 0.5
0.881025 -0.692611 12.1625 0.5
1.28031 -1.03162 12.4593 0.1
2.38036 -1.3703 12.0781 0.1
1.80538 -0.795992 12.324 0.5
2.21668 -1.20773 12.1425 0.1
2.46104 -1.19943 12.1525 0.1
2.72022 -0.864384 12.0862 0.15
2.66133 -1.15299 12.0849 0.1
2.37424 -0.812338 12.142 0.1
2.53291 -1.0154 12.1567 0.1
-2.54786 -0.242739 12.4702 0.5
-1.73304 -0.164502 12.1004 0.1
-1.2291 -0.527012 12.0937 0.1
-0.719551 -0.599159 12.1193 0.1
-0.388773 0.0590357 11.644 0.1
-0.115411 0.147718 11.4966 0.1
-0.296757 -0.367966 11.9795 0.1
-0.443771 -0.210223 11.9558 0.1
-0.209836 -0.540696 12.0357 0.1
-0.304014 -0.655281 12.1712 0.1
-0.410242 -0.493713 12.0864 0.1
-0.621913 -0.123766 11.9801 0.1
0.0502861 -0.773584 12.0211 0.1
0.56121 -0.110781 12.0989 0.1
0.36068 -0.402705 12.2715 0.1
0.273056 -0.11646 12.2417 0.1
-0.0415353 -0.61612 12.1179 0.1
0.294368 -0.580051 12.1947 0.1
0.123079 -0.449655 12.2592 0.1
0.452963 -0.224679 12.2255 0.1
0.669618 0.0427061 11.8234 0.1
0.713951 -0.0900899 12.2715 0.15
1.50079 -0.337495 12.1964 0.1
1.22266 -0.114297 11.7578 0.1
1.34568 -0.444981 12.4413 0.1
2.02672 -0.00350825 12.2464 0.1
2.07801 -0.291564 12.5039 0.1
0.226416 2.58025 12.6053 0.5
1.86596 0.160145 12.2504 0.1
2.56058 -0.243228 12.13 0.5
2.143 0.124254 12.368 0.1
2.78079 0.330896 11.983 0.1
-2.06678 0.402932 12.12 0.1
-2.90264 0.0597227 12.0827 0.1
-2.77012 0.870859 11.93 0.1
-2.84212 0.301895 12.2875 0.15
-2.68342 1.07276 11.6702 0.1
-2.89263 0.242061 12.5219 0.1
-1.98351 0.291511 11.9775 0.1
-2.07743 0.611325 12.0497 0.1
-1.89 0.492852 12.1257 0.1
-1.17864 0.0752683 12.0837 0.5
-0.72173 0.334731 12.3465 0.1
-0.864184 -0.0815331 12.5498 0.1
-0.852932 0.0938088 12.5604 0.1
-0.291031 -0.0504705 12.4709 0.5
0.426417 0.464776 12.1941 0.5
0.969643 0.714378 12.1808 0.1
1.29269 0.140002 12.4159 0.5
2.14557 0.327294 12.0825 0.1
1.82898 0.356559 12.2657 0.1
2.11336 0.152492 12.1654 0.1
1.73355 -0.213144 12.2393 0.1
1.95609 0.350017 12.1183 0.1
2.87462 0.0795389 11.4673 0.1
-2.69401 1.0899 11.474 0.1
-1.84556 1.02296 12.2778 0.1
-1.68514 0.609745 12.1721 0.1
-1.8804 1.22129 12.234 0.1
-2.36995 0.910427 12.4806 0.5
-1.49883 0.560897 12.2156 0.1
-1.51093 0.563558 12.0055 0.1
-1.81638 0.827396 12.2439 0.1
-1.74216 0.268093 12.1186 0.1
-1.81897 1.14702 12.4333 0.1
-1.64906 0.442179 12.0732 0.1
2.02496 1.37485 11.8252 0.1
-0.783031 0.999656 12.3506 0.1
-0.997494 0.624523 12.2343 0.1
-0.0208079 0.995779 11.7135 0.1
0.0653116 0.897784 12.0113 0.1
-0.615117 0.983402 12.4449 0.1
0.485498 1.90968 12.4337 0.1
-0.428382 0.528119 12.5108 0.1
0.00888468 0.955 12.2737 0.15
-0.0743046 1.11332 11.8626 0.1
-0.214318 1.04682 12.3449 0.1
-0.155244 1.12991 12.1736 0.1
-0.207701 1.21757 11.9683 0.1
0.776248 0.941891 11.3681 0.1
0.144975 1.0564 11.9388 0.1
0.398929 0.874891 11.7634 0.1
0.182799 0.973052 11.7667 0.1
0.322745 0.976057 11.9091 0.1
0.30766 1.03844 12.0957 0.1
-0.0211872 1.06839 12.0451 0.1
1.16658 0.805758 12.2001 0.1
1.05985 0.89864 12.4209 0.1
1.62772 0.617429 12.4703 0.1
1.22627 0.959512 12.322 0.1
2.48871 0.63204 12.4595 0.5
-2.49051 0.952092 11.611 0.1
-2.55469 1.36962 12.1423 0.1
-2.43646 1.52142 12.6179 0.15
-2.20875 1.88066 12.0956 0.1
-1.84468 1.72066 12.613 0.5
-1.1447 1.68359 12.2222 0.1
-0.875873 1.55869 11.5757 0.1
0.137544 1.1215 12.1449 0.1
-1.87564 0.627221 12.2673 0.1
-0.826328 1.44431 11.7309 0.1
-0.853651 1.95635 12.024 0.1
-0.894133 1.32571 11.5753 0.1
-0.834162 1.97255 11.832 0.1
-1.06015 1.61103 11.7274 0.1
-0.529915 1.56471 12.3347 0.5
0.11285 1.15431 11.7247 0.1
0.622233 1.70075 12.2601 0.1
0.0840659 1.40102 11.8464 0.1
0.279175 1.38318 12.0717 0.1
0.160072 1.27403 11.0867 0.1
0.304845 1.26846 11.3361 0.15
-0.0745781 1.47014 11.9622 0.1
0.268596 1.36205 11.8783 0.1
0.325727 1.40974 11.5885 0.15
0.282171 1.4499 12.3055 0.15
0.0510818 1.48818 12.2164 0.1
-0.457121 2.27109 12.5788 0.1
0.0896091 1.40063 12.042 0.1
0.290478 1.13235 11.7952 0.1
0.086187 1.62341 12.3737 0.1
1.05056 1.67779 12.3301 0.1
0.79377 1.81433 12.1383 0.1
1.48539 1.44889 12.2114 0.15
1.35469 1.53605 12.0398 0.1
1.27753 1.65898 12.2376 0.15
1.9871 1.61773 12.5642 0.5
2.20958 1.56363 11.8777 0.1
2.5264 1.09926 12.0923 0.1
-2.25286 1.92503 12.3391 0.1
-1.98321 1.91484 12.0197 0.1
-1.99426 2.10985 12.0577 0.1
-1.68049 2.33044 12.5513 0.15
-1.54919 2.19043 12.4153 0.1
-0.507077 1.92964 11.6854 0.1
-0.271693 1.98748 11.654 0.1
-0.687634 1.86107 11.7282 0.1
-0.20478 2.05239 12.2663 0.1
-0.157063 2.1981 12.3771 0.1
-0.571664 2.12966 12.4993 0.1
-0.0694341 1.93801 12.4192 0.1
0.6548 1.88198 12.3353 0.1
0.538145 2.12379 12.4005 0.1
1.10737 2.27031 12.3535 0.5
1.7372 2.27668 12.239 0.15
1.67425 2.38625 12.4552 0.1
2.06127 2.0636 12.195 0.1
1.93702 2.15784 12.3161 0.1
-1.50829 2.45869 12.3391 0.15
-1.09687 2.42198 12.1852 0.1
-1.03668 2.71077 12.2536 0.1
-0.701698 2.77935 12.5517 0.15
-0.351364 2.11311 12.4503 0.1
-0.101057 2.90047 11.7655 0.1
-0.478158 2.86859 12.4565 0.1
-0.28686 2.88966 11.6758 0.1
-0.337476 2.74482 12.5117 0.1
1.27559 1.41134 12.364 0.1
2.45903 -1.55219 11.9113 0.1
0.626519 -1.13193 12.4558 0.1
-0.420397 0.989028 12.4501 0.1
2.33577 -1.03178 12.1839 0.1
1.83831 -0.0456101 12.274 0.1
-2.79092 0.546565 12.2332 0.1
-2.57158 -0.873075 12.3522 0.1
0.26463 1.06583 12.374 0.15
2.23762 -1.67066 10.8731 0.1
0.059866 1.23227 11.9416 0.1
-0.0636989 1.28403 12.0869 0.1
2.03431 -0.124399 12.4008 0.1
1.95081 -0.209787 12.2359 0.1
0.252861 1.2051 11.999 0.1
0.297692 1.22727 12.192 0.1
2.17136 1.27488 11.9134 0.1
-0.115587 0.762856 12.3763 0.1
-2.63026 -0.763704 12.1955 0.1
-1.64866 -1.31083 12.3775 0.1
-0.95587 -0.633969 12.6612 0.5
0.139201 1.27478 12.4167 0.1
0.578265 2.08369 12.6242 0.15
1.45369 1.09001 12.5014 0.1
-0.142884 -2.76664 12.2308 0.1
0.515369 1.07151 12.43 0.1
-1.41403 -0.292991 12.4863 0.1
0.218424 0.97517 8.51456 0.1
2.80261 0.0575043 11.6509 0.1
1.26888 0.741905 12.3624 0.1
0.180656 1.83082 12.5362 0.15
-2.35018 -0.808626 12.4577 0.1
-0.341953 0.71142 12.4882 0.1
0.0589736 1.44794 12.4667 0.1
-2.10627 -1.99308 12.4654 0.1
-0.288865 -2.88505 11.8363 0.1
-2.42064 0.327096 12.6018 0.1
1.30514 -2.40585 12.2907 0.1
-2.61986 0.378884 12.3682 0.1
-0.0321857 -2.90249 12.1053 0.1
-0.343767 2.4325 12.5752 0.1
2.57703 -1.33784 12.2401 0.1
-2.08356 0.166865 12.0936 0.1
1.72944 2.19985 12.5806 0.15
-0.422846 2.87129 12.6408 0.1
-0.216655 0.551496 12.4502 0.1
2.30618 0.99268 11.9065 0.1
2.66516 -0.882434 12.3926 0.1
0.457845 -1.1946 11.8175 0.1
-0.892778 -2.47344 12.5981 0.1
