ITEM: TIMESTEP
2200
ITEM: NUMBER OF ATOMS
2.22521 1.36987 8.66095 0.1
0.138201 -1.24745 10.8285 0.1
-0.429982 -1.69388 10.612 0.1
-1.84246 -1.96164 11.3324 0.1
1.51863 -0.371728 11.8929 0.1
0.841028 -0.834223 11.5008 0.1
1.78118 0.243014 11.4959 0.1
-0.457653 -1.66882 9.05172 0.1
-0.0315531 1.99816 8.69644 0.1
0.842897 -1.43314 11.5551 0.1
-0.827599 -1.4526 11.5665 0.1
0.129011 0.293741 11.586 0.15
-1.16332 -1.88917 9.25698 0.1
-1.94651 -1.43001 8.57026 0.1
-0.0118185 -2.9712 8.98344 0.1
-1.17565 0.812599 12.095 0.1
-0.492659 -0.121284 12.0966 0.1
1.63598 -0.0817828 12.095 0.1
0.226152 0.936885 12.0702 0.1
0.102644 1.13942 12.15 0.1
-0.287752 -0.251398 12.1662 0.1
0.134101 1.83167 12.1707 0.1
-1.22811 -0.868001 12.1844 0.1
-0.233018 -2.3837 8.96181 0.1
0.205084 -1.65205 12.5875 0.1
-0.992951 -0.534088 12.3481 0.1
-0.0992683 0.641612 12.408 0.1
0.794332 -1.66679 12.386 0.1
0.640612 -1.23286 12.4042 0.1
1.36318 -1.01771 12.3975 0.1
0.958359 -0.861402 12.4069 0.1
0.955958 -1.21748 12.3821 0.15
0.861514 -0.539341 12.3891 0.15
-1.43464 -0.0189505 12.4046 0.1
0.346969 -0.493328 12.4068 0.1
-0.588482 1.38705 12.4047 0.5
1.23585 -0.400066 9.16752 0.1
-0.496322 -1.68742 12.4237 0.1
0.740824 -0.974001 12.4123 0.1
0.563099 -0.00255882 12.4373 0.1
1.35042 0.56253 12.4368 0.1
-1.03096 0.725551 12.4397 0.1
-1.1726 0.0899994 12.4372 0.1
1.01104 0.604186 12.4169 0.1
-0.435511 0.363497 12.4436 0.1
1.5191 -0.54827 12.5522 0.1
-1.18801 1.17285 12.6457 0.1
-1.32131 0.714871 12.6553 0.1
0.841611 0.957035 12.731 0.1
-0.533545 0.716138 12.732 0.1
0.861441 -1.76191 12.7193 0.1
2.12651 0.667933 8.50493 0.1
1.01266 -0.184718 13.4263 0.1
1.02274 1.22039 14.0355 0.1
-1.57818 -0.546393 14.872 0.1
-0.791368 -0.527918 14.5463 0.1
-0.5769 0.0457224 12.7521 0.1
0.135166 -2.66185 13.1152 0.1
-0.940189 -1.75057 13.396 0.1
-2.17282 -1.90804 15.8998 0.1
1.87656 -0.578839 13.381 0.1
-1.45371 -0.504796 14.4991 0.1
0.697627 1.02384 13.6316 0.15
-0.299558 1.32037 14.785 0.1
-0.961409 1.60638 14.2218 0.1
-1.86804 -0.144195 13.5492 0.1
0.0972173 1.93122 16.877 0.1
1.39825 0.454216 14.711 0.1
-0.984436 -1.41665 14.2223 0.15
0.83664 1.41674 14.1291 0.1
0.540477 -0.206043 14.6757 0.1
-0.469786 2.77697 15.0613 0.1
-1.05583 -1.33543 14.6064 0.1
1.92894 -0.256177 14.7056 0.1
-0.70013 0.921381 14.4856 0.1
-1.24957 -1.50343 15.302 0.1
-0.423451 -0.94556 14.7405 0.1
1.37878 1.23187 13.0169 0.1
-1.09029 -0.582329 13.1063 0.1
1.12358 0.0016555 13.9961 0.1
0.850044 -1.3082 14.2076 0.1
0.524193 -2.70185 13.5243 0.1
-0.595386 1.35514 14.5266 0.1
0.227828 1.10984 14.5195 0.1
0.0182322 -1.57183 13.5514 0.1
0.0576355 0.679037 13.1854 0.1
0.17461 -1.3243 13.6625 0.1
-0.0292564 0.287298 13.3992 0.1
1.38517 0.489537 13.2678 0.1
-0.683613 -1.48619 14.4544 0.1
-2.17416 1.61166 13.8482 0.1
-1.48562 -0.833797 14.729 0.1
1.46343 -0.201359 12.7732 0.1
-0.860663 -1.16141 14.3883 0.1
-0.280206 -1.41948 14.1213 0.1
-1.73542 0.83886 14.5357 0.5
-0.592939 -1.52233 14.2135 0.1
-1.64206 0.521248 13.6697 0.1
0.0109653 0.294169 14.8593 0.1
0.596487 1.15907 14.1967 0.1
1.96585 0.0315783 14.6422 0.1
1.33036 -0.715761 14.4176 0.1
-0.205715 -1.44427 14.8701 0.1
0.164611 -1.38092 13.9623 0.1
0.443287 -1.68101 14.0055 0.1
0.0930562 -0.00414726 14.8701 0.1
-0.131614 -0.0314053 14.8376 0.1
-1.13007 -1.10559 14.2307 0.15
-0.0256512 0.880239 13.9829 0.1
1.00953 -0.767776 14.9526 0.1
-0.532198 -0.656889 14.8003 0.1
-1.02202 -1.08624 13.7036 0.1
0.16364 -1.70275 14.4884 0.1
0.0532335 -1.30385 14.7119 0.1
-1.2816 0.198826 14.8705 0.1
1.81714 0.631187 14.8708 0.1
1.87018 0.10968 13.528 0.1
0.559685 -1.36787 13.5544 0.1
-0.17845 0.783578 14.6834 0.1
-1.39482 1.28767 12.7689 0.1
-0.223463 0.260992 14.8705 0.1
-1.04799 -1.64324 14.6673 0.1
-0.741391 -0.559362 14.8507 0.1
-0.14791 -1.92249 14.8602 0.15
-1.12816 -0.968018 13.463 0.1
-0.171822 0.189565 14.3909 0.1
0.894594 -0.555133 12.9519 0.1
-0.0783414 -0.683774 15.5815 0.15
-0.891193 1.72685 14.7383 0.15
-1.69697 -0.89225 14.8111 0.1
0.422462 0.320881 14.2877 0.5
0.83995 1.04203 14.3392 0.1
0.982821 -1.72807 14.0751 0.1
1.01311 -0.638532 14.3159 0.1
-0.472239 -0.913141 13.4207 0.1
-1.87208 -0.0740436 14.5893 0.1
0.245365 -0.1541 12.9655 0.1
-0.638447 1.61931 13.7077 0.1
1.55416 0.706616 14.7836 0.1
1.2931 1.13388 14.7562 0.15
0.429336 -0.143564 14.8629 0.1
1.40439 -0.361053 13.194 0.1
0.439152 0.832669 13.4624 0.1
0.0854928 0.877302 14.5286 0.15
0.487612 -0.706791 13.3566 0.1
-1.28643 -1.00868 14.5226 0.1
0.794473 0.711926 14.6103 0.1
-0.701364 0.177464 14.763 0.1
0.924534 -1.35415 13.5412 0.1
0.896274 -0.330898 12.9039 0.1
-1.21351 0.514095 14.5539 0.1
1.53149 -0.293531 16.9088 0.1
1.02483 0.298213 14.4166 0.1
-0.548319 0.404037 14.7963 0.1
-0.640348 -1.94069 13.139 0.1
-1.15838 -0.936918 13.9705 0.1
1.73384 0.566355 13.2863 0.1
-0.836468 1.48978 14.5672 0.1
-0.829839 0.901281 13.145 0.1
-1.90018 -0.308211 14.1897 0.1
1.92202 -0.548699 14.2981 0.1
0.125298 1.88374 14.6873 0.5
0.713455 -0.965911 14.4046 0.1
-0.217239 0.865802 14.3724 0.15
0.148471 -0.649927 14.1663 0.5
-1.67834 0.184529 13.3388 0.1
-0.249966 -1.18483 13.0393 0.1
-1.87685 -0.245962 14.8137 0.1
-0.60185 0.712332 15.2663 0.1
0.884289 -1.74699 13.5541 0.1
-0.417741 -0.972986 16.4381 0.1
1.34948 0.67018 13.9653 0.1
-1.44775 -0.41649 12.8749 0.1
0.82655 -0.172792 14.1122 0.1
-1.34116 -0.957092 14.8236 0.1
-1.63414 -1.0657 13.1027 0.1
-0.396108 -1.38379 13.7328 0.1
-0.148591 -1.36831 14.6228 0.1
0.38894 0.910169 14.7441 0.1
0.445995 -0.162404 13.5801 0.1
-1.66193 -0.0880684 14.6825 0.1
1.67194 0.220707 14.4074 0.1
-0.149436 0.423985 12.9699 0.1
1.33752 -0.297897 13.9636 0.1
1.68054 0.882064 16.6077 0.1
-1.16723 -1.57288 14.0923 0.1
0.871308 0.073466 12.798 0.1
-1.32286 -1.30361 14.5524 0.15
1.29938 -1.37875 14.7346 0.5
1.01751 1.3261 14.6185 0.15
-0.105959 -0.848892 14.8575 0.1
0.341123 1.2559 12.9365 0.5
-1.23416 1.53912 14.0411 0.1
-1.52769 0.170165 14.8673 0.1
-1.03577 -0.228566 14.8325 0.15
-0.691097 0.730749 13.916 0.1
-0.436747 -0.414731 14.8275 0.1
1.74327 -0.811767 13.2834 0.15
1.18217 0.660995 14.602 0.15
-0.251459 1.72527 13.1375 0.1
-1.49575 0.988221 13.6202 0.1
0.532339 -0.970031 14.862 0.1
-1.78325 0.856639 13.2774 0.1
0.00789603 0.708535 14.823 0.1
-1.73114 0.669402 12.922 0.1
-0.896351 -0.97382 14.8399 0.1
-1.50037 -0.693315 14.2745 0.15
1.73693 0.534386 14.639 0.1
0.257669 -1.36183 15.3013 0.1
0.01793 1.34948 14.0342 0.1
-1.04455 0.329493 13.4339 0.1
0.77978 1.77022 13.9524 0.1
-1.08354 0.905723 14.3807 0.1
-0.422614 1.12303 14.5622 0.1
1.23709 -0.161273 14.8703 0.5
1.7267 0.662371 12.8273 0.1
-1.00816 -0.206107 13.8812 0.5
-0.228491 -0.244199 14.4972 0.1
1.71829 -0.679949 14.5854 0.1
0.681223 1.30693 14.8623 0.1
0.316882 1.83613 13.7289 0.15
-1.87732 -0.0396166 14.3179 0.1
-0.304824 0.819598 12.9148 0.1
0.333103 -1.53919 14.409 0.1
-0.258384 1.33223 15.9487 0.1
1.50456 -0.869268 14.1177 0.1
0.373539 -1.93619 14.082 0.1
0.686271 -1.83951 14.3966 0.1
-0.486807 -1.76251 14.5724 0.1
-0.467935 0.611013 12.8755 0.1
-0.819713 -0.924149 16.4577 0.1
0.191367 0.306006 16.8714 0.1
1.04287 -0.442469 16.0738 0.1
1.46956 -1.16664 16.816 0.1
0.984535 -0.922966 16.9001 0.1
-1.26417 1.01357 16.8187 0.1
-0.62028 -1.03802 15.0368 0.1
0.73732 0.143935 16.6532 0.1
-1.01624 0.0637385 14.8978 0.1
-0.699785 -1.2944 16.3403 0.15
-1.39706 -0.37169 16.2532 0.1
-0.0667093 -1.18354 16.7699 0.15
-0.770802 1.13313 15.6427 0.1
-0.85338 1.2461 16.8884 0.1
-1.40768 1.17883 16.66 0.1
1.00449 -1.60928 16.6491 0.1
-1.39898 -0.601367 16.6684 0.1
0.942633 -1.16027 16.0003 0.1
0.347416 -0.982174 16.0683 0.1
1.88066 0.329651 15.2832 0.1
1.93252 -0.100042 16.9094 0.1
1.6414 -0.97602 16.5404 0.1
1.57107 1.04246 15.7909 0.1
0.142532 -0.464216 15.1098 0.1
-1.11881 0.123242 16.6789 0.1
0.557632 0.112861 15.5387 0.1
0.346208 -1.28481 15.6541 0.1
1.93631 -0.356049 15.7347 0.1
1.3143 1.36172 16.6664 0.5
-0.0844913 -0.0458812 15.8476 0.1
0.611926 0.645822 16.9056 0.1
0.189141 -1.11096 16.2954 0.1
-1.89372 0.288704 16.9037 0.1
-1.70956 -0.518589 16.0132 0.1
0.486058 1.17946 16.9011 0.1
-0.0464962 -1.46211 15.6368 0.1
0.599819 1.15653 16.43 0.1
1.96251 -0.17368 16.078 0.1
-1.00182 -1.65056 16.6711 0.1
0.275671 1.2109 15.3235 0.1
0.586671 0.182904 16.83 0.1
-1.41698 0.877404 16.4035 0.15
-1.04764 0.235458 15.9596 0.1
-1.54268 0.222402 16.1017 0.1
1.66292 0.775672 16.2819 0.1
1.73551 0.687376 15.3924 0.1
-0.598621 -1.02676 16.5125 0.1
-0.708764 -0.192998 16.2932 0.1
0.29966 0.378485 14.9 0.1
1.11881 -0.243204 16.9008 0.1
-1.10599 -0.35032 16.1533 0.1
-0.067422 -1.16133 15.152 0.1
0.266759 -0.584149 15.8644 0.1
0.605785 1.42136 16.8254 0.1
1.17903 -0.050165 15.9503 0.1
-1.12888 -1.0211 16.5449 0.1
-0.768815 -1.46549 16.9032 0.1
0.1597 0.0847526 16.8867 0.1
1.07744 0.520191 16.0575 0.1
-0.63471 0.432376 16.9086 0.5
-1.04877 1.38349 16.8194 0.1
0.959348 -0.240416 16.5884 0.1
-0.15057 1.37288 16.8831 0.5
1.95254 0.258776 16.5045 0.1
-0.155352 1.00333 14.9105 0.1
1.55056 0.28836 16.8526 0.1
-0.325586 -0.129281 16.211 0.1
-0.274918 -0.553562 15.1431 0.1
-1.72886 -1.00487 16.0488 0.1
0.589251 -0.455316 16.5773 0.1
1.29926 0.695963 14.9279 0.1
0.0419234 0.605755 16.8707 0.15
0.487302 -1.92347 15.0087 0.5
0.45803 -1.88188 16.8836 0.5
-0.45183 -1.9057 14.9679 0.1
-1.9392 -0.13673 16.4391 0.5
-0.112842 -0.5339 16.8965 0.5
-1.64819 -1.12092 16.8572 0.5
0.787564 0.590989 15.8227 0.1
