ITEM: TIMESTEP
2600
ITEM: NUMBER OF ATOMS
1.35357 -2.34397 9.17228 0.1
1.16773 -0.664649 9.43171 0.1
-1.8733 -0.538215 10.8995 0.1
0.372442 -0.367576 10.8595 0.1
-0.833731 1.79605 10.9411 0.1
-0.685576 1.5307 10.8653 0.1
-1.18261 -0.14698 10.8963 0.15
-0.920248 1.39513 10.9208 0.1
0.855813 -0.342898 10.9459 0.1
-0.791294 -0.729575 10.9729 0.5
1.4341 -1.0653 10.9059 0.1
-0.855225 -1.75111 11.0081 0.1
0.704728 0.356941 10.9538 0.1
0.267112 1.34962 10.9556 0.1
-1.42252 -0.342198 10.9513 0.1
1.14141 -0.284622 10.9544 0.1
1.73999 -0.520322 10.9908 0.5
0.31529 -0.927615 10.958 0.1
-1.63222 -0.7041 10.9575 0.1
1.20728 -1.205 11.1363 0.1
-0.731232 -1.81037 11.1631 0.1
-2.16984 -1.75877 8.51976 0.15
1.91553 0.46136 8.65903 0.1
0.762534 -0.0856875 12.0379 0.5
0.565572 1.56175 12.0319 0.1
-1.06814 -0.158662 12.3844 0.15
0.433247 1.58964 12.4096 0.1
-0.18925 -0.729272 12.3958 0.1
0.207672 -1.6554 12.4278 0.1
1.60673 2.23319 8.55297 0.1
-0.324612 0.238881 12.4901 0.1
-0.968585 0.988729 12.7366 0.1
0.605667 -0.549848 12.7296 0.1
-0.267934 0.832053 15.2104 0.1
0.0910585 -1.57908 13.3435 0.1
1.89656 -0.553643 14.8124 0.1
-0.801131 -0.602334 13.5744 0.1
-0.161217 -1.57358 13.5353 0.1
0.51317 0.842327 15.758 0.1
-1.31541 -0.143469 13.5342 0.1
-1.6153 -0.365375 15.7914 0.1
1.57122 -0.498712 13.3516 0.1
1.94587 0.257954 13.5573 0.1
-1.7724 -0.684773 13.4769 0.1
-0.192629 -1.51049 15.8118 0.1
-0.658736 0.624093 13.1876 0.1
1.95322 -0.206157 13.5394 0.1
-0.493949 -1.80433 13.2614 0.1
0.941979 -0.16161 13.5002 0.1
0.624458 -0.737753 13.2812 0.1
1.62474 1.975 14.8756 0.15
1.05239 -0.537755 15.8196 0.1
0.20134 -0.0798369 15.3051 0.1
0.602315 -0.894823 13.5588 0.1
-1.57428 1.10946 13.5208 0.5
-2.38704 1.4935 12.9375 0.1
0.616544 2.51494 15.5466 0.1
-1.70712 0.487641 13.4812 0.1
1.82185 -0.122473 13.1276 0.1
-0.448932 -1.2043 15.7747 0.1
-0.730981 -1.59305 13.8942 0.5
-0.950994 0.638531 14.9807 0.1
-0.962644 0.85054 15.8083 0.1
-0.195202 -0.767301 14.3512 0.1
2.78641 1.46806 12.9625 0.1
0.36 -1.48685 13.5739 0.1
-2.25889 0.95956 12.7984 0.1
-0.601794 1.64041 14.8255 0.1
0.591846 -0.846129 12.8083 0.1
-0.781171 -1.14699 15.7852 0.1
-1.48135 -1.10578 13.0586 0.5
1.96634 0.287615 14.7457 0.1
-0.508057 -2.09697 13.3923 0.1
-0.0165326 -1.86367 13.094 0.15
-0.922963 -0.24475 13.4829 0.1
-0.968215 -0.796727 13.5747 0.15
-1.12949 2.52306 13.5508 0.1
-0.836594 -0.642119 15.014 0.1
-1.63592 1.14908 15.7916 0.5
0.321913 -1.60543 13.214 0.1
-1.05137 1.55948 15.7469 0.1
-0.692575 -0.110836 13.3027 0.1
-0.87033 0.365478 13.0777 0.1
1.43767 -1.00114 14.8245 0.1
1.72006 0.611672 12.9611 0.5
1.2467 1.35361 12.7643 0.1
-1.93063 -0.101389 13.4898 0.5
-1.42294 -2.53062 14.194 0.1
-0.797356 -1.16307 13.0236 0.1
0.0681178 0.856275 12.7911 0.1
0.17713 1.02782 14.6514 0.1
1.2851 -1.3615 13.2429 0.5
1.00133 1.29419 13.5628 0.1
0.0176482 -2.64208 14.6156 0.1
0.926563 0.750912 13.2056 0.1
-0.381918 1.11085 13.5133 0.1
0.478509 -1.70708 14.5294 0.15
1.44253 0.549999 15.793 0.1
1.13499 -0.233045 15.3959 0.1
-0.4759 1.54145 15.4302 0.15
1.74921 -0.96323 13.034 0.1
0.78606 -0.694476 15.7423 0.15
0.660682 0.080708 13.1903 0.15
-2.66894 -1.4861 13.4089 0.1
-0.102777 0.632633 13.0574 0.1
2.43608 0.407183 13.6728 0.1
1.54598 -0.708744 13.0871 0.15
-1.25469 0.377672 13.0052 0.1
-1.29923 -0.210008 15.5532 0.1
1.0255 -0.462901 13.4354 0.1
1.81825 -0.738392 13.2132 0.1
0.394135 0.221895 15.6413 0.1
0.756349 -0.0474201 13.9916 0.1
1.76593 0.0536718 15.5607 0.1
0.653706 -1.80125 13.1523 0.1
-0.990933 1.39257 13.5501 0.1
1.4133 1.24998 13.5722 0.1
1.21859 1.54987 15.1061 0.5
0.00643602 0.170144 13.5648 0.5
-0.81408 1.76575 12.9719 0.1
-0.655017 -0.866164 13.5126 0.1
-1.7942 0.802348 14.1669 0.15
0.749775 1.46256 13.3131 0.1
0.0649419 -0.521567 13.5742 0.1
0.281223 -1.47906 15.1211 0.1
1.72951 -0.0612876 13.5605 0.15
1.41583 -0.182709 13.5629 0.1
1.03618 -0.935727 14.6059 0.1
0.0461147 -0.949941 13.5401 0.1
-1.08284 0.733652 13.2447 0.1
0.889927 0.997066 13.4967 0.1
1.14907 0.394224 14.8301 0.1
-1.16139 0.580809 12.9721 0.1
0.893943 0.495839 13.5711 0.1
-0.457096 1.59381 13.4961 0.15
0.260714 1.81505 13.4963 0.5
0.142931 -1.76585 13.5115 0.1
0.780223 1.21435 12.9621 0.1
-0.62497 2.69685 16.83 0.1
-1.5006 -0.608691 14.7559 0.1
-0.104172 1.1868 13.9618 0.1
0.947715 0.249679 15.1338 0.1
-1.03562 -1.65294 15.7215 0.1
0.375417 1.63917 14.3678 0.1
0.216704 -1.84759 15.4611 0.1
-1.7919 -0.426195 14.8486 0.1
-0.651507 -1.88314 15.664 0.1
-0.944551 0.931595 14.36 0.1
-0.164147 1.17965 13.5742 0.1
1.55871 1.17237 15.6478 0.1
1.45411 -0.691679 13.4889 0.1
-0.358702 -0.702501 13.252 0.1
1.24929 0.746065 13.5141 0.1
-2.43962 -1.13472 12.9931 0.1
1.26686 0.173786 15.7343 0.1
-0.9275 -0.495814 14.2142 0.5
-0.979043 1.21859 15.3417 0.15
0.967783 1.52537 15.8195 0.1
0.522752 1.89814 15.3961 0.1
0.415667 -1.88641 14.7552 0.1
0.0126664 0.883489 15.8197 0.1
1.10264 0.0328623 15.2564 0.15
-1.00511 -0.864404 15.3585 0.15
-0.34094 1.82083 13.9487 0.1
-0.398139 0.473833 15.6042 0.15
0.654066 0.88165 14.6735 0.1
1.86015 -0.415905 15.5511 0.1
-1.28146 -1.50999 15.7998 0.1
-1.27595 -0.941196 15.5322 0.1
1.41207 0.587897 15.2458 0.1
-0.351767 -0.153087 14.4396 0.1
-0.124038 -0.707992 15.452 0.5
-0.47172 -0.200576 15.0839 0.1
0.094276 0.495994 14.6424 0.1
-1.69838 -0.645719 14.3539 0.1
-0.232716 0.740735 15.5208 0.1
0.601154 -0.412285 14.2444 0.1
0.725216 0.706795 15.7118 0.1
-1.73755 0.955489 14.7896 0.1
-1.50299 -0.771114 15.7556 0.1
0.340192 1.60357 15.5166 0.1
-0.020265 -0.593651 14.038 0.1
-0.875574 0.228633 14.9857 0.1
0.712787 -0.182977 15.4352 0.1
1.55702 0.798997 14.9437 0.1
-0.695601 1.03104 15.3445 0.1
-0.400962 1.03013 14.5832 0.1
-1.31485 1.24432 14.7065 0.1
0.619828 1.44168 14.7898 0.1
1.38182 0.330955 14.9922 0.1
-1.56719 0.285025 15.0665 0.5
1.97347 0.142387 15.4472 0.1
1.6026 -1.09941 14.5233 0.1
-1.41229 -0.335319 15.324 0.1
-0.112976 1.20581 15.602 0.1
-1.21065 0.660229 14.2708 0.1
0.97237 -1.3729 15.7155 0.5
-1.82462 1.77179 12.7838 0.1
