ITEM: TIMESTEP
4400
ITEM: NUMBER OF ATOMS
0.14951 -0.760649 11.3142 0.1
0.677974 -0.982231 10.7825 0.1
0.470521 -0.839304 11.08 0.1
0.558931 -0.940712 10.9341 0.1
0.91106 -0.856727 11.2416 0.1
0.850561 -0.769575 11.4259 0.1
1.45651 -0.833557 11.4366 0.5
1.90496 -0.452854 10.8458 0.1
1.70507 -0.852026 10.8615 0.1
1.80796 -0.990126 10.9584 0.1
2.51766 -0.854544 9.89564 0.1
-2.87735 -0.425512 11.475 0.1
-2.55661 -0.251671 11.0171 0.5
-2.84454 -0.61021 11.3908 0.1
-2.90323 -0.210664 11.4885 0.1
-1.98969 0.141224 11.0805 0.1
-2.20248 -0.359639 11.4824 0.1
-2.00225 -0.0571152 11.1385 0.1
-1.31692 -0.183291 10.9477 0.1
-1.60777 -0.398598 11.4267 0.5
-1.11619 -0.0498593 11.4517 0.1
-1.16858 -0.627101 11.1787 0.1
-1.15858 -0.151315 11.0583 0.1
-1.14894 -0.10632 11.2514 0.1
-0.0699366 -0.414587 10.976 0.1
-0.184995 -0.147577 10.9195 0.1
-0.434208 -0.264536 10.9224 0.15
0.0249258 -0.322456 11.1124 0.1
-0.381463 -0.495929 10.8514 0.1
-0.260937 -0.463112 11.0069 0.1
0.0838438 -0.518948 11.1422 0.1
0.178466 -0.386287 10.9257 0.15
0.255795 -0.121805 11.0756 0.15
0.820327 -0.382041 10.9359 0.5
1.18401 -0.181728 11.3571 0.1
1.54512 -0.512344 10.7297 0.1
1.44772 -0.218007 11.257 0.1
1.39278 -0.354908 11.0925 0.1
1.27872 -0.111317 11.2027 0.1
2.49596 -0.229812 11.0461 0.5
2.8013 -0.638533 10.5228 0.1
-2.90401 0.102145 11.3497 0.1
-2.84676 0.547445 10.9587 0.1
-2.13303 0.209033 10.936 0.1
-2.36611 0.322108 11.0314 0.1
-2.52228 0.329582 10.8775 0.1
-2.15374 0.368779 11.0721 0.1
-1.96639 0.311388 10.9702 0.1
-2.13851 0.400272 10.8775 0.1
-1.35164 0.221945 10.9764 0.1
-1.51516 0.299846 10.8957 0.1
-1.34344 0.0162895 10.9606 0.1
-1.64692 0.556415 11.4196 0.5
-1.49533 0.106101 11.0526 0.1
-1.29603 0.0947022 11.3035 0.1
-0.778364 0.305966 11.1135 0.5
-0.268395 0.0271407 10.9623 0.1
-0.0114638 -0.157573 11.0127 0.1
-0.215015 0.290471 10.9217 0.1
0.694483 0.377465 10.9527 0.1
0.449006 0.081806 11.0458 0.1
0.322285 0.176596 11.4269 0.1
0.554644 0.226317 10.9668 0.1
0.769396 0.549113 10.891 0.1
1.12524 0.632962 10.8255 0.1
2.07934 0.41983 10.9733 0.1
2.12378 0.59849 11.0505 0.1
1.91565 0.519811 11.0616 0.1
2.29307 0.327066 11.0318 0.1
2.17501 0.245361 10.9075 0.1
2.88674 0.293003 10.7709 0.1
2.83891 0.376292 10.985 0.1
-2.83479 0.512907 11.1613 0.1
-2.38556 0.936375 10.9815 0.5
-1.211 0.69665 11.0186 0.1
-1.76163 1.10812 11.0268 0.1
-0.985581 0.924201 11.029 0.1
-0.463513 0.820093 11.0326 0.1
-0.960746 1.02123 10.8493 0.1
-1.23613 0.887759 11.0331 0.1
-0.597638 1.0534 11.0281 0.1
-0.69392 0.914452 10.9149 0.1
-0.330573 0.685585 10.903 0.1
-0.529235 1.10122 10.844 0.1
-0.278127 0.958419 10.9132 0.15
0.292765 1.08862 10.8442 0.1
0.187048 0.660694 11.2472 0.5
0.00200112 1.10894 10.9007 0.1
0.466025 0.99638 10.8697 0.1
0.553124 1.06221 11.0558 0.1
0.757692 1.12032 11.1787 0.1
0.761068 0.907322 11.0542 0.15
0.974506 0.711209 10.9451 0.1
1.34372 1.18109 11.2294 0.5
1.92586 0.652442 11.2166 0.1
1.77871 0.921925 10.8969 0.1
1.68998 0.655788 11.079 0.15
1.95261 0.778228 11.0066 0.15
2.68064 1.12235 11.3757 0.1
2.60262 1.21149 10.4847 0.1
-2.62036 1.25095 11.4268 0.1
-2.00592 1.83966 11.0275 0.1
-2.52913 1.42803 10.3727 0.1
-1.8342 1.35049 10.9928 0.1
-2.44729 1.55985 10.8148 0.1
-1.24281 1.47574 11.1004 0.5
-0.806273 1.70532 11.4093 0.1
-0.729088 1.58699 10.8202 0.1
-0.661846 1.38518 10.805 0.1
-0.304154 1.43765 11.4029 0.5
-0.632743 1.81012 10.9524 0.1
0.0390441 1.30028 10.9186 0.1
0.165253 1.4534 10.9636 0.1
0.191673 1.64974 10.9783 0.1
0.179303 1.18724 10.9768 0.1
0.603924 1.55508 11.2983 0.1
0.330415 1.21839 11.0987 0.1
0.460482 1.63256 11.4039 0.1
0.826214 1.5116 11.2911 0.1
0.818563 1.72145 11.3486 0.1
0.959977 1.63827 11.2221 0.1
1.72158 1.58127 11.2821 0.1
1.2072 1.64379 10.9473 0.1
1.68136 1.66395 11.1172 0.1
2.20332 1.36652 11.119 0.5
-2.12451 1.96204 10.9288 0.1
-1.87532 2.21401 10.8903 0.1
-1.6226 2.40307 10.7675 0.1
-1.79598 1.98164 10.9703 0.15
-1.43944 2.2785 10.8779 0.1
-0.682609 1.91112 11.4738 0.15
-0.902632 2.38833 11.1602 0.5
-1.05654 1.90685 11.4449 0.1
-0.897947 1.85093 11.3992 0.1
-0.448154 2.0283 11.3147 0.1
-0.34357 2.07733 10.9778 0.1
-0.133272 2.09535 10.9654 0.1
-0.522163 2.00292 10.931 0.1
-0.402576 1.91463 11.0607 0.1
-0.365719 2.1283 11.1644 0.1
-0.549307 1.92307 11.1857 0.1
-0.176727 1.93911 11.0878 0.1
0.0309816 1.90795 11.2251 0.1
-0.227952 2.01448 11.2647 0.1
-0.418203 2.19429 11.4512 0.1
0.252809 1.89804 10.9346 0.15
0.0637696 2.09989 10.9076 0.1
0.257367 2.13862 10.9397 0.1
0.419637 2.16379 11.055 0.1
0.0106819 1.95784 11.0323 0.1
0.198222 1.99911 11.1557 0.1
0.481371 2.00299 10.9309 0.1
0.392227 2.02776 11.2103 0.1
0.0585546 1.77265 11.0653 0.1
0.444801 1.88451 11.082 0.1
0.564853 2.03809 11.1103 0.1
0.96958 2.35402 11.4143 0.5
0.699824 2.03501 10.9676 0.1
0.613274 1.83405 11.2492 0.15
0.847384 1.82069 11.1825 0.1
1.08175 1.81009 11.1035 0.15
1.6992 2.04317 11.2055 0.1
1.31999 1.83346 11.2572 0.15
2.09316 2.01144 10.8453 0.1
-0.696407 2.82124 10.8094 0.1
-0.408927 2.87188 10.9545 0.1
0.525362 2.85221 11.0106 0.1
0.029807 2.55651 11.2912 0.5
0.356124 2.8797 10.9083 0.1
1.61428 2.49915 10.857 0.1
1.25548 2.54496 10.5648 0.1
-1.35629 -2.63852 11.6511 0.1
-1.42708 -2.52717 11.951 0.1
-0.642792 -2.44662 12.0487 0.5
-0.118223 -2.75093 11.2074 0.1
0.205063 -2.55209 11.6727 0.5
0.773079 -2.68182 11.783 0.1
0.96978 -2.71455 11.4831 0.15
0.685315 -2.82911 11.872 0.1
0.910093 -2.75476 11.9015 0.1
0.791771 -2.79864 11.6337 0.1
0.998929 -2.74798 11.7245 0.1
0.719567 -2.62303 11.966 0.1
0.922118 -2.66878 12.0808 0.1
0.771899 -2.79679 12.0433 0.1
1.61757 -2.41249 11.9037 0.1
-1.99147 -2.10748 11.2645 0.1
-1.33007 -2.1319 11.5006 0.5
-1.71287 -2.34036 11.9103 0.1
-1.36541 -1.81035 12.0025 0.1
-0.609563 -1.75234 11.5369 0.1
-0.410077 -1.97847 11.5243 0.1
-0.241517 -2.61429 11.2777 0.1
-0.349645 -2.30354 11.3732 0.1
-0.618605 -1.61022 11.6764 0.1
0.527909 -2.05999 11.6111 0.1
0.590237 -1.87506 11.6324 0.1
0.54593 -1.94455 11.4554 0.1
0.387671 -1.82577 11.5546 0.1
0.198769 -1.96016 11.6033 0.1
-0.190187 -2.00409 11.6431 0.1
0.534812 -1.95893 11.8081 0.1
0.370748 -1.97353 11.6977 0.1
0.145362 -1.78447 11.6757 0.1
1.0847 -2.18163 11.7718 0.5
1.63806 -2.39783 11.7124 0.1
1.764 -2.30512 11.601 0.1
1.67761 -2.13717 11.7172 0.1
1.82318 -2.25738 11.7818 0.1
1.95342 -2.14429 11.6879 0.1
-2.51846 -1.33711 12.111 0.15
-1.95916 -1.64554 12.0005 0.5
-1.67359 -1.29068 11.646 0.1
-1.10231 -1.27081 11.8035 0.5
-0.817784 -1.81491 11.4387 0.1
-0.698899 -1.57051 11.4846 0.1
-0.104928 -1.23802 11.7119 0.5
-0.518901 -1.6922 11.3598 0.1
0.254422 -1.68055 11.5287 0.1
0.524574 -1.51642 11.8961 0.15
0.33594 -1.63955 11.7067 0.1
0.468313 -1.77649 11.75 0.1
1.22024 -1.36596 11.6347 0.1
1.09137 -1.33062 11.8015 0.1
1.11829 -1.57981 11.7288 0.1
1.22488 -1.60748 11.545 0.1
0.67007 -1.73109 11.7838 0.1
0.935048 -1.58862 11.8206 0.1
0.865534 -1.16727 11.8486 0.1
0.375096 -0.796788 11.3852 0.1
1.69232 -1.37372 11.471 0.1
1.22572 -1.70145 11.3688 0.1
1.02164 -1.8756 10.8898 0.1
1.53391 -1.40779 11.5772 0.1
1.39877 -1.54492 11.6084 0.1
1.40969 -1.35814 11.7194 0.1
1.886 -1.38506 11.4726 0.1
1.32195 -1.41174 11.4803 0.1
1.45701 -1.72264 11.6677 0.1
2.20462 -1.66876 10.6729 0.1
2.10882 -1.84952 10.6788 0.1
-2.40138 -0.896659 11.6543 0.5
-2.82394 -0.640471 11.9902 0.1
-1.77532 -0.948761 11.5987 0.1
-1.8609 -1.16124 11.665 0.1
-1.22809 -0.72396 12.0096 0.1
-1.66938 -1.09605 11.6923 0.1
-1.56481 -0.975945 11.5764 0.1
-1.36527 -0.743915 11.841 0.1
-1.17077 -0.676238 11.7155 0.1
-1.1682 -0.759835 11.5339 0.1
-0.600787 -0.965625 11.9053 0.1
-0.871611 -0.757249 12.0105 0.1
-1.07557 -0.680323 11.8863 0.1
-0.182745 -0.668704 11.8831 0.1
0.0945954 -0.756167 12.0146 0.1
-0.364265 -0.778853 11.9822 0.1
0.336623 -0.711691 11.1786 0.1
0.327601 -0.957762 11.2871 0.1
0.568812 -0.811319 11.5283 0.1
0.535214 -0.807964 11.262 0.1
0.41303 -0.9409 11.5613 0.1
0.620702 -0.6781 11.4021 0.1
1.02718 -1.11943 11.7313 0.1
0.707761 -0.927633 11.6631 0.1
2.34634 -1.03494 11.5878 0.5
1.79681 -1.29146 11.619 0.1
2.71977 -0.799272 11.0376 0.1
2.78675 -0.6274 11.4811 0.1
-2.91431 -0.0753577 11.7967 0.1
-2.91014 -0.0639689 11.605 0.1
-2.82844 -0.0999039 11.9601 0.1
-2.85971 -0.532724 11.8295 0.1
-2.87415 -0.431217 12.0031 0.1
-2.44669 -0.360794 11.8878 0.1
-2.57029 -0.520178 11.9996 0.1
-2.88626 -0.328609 11.6396 0.1
-2.70966 -0.392975 11.5664 0.1
-2.68923 -0.366409 11.7472 0.1
-2.7336 -0.175329 11.5705 0.1
-2.86104 -0.521832 11.6394 0.1
-2.56665 -0.230127 11.8091 0.1
-2.53739 -0.234969 11.6149 0.1
-2.89186 -0.33309 11.8283 0.1
-2.74239 -0.270861 11.912 0.1
-2.76188 -0.183356 11.7514 0.1
-2.70993 -0.459016 11.9073 0.1
-2.08601 -0.0517608 11.3207 0.1
-2.10393 -0.127485 11.7141 0.15
-1.99473 -0.264111 11.8908 0.1
-2.15722 -0.393548 11.9905 0.1
-2.05204 -0.440948 11.8224 0.1
-1.90378 -0.0909561 11.8521 0.1
-2.14976 -0.360442 11.6694 0.1
-2.12353 -0.0704678 11.9999 0.15
-2.25755 -0.345062 11.8303 0.1
-2.27419 -0.154568 11.5359 0.1
-2.35567 -0.187909 11.8921 0.1
-1.81139 -0.226971 11.9585 0.1
-1.2531 -0.58879 11.8714 0.1
-1.35728 -0.446586 11.9573 0.1
-0.632786 -0.507001 11.5261 0.5
-1.05829 -0.500638 11.968 0.1
-1.15201 -0.437416 11.8034 0.1
-1.09906 -0.209189 11.5962 0.1
-0.390818 0.0368272 11.4967 0.1
-0.885252 -0.514125 12.0667 0.1
-0.935604 -0.354945 11.9259 0.1
-0.334507 0.20628 11.5784 0.1
-0.296613 0.0116544 11.3308 0.1
0.229499 -0.293024 11.6644 0.5
1.07555 -0.409832 11.6409 0.1
0.731287 -0.105062 11.451 0.1
0.862619 -0.193575 11.6918 0.15
0.8781 -0.545179 11.551 0.15
1.09835 -0.18584 11.6348 0.1
1.10641 -0.34844 11.46 0.1
0.679126 0.00330863 11.6079 0.1
0.976395 -0.204251 11.4771 0.1
1.3296 -0.406933 11.8412 0.1
1.81132 -0.0266853 11.6913 0.5
1.27427 -0.313619 11.6633 0.1
1.25996 -0.168554 11.5313 0.1
1.15397 -0.267719 11.8105 0.1
-2.52136 0.356167 11.7257 0.5
-1.96116 0.442986 11.9144 0.1
-1.9402 0.257963 11.8464 0.1
-2.18675 0.175403 11.2253 0.1
-1.87632 0.0902861 12.0212 0.15
-1.99998 0.0756698 11.8057 0.1
-1.74057 0.277456 11.9385 0.1
-1.71852 -0.0566442 11.906 0.1
-1.69645 0.480053 12.0214 0.1
-2.03366 0.10196 11.4413 0.1
-1.73164 0.0779197 11.7628 0.1
-1.12874 0.320804 11.5568 0.1
-0.294677 0.342181 11.4491 0.1
-0.206632 -0.160807 11.165 0.15
-0.17141 0.139819 11.4908 0.1
-0.207431 0.212107 11.2958 0.1
-0.0592935 0.0349883 11.2583 0.1
-0.226665 0.0869016 11.1461 0.1
-0.050401 0.0805297 11.0666 0.1
-0.0364763 0.256556 11.6316 0.1
1.03326 0.384265 11.4574 0.5
1.15293 0.616665 12.0371 0.15
0.920861 -0.106759 11.9572 0.1
1.05524 -0.0959194 11.8095 0.1
1.32171 0.199695 11.8951 0.1
1.42838 0.39039 11.9068 0.1
2.26906 0.245423 11.9612 0.1
2.09524 0.43355 11.9435 0.1
2.49032 0.58185 11.526 0.5
-2.55358 0.942587 11.5577 0.1
-2.79831 0.759336 11.3781 0.1
-2.01746 0.862424 11.9345 0.1
-2.12659 0.808845 11.7175 0.1
-2.16903 0.82464 11.5258 0.1
-2.2122 0.841086 11.8943 0.1
-1.85995 0.693545 12.0149 0.15
-1.8254 0.910041 11.8673 0.1
-2.04002 0.688981 11.845 0.1
-1.2935 1.114 12.0877 0.5
-0.83525 1.04861 11.0127 0.1
-0.460104 0.699566 11.9258 0.5
0.182845 1.15588 11.5858 0.1
0.368991 1.12076 11.6444 0.1
0.515364 0.987393 11.6004 0.1
0.547382 1.20637 11.2591 0.15
0.760911 1.32601 11.2858 0.1
0.114567 0.807989 11.817 0.1
1.22575 0.881672 11.7167 0.1
0.795925 0.965593 11.2923 0.1
0.936337 0.685315 11.9487 0.1
1.16335 0.782831 11.8694 0.1
1.73295 0.896114 12.0147 0.5
2.24816 1.1423 11.7216 0.15
2.00294 1.03559 11.5347 0.1
2.67103 1.14182 11.6073 0.1
2.68742 1.07871 11.8039 0.1
-2.74273 0.890572 11.5214 0.1
-2.12772 1.40876 11.7216 0.5
-1.80399 1.7185 12.0432 0.1
-1.53643 1.35042 11.5962 0.15
-1.66635 1.5751 12.0493 0.1
-0.879468 1.48 11.5756 0.1
-0.792739 1.416 11.7622 0.1
-0.750847 0.909669 11.1305 0.1
-0.797971 1.07 11.2651 0.1
-0.954596 0.961148 11.2184 0.1
-0.977728 1.75926 11.5555 0.1
-1.08501 1.56736 11.672 0.1
-0.847992 1.06188 11.4512 0.1
0.268452 1.7499 11.1873 0.15
0.29194 1.52479 11.3797 0.1
0.436311 1.45301 11.2666 0.1
1.01491 1.76365 11.364 0.1
0.860536 1.26805 11.9764 0.5
1.43499 1.40799 11.9321 0.1
1.3606 1.44826 11.7534 0.1
1.15119 1.68045 11.5785 0.1
1.81642 1.31328 11.5734 0.1
2.32588 1.65595 11.6799 0.15
2.17181 1.45374 11.7135 0.1
2.61044 1.18162 11.9673 0.1
1.98513 1.32704 11.6775 0.1
2.49502 1.48328 11.6261 0.1
2.60537 1.25545 11.761 0.1
2.58382 1.31435 11.5731 0.1
2.39522 1.37748 11.8245 0.15
2.48113 1.1124 11.7939 0.1
-2.03397 2.05022 11.1715 0.1
-2.15399 1.9461 11.9735 0.1
-2.01926 2.08525 11.9384 0.1
-1.43023 2.07645 11.8462 0.5
-0.909864 1.95036 11.5652 0.1
-0.58479 2.03379 11.6468 0.1
-0.779181 1.72835 11.612 0.1
-0.301453 2.07252 11.6442 0.1
-0.836167 2.09901 11.6796 0.1
-0.889259 1.84848 11.7291 0.1
-0.233755 2.04444 11.4626 0.1
-0.445018 2.00815 11.5119 0.1
0.274678 1.962 11.9239 0.5
0.66748 1.70012 11.4996 0.1
1.72831 1.88632 11.7412 0.5
-1.15848 2.65158 11.6303 0.1
-1.16202 2.61639 12.0705 0.15
-0.765096 2.85913 11.7346 0.1
-0.532724 2.47614 12.0297 0.5
-0.30403 2.887 11.6617 0.1
0.250819 2.57641 11.8585 0.1
0.464478 2.50053 11.6995 0.1
0.43466 2.87132 11.5907 0.1
0.294607 2.85964 11.7308 0.1
0.0927153 2.86394 11.8031 0.1
0.511106 2.59265 11.8779 0.1
0.388361 2.6817 11.7523 0.1
0.0218607 2.64396 11.8882 0.1
0.332732 2.8015 11.9193 0.1
0.611892 2.78579 11.7389 0.15
0.843497 2.77524 11.8281 0.1
1.60191 2.33459 11.2795 0.1
1.49531 2.48637 11.6995 0.1
-0.941904 -2.59752 11.3828 0.1
-1.22087 -2.5851 11.8717 0.1
-0.718513 -2.55626 12.641 0.1
-0.4085 -2.85875 11.6204 0.1
-0.276403 -2.87116 11.2668 0.1
0.392555 -2.87791 12.1341 0.1
-0.403224 -2.87196 11.4209 0.1
-0.26591 -2.8861 11.9067 0.1
0.577351 -2.83584 12.0403 0.1
0.780405 -2.45452 12.6441 0.5
1.12004 -2.69127 12.0564 0.1
1.44104 -2.53005 12.084 0.1
1.27007 -2.57343 12.188 0.1
-1.90865 -1.82543 11.2814 0.1
-1.92572 -2.16671 11.6138 0.1
-1.82212 -2.21362 12.2011 0.1
-1.6772 -2.19346 12.0419 0.1
-1.37396 -2.11996 12.5815 0.5
-0.752015 -2.08341 12.6566 0.1
-0.451902 -2.03329 12.4335 0.1
-0.559379 -2.13147 12.6232 0.1
0.114163 -1.9081 12.3106 0.5
0.53279 -2.16342 11.9776 0.1
1.44353 -2.39298 12.2251 0.1
1.76648 -2.29428 11.965 0.1
1.28887 -2.09305 12.5412 0.1
1.54078 -2.20572 12.146 0.1
1.77793 -2.28278 12.3592 0.1
1.59246 -2.38621 12.094 0.1
1.75323 -2.29069 12.1611 0.1
-1.78198 -1.68416 12.576 0.1
-2.31479 -1.75408 12.467 0.1
-1.5407 -1.27198 12.208 0.1
-1.385 -1.23048 12.3247 0.1
-1.40567 -1.53291 12.3067 0.15
-0.73983 -1.94645 11.6208 0.1
-1.31127 -1.70272 12.1582 0.1
-1.33066 -1.46912 12.581 0.1
-1.2177 -1.39533 12.377 0.1
-0.659347 -1.49295 12.5731 0.5
-0.39592 -1.5279 12.0853 0.1
0.642466 -1.15877 11.8313 0.1
0.584954 -1.25325 12.0168 0.1
0.150925 -1.35118 12.2286 0.1
0.4206 -0.843848 11.834 0.1
0.520339 -0.986604 11.7214 0.1
1.02906 -1.5656 12.4499 0.5
1.57294 -1.33126 12.4879 0.1
1.87965 -1.7109 12.0931 0.5
0.0156981 1.22512 12.3401 0.1
2.3083 -1.6663 11.4551 0.1
2.56499 -1.33476 12.0602 0.1
2.43515 -1.53634 11.0768 0.1
-2.7563 -0.892319 12.1363 0.1
-2.80385 -0.705074 12.1759 0.1
-2.63299 -1.08692 12.2285 0.15
-2.34977 -0.985501 12.2907 0.15
-2.74979 -0.791805 12.3477 0.1
-2.30892 -1.19247 12.1634 0.1
-1.23169 -1.2679 12.5368 0.1
-1.75878 -0.722241 12.2864 0.5
-1.20519 -1.12054 12.4004 0.1
-0.676342 -1.02078 12.1957 0.1
-1.15317 -0.843077 12.1854 0.1
-0.578177 -0.807513 12.0966 0.15
-0.83887 -0.880878 12.1612 0.1
-1.04436 -0.690142 12.081 0.1
-1.0324 -1.03161 12.3114 0.1
-0.587224 -1.12194 12.0584 0.1
-0.0992298 -0.742748 12.044 0.1
-0.441422 -1.02315 12.1523 0.1
-0.33786 -0.843317 12.1714 0.1
-0.436224 -0.725226 12.5002 0.1
0.0818116 -0.924594 12.5873 0.5
0.881476 -0.67727 12.1796 0.5
1.27439 -1.025 12.4618 0.1
2.36258 -1.35723 12.0956 0.1
1.80358 -0.788654 12.3231 0.5
2.26285 -1.14221 12.1749 0.1
2.37662 -1.11384 12.3476 0.1
2.71655 -0.875237 12.0952 0.15
2.67206 -1.13458 12.0775 0.1
2.40867 -0.847853 12.1507 0.1
2.52494 -1.02213 12.1737 0.1
-2.54189 -0.239377 12.4549 0.5
-1.78115 -0.143892 12.1333 0.1
-1.22167 -0.536812 12.0709 0.1
-0.682983 -0.561703 12.1293 0.1
-0.651646 -0.198338 12.0385 0.1
-0.499883 0.0749989 11.7152 0.1
-0.221787 -0.468398 12.0077 0.1
-0.371826 -0.239137 11.9598 0.1
-0.250072 -0.562002 12.2106 0.1
-0.474628 -0.626046 12.2392 0.1
-0.384445 -0.593924 12.0646 0.1
-0.512074 -0.434043 12.1098 0.1
-0.0674996 -0.560186 12.1116 0.1
0.538672 -0.100315 12.1268 0.1
0.420138 -0.300587 12.2273 0.1
0.256321 -0.0915637 12.2236 0.1
0.0572662 -0.452469 12.2157 0.1
0.317105 -0.483386 12.2247 0.1
0.242949 -0.286932 12.3332 0.1
0.448092 -0.127276 12.3119 0.1
0.73122 0.0200376 11.8544 0.1
0.722112 -0.0784136 12.282 0.15
1.59482 -0.270983 12.2269 0.1
1.24355 -0.0842501 11.875 0.1
1.33781 -0.446496 12.4868 0.1
2.01461 0.0037782 12.2508 0.1
1.9706 -0.122082 12.5883 0.1
0.234501 2.56397 12.6218 0.5
1.92662 0.193828 12.2349 0.1
2.56087 -0.242356 12.1338 0.5
2.05914 0.0304425 12.5262 0.1
2.89371 0.0147164 12.5978 0.1
-2.13313 0.396406 12.1867 0.1
-2.90079 0.0484918 12.071 0.1
-2.83729 0.551356 12.2689 0.1
-2.83859 0.305455 12.2854 0.15
-2.82032 0.68334 12.1241 0.1
-2.88636 0.258506 12.5343 0.1
-2.02059 0.313432 12.0529 0.1
-2.0603 0.553717 12.0819 0.1
-1.87756 0.449837 12.0905 0.1
-1.16596 0.0928484 12.0703 0.5
-0.727242 0.3855 12.3304 0.1
-0.854511 -0.0472607 12.5442 0.1
-0.837567 0.129057 12.5389 0.1
-0.278699 -0.0206479 12.4802 0.5
0.440671 0.477318 12.1888 0.5
0.994867 0.704757 12.202 0.1
1.29197 0.155071 12.4428 0.5
2.14963 0.323418 12.0959 0.1
1.87098 0.372603 12.3001 0.1
2.12211 0.156926 12.1959 0.1
1.76404 -0.177495 12.2801 0.1
1.9587 0.357698 12.1237 0.1
2.88965 0.354534 11.9335 0.1
-2.67221 1.13149 11.6009 0.1
-1.83897 1.01165 12.2732 0.1
-1.71435 0.712716 12.2141 0.1
-1.87204 1.19159 12.2365 0.1
-2.38167 0.901509 12.4662 0.5
-1.56403 0.604462 12.3251 0.1
-1.54188 0.563731 12.1073 0.1
-1.76428 0.847416 12.3532 0.1
-1.7266 0.318024 12.1312 0.1
-1.71924 1.10501 12.5019 0.1
-1.71377 0.513606 12.2135 0.1
2.062 1.37162 11.8555 0.1
-0.756872 1.01817 12.3288 0.1
-0.976375 0.632026 12.2157 0.1
0.0190459 1.02355 11.6894 0.1
0.116907 0.922769 11.9711 0.1
-0.598432 0.969531 12.4383 0.1
0.471007 1.8769 12.4746 0.1
-0.400591 0.558134 12.5025 0.1
0.0183917 0.946829 12.3039 0.15
0.0151411 1.07277 11.8806 0.1
-0.207021 1.01187 12.3818 0.1
-0.128885 1.1101 12.2049 0.1
-0.174088 1.22423 11.946 0.1
0.558674 0.827081 11.7102 0.1
0.209518 1.09009 12.0271 0.1
0.364178 0.888129 11.7619 0.1
0.198548 1.00201 11.7725 0.1
0.33827 0.997949 11.9113 0.1
0.33565 1.06171 12.1783 0.1
0.0224649 1.05224 12.084 0.1
1.17916 0.810476 12.1965 0.1
1.14075 1.05758 12.6163 0.1
1.61152 0.634345 12.5004 0.1
1.31896 1.11002 12.3974 0.1
2.47999 0.626388 12.49 0.5
-2.59082 1.31118 12.0865 0.1
-2.46585 1.44375 12.2099 0.1
-2.44049 1.51886 12.5988 0.15
-2.24869 1.83981 12.1151 0.1
-1.84488 1.71288 12.5932 0.5
-1.2927 1.68474 12.2834 0.1
-0.95932 1.60869 11.8394 0.1
0.153399 1.13553 12.2156 0.1
-1.55838 1.02882 12.6 0.1
-0.906783 1.78766 11.9363 0.1
-1.25281 1.85169 12.3835 0.1
-1.0106 1.64387 12.0444 0.1
-1.04138 1.85195 12.244 0.1
-1.08965 1.65553 12.2409 0.1
-0.500335 1.55304 12.3361 0.5
0.117403 1.19503 11.7671 0.1
0.617599 1.6803 12.305 0.1
0.0600449 1.36809 11.8716 0.1
0.384197 1.47731 12.2727 0.1
0.28385 1.43838 11.1384 0.1
0.313744 1.26937 11.4151 0.15
0.0230628 1.4301 12.0598 0.1
0.27341 1.36922 11.9482 0.1
0.28428 1.3616 11.6902 0.15
0.272062 1.63301 12.4336 0.15
0.111848 1.50434 12.297 0.1
-0.492232 2.29903 12.6221 0.1
0.210792 1.41523 12.1546 0.1
0.284236 1.18073 11.8594 0.1
0.0398618 1.87047 12.4618 0.1
1.02063 1.65962 12.3863 0.1
0.774964 1.80665 12.1932 0.1
1.47534 1.43063 12.2343 0.15
1.3625 1.55683 12.0628 0.1
1.29128 1.64656 12.2777 0.15
1.95665 1.61014 12.6017 0.5
2.23373 1.54963 11.8898 0.1
-2.93249 1.12074 10.0154 0.1
-2.15238 2.0361 12.3014 0.1
-2.0526 2.01914 12.1233 0.1
-1.92653 2.16553 12.1596 0.1
-1.67987 2.32275 12.5498 0.15
-1.5376 2.17929 12.4079 0.1
-0.814266 1.98939 11.8516 0.1
-0.508495 1.91352 11.7811 0.1
-0.903843 1.9291 12.0913 0.1
-0.192142 2.05802 12.2827 0.1
-0.183639 2.19447 12.4197 0.1
-0.552204 2.12595 12.5183 0.1
-0.113496 2.01359 12.4611 0.1
0.650942 1.86234 12.3854 0.1
0.542067 2.08659 12.4371 0.1
1.10722 2.25084 12.3715 0.5
1.73268 2.28051 12.2441 0.15
1.67934 2.37598 12.4653 0.1
1.9351 2.15606 12.3402 0.1
1.88982 2.20352 12.6606 0.1
-1.50096 2.45948 12.3344 0.15
-1.09153 2.41893 12.1806 0.1
-1.03678 2.70322 12.2701 0.1
-0.687282 2.77535 12.5791 0.15
-0.359763 2.11501 12.4752 0.1
-0.241302 2.89755 12.5253 0.1
-0.417659 2.87875 12.4476 0.1
-0.133121 2.87316 11.7703 0.1
-0.334124 2.71601 12.5358 0.1
1.28127 1.55652 12.6486 0.1
2.43934 -1.33063 12.2808 0.1
0.63924 -1.11897 12.4958 0.1
-0.386189 0.960684 12.4848 0.1
2.23642 -1.10175 12.6416 0.1
1.85792 -0.0142269 12.3701 0.1
-2.72864 0.336227 12.6803 0.1
-2.70211 -1.07284 12.4684 0.1
0.282736 1.0894 12.4454 0.15
2.41572 -1.51882 11.9256 0.1
0.124589 1.26154 12.0146 0.1
-0.0502238 1.24566 12.0957 0.1
2.02936 -0.126989 12.3976 0.1
1.96046 -0.218625 12.2384 0.1
0.288578 1.24359 12.1223 0.1
0.398074 1.29618 12.3489 0.1
