ITEM: TIMESTEP
2700
ITEM: NUMBER OF ATOMS
2.53446 2.65936 9.67438 0.1
0.521293 -1.16636 10.2358 0.1
-0.148099 -2.58653 8.68988 0.5
1.14907 0.394224 10.6732 0.1
-1.80899 0.504754 9.17507 0.1
-0.631039 1.05933 9.37524 0.1
0.0914537 -0.655137 9.20341 0.1
-0.64001 -2.04975 8.77661 0.1
2.06601 -0.230115 8.79828 0.1
-0.66764 -1.02254 12.3553 0.1
1.86185 1.43546 9.73093 0.1
-1.98475 0.590884 10.3167 0.15
1.67289 -1.26059 9.94758 0.1
1.21304 -0.0849264 11.4403 0.1
-2.62334 1.90506 10.2266 0.1
0.647342 -0.512476 9.96454 0.1
-0.581656 2.38744 10.8944 0.1
1.09598 0.0620392 11.221 0.15
0.653849 -1.28664 8.68515 0.1
1.20083 1.53934 11.0562 0.5
-0.523982 -0.823507 10.3236 0.1
0.244571 2.47705 9.86414 0.1
-1.992 1.50816 8.72288 0.1
-0.503073 -1.17035 8.55612 0.15
-1.87847 -1.30063 8.59303 0.1
1.16877 2.51163 9.25612 0.15
-0.227641 0.299034 10.1917 0.1
-2.03601 0.0438603 8.58412 0.1
0.789431 -0.459616 8.75227 0.1
1.10264 -0.479113 8.60453 0.1
-0.468998 -2.24206 10.0905 0.1
1.86071 -0.15632 9.47593 0.1
1.01829 -0.186507 9.72377 0.1
0.162732 -2.12308 9.46331 0.5
-1.98218 0.334675 9.44397 0.1
0.0929014 -0.561166 10.3777 0.1
0.0505014 1.08618 8.61696 0.1
-1.65959 2.36367 9.87999 0.1
1.89857 -1.83045 8.96725 0.1
-0.412801 -2.21854 9.59875 0.1
0.831244 -0.644859 8.75895 0.1
0.947715 0.249679 11.061 0.1
-0.865677 1.76127 9.24521 0.1
0.37543 -0.26711 8.83224 0.1
-0.146706 -1.30219 8.62189 0.1
2.46478 -0.839222 10.2933 0.1
2.18221 -1.87783 8.64073 0.15
-0.837762 -2.05065 8.73184 0.1
-2.55068 -0.127025 8.50785 0.5
1.41043 1.35019 9.19503 0.5
-1.06874 1.14218 9.76857 0.1
0.405125 0.278723 11.1514 0.15
-2.55266 1.06662 11.3722 0.1
-1.33736 -2.8633 10.3022 0.1
-0.625207 1.2603 8.91337 0.1
-0.695601 1.03104 11.3314 0.1
0.414231 1.98886 8.552 0.1
-2.40817 -1.40497 8.65445 0.1
-0.951511 -0.987795 9.41374 0.1
-0.47172 -0.200576 10.9972 0.1
0.483409 -1.17924 8.68112 0.1
1.51896 0.189858 8.74892 0.5
1.02907 -1.63151 8.91911 0.1
-2.23418 -1.39696 8.77559 0.1
1.95086 -1.94029 9.1153 0.1
-1.56469 0.781181 9.03496 0.1
1.04951 1.88814 9.13346 0.15
-0.666332 -1.83664 8.56283 0.1
1.41822 -2.22399 9.0065 0.5
-1.14546 0.223541 12.045 0.1
0.170265 -2.94476 9.22894 0.1
0.456053 -1.88491 10.2797 0.1
-0.425677 -0.696447 10.9858 0.1
0.843184 -0.249614 8.91829 0.1
-1.19889 1.11157 11.4238 0.1
-0.597169 2.6721 9.22875 0.1
-1.08086 0.34886 9.70154 0.15
-0.39512 1.67842 9.18797 0.1
0.0955793 -0.30371 8.86555 0.1
-0.378562 -1.27415 9.11792 0.5
2.14368 -0.850325 9.4598 0.1
-0.70561 -1.93898 9.271 0.1
2.02489 -1.6683 8.93026 0.1
-0.301198 1.41585 9.1293 0.1
-1.44939 -1.06631 8.76589 0.1
-0.781171 -1.14699 11.9 0.1
2.47795 -0.162506 9.17907 0.5
1.73042 -1.07703 9.94179 0.1
-1.71879 -1.21979 8.72018 0.1
0.967783 1.52537 11.9444 0.1
-0.709071 -1.3821 8.60988 0.1
1.86015 -0.415905 11.5973 0.1
2.69862 0.385879 8.97035 0.1
1.38593 -0.528905 9.1172 0.5
1.23975 2.01887 9.98037 0.1
-1.30551 -0.28024 9.44271 0.15
0.717609 1.70409 9.2877 0.1
-0.327973 -0.663177 9.36687 0.1
1.11803 -1.74297 9.03206 0.1
-2.19421 1.84567 10.6297 0.1
0.188014 -0.30401 9.11541 0.1
0.971292 1.07806 9.40665 0.1
-0.552598 1.18007 9.28605 0.1
1.68345 -2.20177 9.67912 0.1
2.81912 0.623654 8.61281 0.15
0.315876 -1.64515 9.71909 0.1
1.95412 0.665399 9.55619 0.5
0.0672141 1.07579 9.65925 0.1
-1.12146 0.167525 8.96384 0.1
0.748158 1.27785 9.46967 0.1
1.01138 0.373759 9.21701 0.1
-1.48522 -1.25787 10.8384 0.1
2.68525 -0.721965 9.85465 0.1
-1.58752 -1.06438 9.34433 0.5
-0.994331 0.347644 9.0736 0.1
-0.816343 0.920131 9.53858 0.1
-1.41229 -0.335319 11.305 0.1
0.203586 -2.21406 10.3429 0.15
2.08469 -0.241723 9.72302 0.15
-1.19339 0.60808 9.4697 0.1
0.795269 -0.0877775 9.10852 0.15
-1.02807 0.925958 10.109 0.1
0.887845 -1.52387 9.60332 0.1
1.42277 -1.39 9.3931 0.5
1.3817 0.778874 9.4124 0.1
2.66728 0.0991401 9.74985 0.1
0.703047 -1.78218 9.29348 0.1
1.48413 -1.52238 9.93324 0.1
-1.39251 2.44668 11.4912 0.1
0.1918 -0.600611 9.85644 0.1
-1.005 -0.766908 8.95845 0.1
1.29459 2.90496 12.5441 0.1
-1.77874 0.39447 9.25946 0.1
0.478348 -0.357233 9.94723 0.1
0.20134 -0.0798369 11.2807 0.1
-0.0699159 -1.58207 10.0256 0.1
1.61729 0.294518 10.2132 0.1
1.20536 -2.67823 8.74519 0.1
1.74517 2.2544 9.31064 0.1
-0.207868 -0.535435 9.71338 0.1
1.03618 -0.935727 10.3881 0.1
1.0028 -0.488292 10.1192 0.1
-1.7919 -0.426195 10.6967 0.1
-2.00919 -0.69634 9.61166 0.1
1.04844 -0.0233158 9.05538 0.1
-1.62462 1.09911 9.92076 0.5
-1.97007 -0.0995155 9.83996 0.5
-0.88259 0.863295 10.6457 0.1
-0.651686 -0.598461 9.5273 0.1
0.887067 1.10537 9.71721 0.1
-0.296263 1.63062 9.48727 0.15
0.351237 1.70313 9.67778 0.5
1.30315 -2.29108 9.89463 0.1
1.07247 0.389542 9.6004 0.1
1.88269 -0.937137 10.0314 0.1
-0.431084 2.73674 8.95599 0.1
-0.817626 -0.923468 9.54051 0.1
0.0983326 -1.09565 9.94072 0.1
-0.765806 1.34031 9.53306 0.1
2.37783 0.261542 9.7476 0.1
2.17416 0.088198 9.62833 0.1
1.00415 -0.776244 10.0502 0.1
0.879369 1.32461 9.78745 0.1
-0.791841 2.42228 10.7886 0.1
-0.122959 0.0374981 9.60799 0.5
1.47773 0.168347 9.53022 0.15
1.52928 -0.14665 9.46576 0.1
0.455417 -1.59846 10.3727 0.15
1.6026 -1.09941 10.2834 0.1
-0.112976 1.20581 11.663 0.1
-1.7663 0.933257 10.6623 0.1
0.123452 1.31676 11.3502 0.1
-0.875574 0.228633 10.8717 0.1
-0.950649 0.639381 10.8686 0.1
-0.836594 -0.642119 10.9078 0.1
-1.57152 0.280485 11.0004 0.5
1.41207 0.587897 11.2046 0.1
0.281223 -1.47906 11.0448 0.1
-1.00511 -0.864404 11.3493 0.15
2.02087 -0.0862002 12.2913 0.1
0.340192 1.60357 11.5529 0.1
-1.27595 -0.941196 11.573 0.1
-0.232716 0.740735 11.5582 0.1
0.968953 -1.36471 11.8239 0.5
0.725216 0.706795 11.8049 0.1
1.26686 0.173786 11.834 0.1
-1.03562 -1.65294 11.8175 0.1
-2.19701 1.50281 8.6892 0.1
0.51317 0.842327 11.8647 0.1
-0.448932 -1.2043 11.8864 0.1
-1.05137 1.55948 11.8503 0.1
-1.6153 -0.365375 11.9081 0.1
-0.192629 -1.51049 11.9344 0.1
-0.962644 0.85054 11.9299 0.1
0.0126664 0.883489 11.9447 0.1
1.05239 -0.537755 11.9445 0.1
1.61356 -0.939745 12.0594 0.1
-0.0711711 -0.172526 12.0287 0.15
1.55735 1.66141 12.7303 0.15
0.462255 1.11178 12.7348 0.1
-0.304629 0.0998797 12.7197 0.1
-0.0701947 0.23768 12.7151 0.1
-1.42898 2.23112 8.50399 0.1
-1.68021 -1.27044 8.50273 0.1
-0.0230664 0.322223 13.0488 0.1
-0.565223 0.290053 14.4263 0.5
1.65455 -0.0278486 14.1548 0.1
0.858505 0.901812 14.0531 0.1
1.72025 0.272603 14.3532 0.1
-0.593012 1.24549 14.0311 0.1
-2.14976 -0.814308 13.186 0.1
0.886605 1.16638 14.1786 0.1
-0.630262 -0.81052 14.0909 0.1
0.241324 -0.0691413 14.3057 0.1
1.2398 1.36033 13.9343 0.1
0.709737 0.557811 16.4846 0.1
1.6129 0.0528109 14.412 0.1
0.991114 1.65474 14.4054 0.1
0.148797 0.823742 14.392 0.1
-0.359221 -1.43491 13.9744 0.5
1.95203 -0.186033 13.1904 0.1
1.08207 -1.67443 15.9784 0.5
-0.264746 -1.58825 12.7822 0.1
-0.727466 1.47437 13.0164 0.1
0.0294895 -0.370326 13.7154 0.1
1.1051 1.43483 14.3793 0.1
1.11507 0.932902 15.9617 0.1
-1.15573 -0.366778 16.0321 0.1
-1.56169 0.593012 13.323 0.1
0.565501 0.371332 12.9798 0.1
-2.22288 -1.71668 13.0463 0.1
1.91424 0.556152 14.4061 0.1
0.586894 -1.83954 13.2317 0.1
-0.901 0.896193 14.3925 0.1
-0.913108 1.39431 15.8515 0.1
0.741307 -0.847193 13.1151 0.1
-0.194025 -0.970125 14.4056 0.1
-2.84542 0.0614945 14.1003 0.1
0.0758639 -0.954671 14.4037 0.1
0.814144 -1.87777 13.2248 0.1
-1.79975 -0.474826 14.2802 0.5
1.4559 1.32858 14.3933 0.1
-0.69164 -0.390352 14.3969 0.1
1.37161 0.676544 14.2903 0.1
1.24549 0.982068 14.0982 0.1
-0.762347 -0.764011 13.5382 0.1
-1.5459 -2.32705 13.4136 0.1
-1.11982 2.50038 13.8257 0.1
1.76286 0.396535 14.0869 0.1
0.159807 1.86951 14.1675 0.5
-1.03984 -0.514577 13.576 0.1
1.2136 0.965652 14.4146 0.1
-1.23725 1.46612 14.3974 0.5
-2.17273 0.940459 12.8219 0.1
-0.358606 0.912298 14.4121 0.1
-0.856963 1.02516 13.3184 0.1
-2.17409 -1.7163 16.9789 0.1
-0.920737 1.17381 12.9475 0.1
-1.46417 -1.84465 13.8214 0.1
2.66057 -0.902426 13.9956 0.1
-0.334609 0.234282 16.2551 0.1
1.35071 1.35784 16.4022 0.1
0.899689 1.07608 13.9239 0.1
-0.747632 -1.44786 12.98 0.1
1.3489 -2.43867 14.2143 0.1
-0.645464 -0.311548 13.8815 0.1
1.12579 1.2197 13.6673 0.1
-1.14047 0.0493718 13.9874 0.1
0.813965 0.317983 13.2251 0.1
1.18775 -1.4047 13.6744 0.1
-1.5123 -1.2851 13.4437 0.5
1.40271 -0.57045 14.4274 0.1
0.313186 -1.11758 13.0608 0.15
1.19358 0.484273 16.0127 0.1
-0.873959 -0.630739 14.409 0.1
-0.876038 0.420953 13.2532 0.5
0.398224 0.956639 14.3223 0.1
1.49414 -0.0169627 13.9997 0.1
1.60242 -0.110747 16.3648 0.1
0.182127 -1.21575 13.1979 0.1
0.140385 -0.553263 14.4092 0.1
0.506053 1.23518 13.2834 0.1
-0.970322 -0.198306 12.9081 0.1
1.70926 -0.549267 13.7371 0.5
0.545765 0.669267 14.2486 0.1
0.53649 -2.006 13.3121 0.1
-0.538761 1.04033 14.2025 0.1
-1.82667 -0.814363 15.2946 0.1
-0.126066 1.21578 14.2446 0.1
1.09137 -1.39658 13.2214 0.1
0.739307 -1.71529 14.4275 0.5
0.887337 1.46927 13.1729 0.1
-0.273259 -0.662542 15.7364 0.1
-1.04961 -0.764115 13.0741 0.1
1.61225 1.14814 14.0346 0.1
0.0272687 -1.69497 15.0628 0.1
-0.975273 0.583127 16.0695 0.1
1.97038 0.146995 14.3996 0.1
0.147566 0.149918 14.3428 0.1
-1.09136 1.53207 13.049 0.1
1.17828 -0.66286 14.31 0.1
-1.24141 -0.338455 13.1027 0.1
-0.722505 0.859767 13.9491 0.1
0.149363 -1.66277 13.6943 0.1
-1.30825 0.247284 14.2662 0.1
-0.179479 -0.50603 13.0362 0.5
0.539858 1.39312 14.346 0.1
0.122115 0.379546 12.8646 0.1
-1.74567 0.464047 15.9684 0.5
0.903534 1.69782 15.8978 0.5
0.382476 0.276094 15.0018 0.15
-1.3074 -1.42129 14.2886 0.1
1.6162 -0.488159 14.6722 0.1
-1.46291 0.857699 12.9697 0.1
-0.461272 -0.595915 14.2991 0.1
0.287284 0.38452 13.8701 0.1
0.967686 -0.0933402 14.3735 0.5
0.578807 0.00235186 13.4119 0.1
1.26417 -1.15501 14.105 0.1
1.68313 0.351503 13.3891 0.1
1.53416 0.650866 13.3402 0.1
1.64198 0.748463 14.3838 0.1
0.210599 -0.455145 14.207 0.1
-0.535644 1.43768 14.3878 0.15
-1.24971 0.113781 16.2012 0.1
1.1899 -1.29417 14.3138 0.1
0.477885 -0.188845 16.3586 0.5
-0.629389 1.85447 13.8138 0.1
1.78444 -0.868874 13.1144 0.1
-0.91703 -0.521591 13.9873 0.1
-0.945098 -0.257407 13.7387 0.1
0.344543 -1.26229 14.2803 0.1
-1.87895 0.538382 14.0033 0.5
1.52748 0.414908 16.3991 0.1
-1.0855 -0.0665204 14.3408 0.1
0.695145 -0.705105 13.7352 0.1
-0.612118 0.138041 15.105 0.1
-0.515549 -0.840333 16.4973 0.1
-1.11474 0.595051 16.4313 0.1
-0.681354 0.479681 16.3268 0.15
-1.09888 -0.924433 16.5281 0.1
0.27881 1.95621 16.4314 0.1
0.720704 0.867148 14.9425 0.5
-0.864806 1.19783 15.1369 0.1
1.34238 1.44374 15.5482 0.1
-1.03774 -1.26355 14.9125 0.5
-1.34214 -1.37998 16.5005 0.1
-0.244987 -1.50303 15.6963 0.5
-0.146431 -1.06726 16.2956 0.15
1.04427 -0.886005 15.2013 0.1
0.752652 1.81406 16.5122 0.1
0.314024 1.80482 15.7203 0.1
0.234762 1.65159 16.1548 0.1
-0.935799 0.0283622 16.2388 0.1
0.307441 -0.836467 15.9446 0.1
-0.940126 -0.704404 16.1734 0.1
0.763754 0.405719 15.7248 0.1
-1.7966 0.496483 14.8669 0.1
