ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
-0.484292 1.27397 1.29377 0.1
-0.326942 1.30808 1.37037 0.1
-0.0333028 1.55761 1.26428 0.1
-0.0899594 1.45886 1.8051 0.1
0.456255 1.54993 1.60566 0.5
1.02072 1.52009 1.36997 0.1
1.01308 1.33352 1.55608 0.1
1.16437 1.40718 1.44731 0.1
1.11058 1.68746 1.46513 0.1
1.05231 1.52807 1.56563 0.1
1.26259 1.53603 1.68528 0.1
0.964859 1.28072 1.77443 0.1
1.10124 1.41358 1.71821 0.1
1.22459 1.73098 1.62155 0.1
1.65164 1.37467 1.2947 0.1
1.69999 1.48876 1.48041 0.1
1.33968 1.46188 1.27965 0.15
1.27894 1.69434 1.33403 0.1
1.26783 1.57121 1.49057 0.1
1.4642 1.55532 1.47293 0.1
1.38027 1.7351 1.49729 0.1
1.89251 1.43849 1.49222 0.1
2.07941 1.57925 1.53068 0.1
2.28397 1.71449 1.48262 0.15
2.23114 1.54214 1.65411 0.1
2.43884 1.57339 1.6159 0.1
-2.11066 2.00031 1.38669 0.1
-2.27049 1.80761 1.48945 0.1
-2.16824 1.92777 1.609 0.1
-1.57679 2.0133 1.64062 0.5
-1.05616 1.85486 1.391 0.1
-1.05229 2.29943 1.69121 0.1
-0.843486 2.28065 1.67924 0.1
-1.02386 1.85946 1.80374 0.1
-0.990452 2.11316 1.63996 0.1
-0.479036 1.8185 1.56482 0.5
-0.0559894 2.16867 1.80445 0.1
0.228074 2.07241 1.59067 0.1
0.187647 1.99526 1.31494 0.1
0.446218 2.11815 1.41739 0.15
0.0812174 1.99119 1.47842 0.1
0.402844 2.17183 1.73572 0.15
0.0539225 2.05848 1.68131 0.1
0.204982 2.05501 1.80674 0.1
1.13124 1.87722 1.5235 0.1
1.31611 2.08533 1.3668 0.1
1.29256 1.88912 1.40741 0.1
1.31812 2.24992 1.25701 0.1
2.18306 1.93109 1.53363 0.1
-1.38807 2.55391 1.48379 0.1
-1.22772 2.63023 1.57436 0.1
-0.966129 2.68686 1.66108 0.15
-1.17314 2.45821 1.65886 0.1
-0.252736 2.90941 1.73177 0.1
0.0629628 2.57663 1.38162 0.5
0.987305 2.42575 1.73399 0.5
-1.59412 -0.490659 4.22514 0.15
-0.648134 -2.83722 2.32417 0.15
-0.27026 -2.5395 1.93246 0.5
-0.331274 -2.8982 2.39309 0.1
-0.140561 -2.90598 2.38264 0.1
0.418771 -2.88438 2.23966 0.1
0.724 -2.47576 1.93775 0.5
0.965728 -2.73981 2.41074 0.1
1.1362 -2.66447 2.34623 0.1
0.662101 -2.83383 2.40624 0.1
1.257 -2.61593 2.19856 0.1
1.43233 -2.52311 2.19326 0.1
1.53026 -2.42296 2.33184 0.1
1.31028 -2.51397 2.03982 0.1
1.30513 -2.59327 1.86205 0.1
-1.94504 -1.96654 1.84207 0.1
-1.85824 -2.22927 1.88879 0.1
-1.28034 -2.24785 2.04284 0.5
-1.79865 -2.28575 2.32841 0.1
-0.813345 -2.03155 2.32354 0.1
-0.698017 -2.19416 2.16638 0.1
-0.20331 -2.076 2.26115 0.1
-0.0924864 -1.88391 2.06449 0.1
-0.52124 -2.12087 2.27745 0.1
0.00607569 -2.02611 1.9723 0.1
0.210399 -2.27608 2.16566 0.1
0.331111 -2.13793 2.235 0.1
0.0851747 -2.10341 2.13627 0.1
0.204363 -2.17784 1.99752 0.1
0.175252 -2.03384 2.29796 0.1
0.485738 -2.12076 2.35709 0.1
0.656102 -2.02472 2.32287 0.1
1.56637 -1.9912 1.91808 0.5
1.70964 -2.3485 2.36971 0.1
1.87585 -2.21996 2.37106 0.1
-0.363282 -2.87926 3.97978 0.1
-2.40425 -1.62427 1.90755 0.1
-2.31376 -1.45549 1.85477 0.1
-2.22319 -1.78532 1.84595 0.15
-1.85807 -1.27008 2.3268 0.1
-1.58781 -1.36563 1.82926 0.5
-1.4093 -1.55847 2.32444 0.1
-1.37192 -1.71755 2.25786 0.1
-1.00604 -1.79702 2.35014 0.1
-0.623359 -1.65408 1.92046 0.5
-1.17853 -1.66816 2.12937 0.1
-1.1841 -1.73489 2.30843 0.1
-0.54491 -1.25374 2.31681 0.1
0.434738 -1.62985 1.94027 0.5
0.173773 -1.3446 2.35213 0.1
1.08652 -1.43152 2.20126 0.1
1.00949 -1.53068 2.04772 0.1
1.02553 -1.74718 2.1691 0.15
1.07725 -1.25113 2.28331 0.1
0.913839 -1.34404 2.15464 0.1
1.025 -1.62196 1.84614 0.1
1.1937 -1.56374 2.09932 0.1
0.930335 -1.53607 2.25929 0.1
1.53626 -1.41985 2.21982 0.1
1.64418 -1.42378 2.05916 0.1
1.71711 -1.50094 2.22707 0.1
1.24539 -1.41969 2.31737 0.1
1.36064 -1.49443 2.17552 0.1
1.73027 -1.28961 2.21944 0.1
1.23393 -1.64433 2.27607 0.1
2.21222 -1.29613 1.96223 0.5
2.4308 -1.60059 2.4227 0.1
-2.4018 -1.05298 2.314 0.5
-1.80337 -1.05798 2.29392 0.1
-1.92519 -1.01262 2.05664 0.1
-1.33063 -0.93066 2.14735 0.1
-1.26665 -0.801074 2.30078 0.1
-1.47878 -1.00197 2.28446 0.1
-0.894434 -0.626872 1.87458 0.5
-0.658054 -0.881847 2.34611 0.1
-0.694968 -1.1153 2.0835 0.1
-1.03098 -0.740255 2.39057 0.1
-0.591029 -0.695208 2.38505 0.1
-0.125267 -0.933719 2.09568 0.5
0.443409 -0.691342 2.15919 0.1
0.445874 -1.03746 1.949 0.1
1.00629 -0.752131 2.16884 0.1
0.616805 -0.89108 2.04827 0.15
0.839232 -1.01383 2.09516 0.1
1.08074 -0.621626 1.98066 0.1
0.892789 -0.705701 2.01159 0.1
1.73081 -1.11745 2.12177 0.1
1.7579 -0.932879 2.04569 0.1
2.01299 -0.822235 2.26751 0.1
-2.32305 -0.401759 2.11057 0.1
-2.10166 -0.0980365 2.40127 0.1
-1.25372 -0.155741 1.95766 0.1
-1.73023 -0.484632 2.14217 0.5
-1.27529 -0.0685504 2.28231 0.1
-1.19792 -0.188092 2.14418 0.1
-0.601333 -0.116168 2.31803 0.1
-0.595612 -0.304677 2.27346 0.1
-0.49659 -0.261129 1.99169 0.1
-0.41281 -0.413287 2.14931 0.1
-0.566189 -0.167503 2.13808 0.1
-0.00910233 7.8851e-05 2.01329 0.5
-0.432619 -0.237392 2.35732 0.1
-0.112521 -0.434042 2.41014 0.1
-0.273578 -0.332691 2.42527 0.1
-0.465519 -0.479656 2.3825 0.15
0.402754 -0.389695 2.18891 0.1
0.282175 -0.509036 2.10317 0.1
0.208194 -0.478779 2.28226 0.1
0.375113 -0.25936 2.37687 0.1
0.412795 -0.498353 2.40507 0.15
0.943985 -0.164198 2.25697 0.5
1.4491 -0.429832 2.33096 0.1
1.6037 -0.131427 2.40139 0.1
1.84856 -0.360761 1.92359 0.5
2.19871 -0.0848304 2.32109 0.1
2.02766 -0.0355549 2.3828 0.1
2.90774 -0.12006 2.24689 0.1
-2.54943 0.152607 2.10366 0.5
-2.85603 0.573863 1.83299 0.1
-2.02997 0.198404 2.3461 0.1
-1.9671 0.055576 2.19854 0.1
-1.91946 0.347471 2.41711 0.1
-1.48614 0.0346795 1.98072 0.1
-1.75811 0.564551 1.98004 0.5
-1.3984 0.162486 2.34858 0.15
-1.67187 0.0866973 2.28624 0.15
-1.39499 0.0130202 2.15083 0.1
-1.35608 0.419918 2.39266 0.1
-0.891716 0.315355 2.03008 0.5
-0.0633504 0.551968 2.18987 0.1
-0.408573 0.586222 2.21597 0.1
-0.248629 0.500941 2.1804 0.1
-0.323083 0.414194 2.37067 0.15
-0.487465 0.0312724 2.35611 0.1
-0.455009 0.213948 2.42233 0.1
0.110683 0.572791 2.07625 0.1
0.526536 0.169397 2.05332 0.1
0.18063 0.505993 2.23221 0.1
0.473892 0.282768 2.32435 0.15
0.3043 0.453926 2.36881 0.1
0.081491 0.421742 2.38868 0.1
1.13117 0.395203 2.15945 0.1
1.05443 0.451856 2.40617 0.15
1.21996 0.356354 1.98605 0.1
1.41847 0.339549 1.8638 0.1
1.68882 0.452559 2.34384 0.5
1.23436 0.523768 1.882 0.1
2.53844 0.264574 1.98822 0.5
2.90293 0.0155097 2.38889 0.1
-2.74524 0.941744 1.83286 0.1
-2.70153 1.07187 1.96424 0.1
-2.56727 0.838358 1.98392 0.15
-2.81991 0.684716 2.05937 0.1
-2.67262 0.734495 2.18294 0.1
-2.7432 0.948206 2.11683 0.1
-2.8004 0.758391 1.87774 0.1
-2.42615 0.882848 2.18083 0.1
-2.67679 1.13253 2.14301 0.1
-2.55512 1.02149 2.2386 0.1
-2.78661 0.926728 2.38401 0.1
-2.34804 0.715145 2.10639 0.1
-2.31711 0.770922 1.9209 0.1
-1.92127 1.02111 2.33149 0.1
-2.23504 0.841893 2.20624 0.1
-1.78263 1.16249 2.30998 0.1
-1.37788 0.875747 2.23616 0.1
-1.2841 0.635471 2.30939 0.1
-1.24037 0.761524 2.17851 0.1
-1.62024 1.09101 2.22025 0.1
-1.65667 1.14579 2.03654 0.1
-0.836197 0.847057 2.29685 0.1
-1.09626 0.789716 2.31159 0.1
-0.714814 0.872156 2.14475 0.1
-0.648631 1.07282 2.32585 0.1
-0.560013 0.841336 2.33537 0.15
-0.477721 0.606205 2.35771 0.1
-0.453402 1.08203 2.30628 0.1
0.22601 1.07338 2.04054 0.1
0.261097 1.10743 1.87609 0.1
0.357923 1.19033 2.02807 0.1
0.430092 1.18163 2.1841 0.1
0.597384 1.08685 2.38487 0.1
0.671303 0.709253 1.96587 0.5
1.1551 0.643406 2.25914 0.1
1.53226 1.12818 2.27199 0.1
1.73768 1.04759 2.32234 0.1
2.31379 1.14353 2.18845 0.5
-2.62008 1.24435 2.29625 0.1
-2.43994 1.57817 2.38919 0.1
-2.53899 1.40586 2.37861 0.1
-2.18 1.3533 1.90466 0.5
-1.81639 1.77682 2.12359 0.1
-1.63112 1.30228 1.85092 0.1
-1.66814 1.27934 2.19599 0.1
-1.63818 1.56645 2.03118 0.1
-1.59063 1.3588 2.35817 0.1
-1.67661 1.4786 2.20386 0.1
-1.5378 1.69438 2.14598 0.1
-1.40644 1.64415 2.40041 0.1
-1.10213 1.3042 2.01494 0.5
-0.165208 1.28172 2.14369 0.1
-0.493952 1.41893 2.05349 0.15
-0.0511157 1.79315 2.27203 0.5
-0.575109 1.42472 2.2698 0.1
-0.538885 1.22019 2.19459 0.1
-0.348662 1.28554 2.20581 0.1
-0.449398 1.29808 2.3571 0.1
0.159547 1.24341 1.98163 0.1
0.0322167 1.26719 2.0946 0.1
0.464708 1.60701 2.15741 0.1
0.457011 1.40267 2.2246 0.15
0.259521 1.32447 2.11666 0.1
0.97093 1.79486 2.32071 0.5
1.72158 1.21129 2.2148 0.1
1.532 1.49426 2.31133 0.1
1.38583 1.32656 2.20236 0.15
1.7788 1.39721 2.25791 0.1
1.59385 1.30628 2.33829 0.1
1.61922 1.36446 2.15045 0.1
1.76373 1.23019 2.40798 0.1
2.26815 1.76579 2.27832 0.15
-1.91227 2.18391 2.10369 0.1
-1.97307 1.88832 2.0698 0.1
-2.04187 2.06419 2.01127 0.1
-1.73497 2.32907 2.12 0.1
0.379717 2.03909 1.94137 0.1
0.399466 2.39794 1.84231 0.1
0.577898 2.03671 1.93088 0.1
0.203433 2.24652 1.86248 0.1
0.465791 1.81621 2.11111 0.1
0.478437 2.21131 1.96369 0.1
0.907078 2.33988 2.27117 0.1
1.45228 2.14316 2.38631 0.1
1.75609 1.8978 1.9319 0.5
1.38309 2.32462 2.23267 0.15
1.69976 2.35258 2.31569 0.1
1.97245 2.15787 2.41988 0.1
-0.981465 2.74099 2.40061 0.1
-0.508109 2.54977 2.09509 0.5
-0.0268165 2.90128 2.30925 0.15
0.183795 2.85238 1.94645 0.15
0.0792285 2.62675 1.97328 0.1
0.693566 2.83657 2.04839 0.1
0.863212 2.78853 2.18913 0.1
1.1361 2.40952 2.36431 0.15
1.02847 2.67199 2.32933 0.15
1.54629 2.45729 1.93998 0.1
1.37297 2.56066 2.16724 0.1
1.59712 2.42486 2.1632 0.1
1.26927 2.61242 2.32724 0.1
0.822735 2.78377 4.10575 0.1
-1.212 -2.6527 2.46994 0.1
-1.33199 -2.40027 2.80454 0.1
-1.37538 -2.55708 2.54298 0.1
-1.54801 -2.46038 2.52599 0.1
-1.3177 -2.58531 2.7288 0.1
-1.28333 -2.60096 2.92305 0.1
-0.738718 -2.43682 2.73583 0.5
-0.21421 -2.89697 2.91739 0.1
-0.394069 -2.85734 2.989 0.1
-0.302664 -2.73929 2.47978 0.1
-0.419051 -2.88703 2.55898 0.1
-0.367171 -2.88883 2.79771 0.1
-0.300435 -2.77437 2.66127 0.1
-0.227892 -2.91752 2.58384 0.1
0.218573 -2.56198 2.68681 0.5
0.78587 -2.70171 2.48372 0.1
1.03142 -2.72317 2.79661 0.1
0.784282 -2.61233 2.859 0.1
0.978261 -2.73275 2.60584 0.1
0.806629 -2.66093 2.67053 0.1
0.881296 -2.76986 2.90916 0.1
0.748328 -2.81161 2.77262 0.1
0.684696 -2.82088 2.95795 0.1
0.75662 -2.4958 3.0093 0.1
-1.38747 -2.37258 2.61671 0.1
-1.60091 -2.35967 2.74192 0.15
-1.29545 -1.98105 2.57641 0.1
-1.77825 -2.29607 2.90059 0.1
-1.27184 -2.18546 2.63596 0.1
-1.27866 -1.81955 2.45961 0.1
-1.43159 -2.17859 2.75017 0.1
-1.25774 -1.7997 2.65672 0.1
-0.620781 -1.94059 2.43739 0.1
-0.946915 -1.81538 2.76065 0.1
-1.06071 -1.90783 2.55886 0.15
-0.842393 -1.86851 2.43197 0.1
-1.18467 -2.03637 2.73218 0.1
-0.810121 -1.85494 2.62516 0.1
-1.13697 -1.85711 2.80245 0.1
-0.653769 -1.91085 2.93821 0.1
-0.219406 -2.22988 2.73217 0.1
-0.213116 -2.22645 2.93017 0.1
1.11653 -2.15595 2.67447 0.5
1.78696 -2.28895 2.53877 0.1
1.66827 -2.37803 2.6674 0.1
-2.41646 -1.61193 2.52047 0.1
-2.41753 -1.60625 2.71836 0.1
-2.59989 -1.28838 2.82648 0.1
-2.50568 -1.46306 2.83918 0.1
-2.32428 -1.43665 2.76516 0.1
-1.85225 -1.77365 2.62337 0.5
-2.17427 -1.30415 2.80633 0.1
-2.40425 -1.28512 2.86606 0.1
-1.30611 -1.70828 2.94146 0.15
-1.4452 -1.50185 2.95594 0.1
-0.724795 -1.73111 2.75364 0.1
-1.03101 -1.74517 2.92845 0.1
-0.704939 -1.73629 2.50687 0.1
-1.03993 -1.24783 2.59727 0.5
-0.133529 -1.6893 2.67734 0.5
-0.47083 -1.27023 2.47064 0.1
-0.484911 -1.23267 2.8006 0.1
0.136947 -1.22366 2.92325 0.1
0.262441 -1.36843 2.9828 0.1
0.318656 -1.55278 3.0171 0.1
1.57417 -1.3909 2.95595 0.1
1.47344 -1.55882 2.92167 0.1
1.79439 -1.23237 3.01227 0.1
1.94507 -1.74545 2.72379 0.5
2.52676 -1.42914 2.45156 0.1
0.736758 2.71246 3.94411 0.1
-2.50067 -1.11375 2.90136 0.1
-2.65699 -0.896053 2.83207 0.1
-2.78985 -0.823673 2.70259 0.1
-2.46481 -0.897193 2.88813 0.1
-2.68858 -1.09216 2.83754 0.1
-1.79629 -0.868828 2.9686 0.5
-1.83726 -1.16797 2.47119 0.1
-1.21491 -0.809264 2.94139 0.1
-0.778337 -0.838457 2.92605 0.1
-0.594105 -1.07085 2.82466 0.1
-0.982382 -0.838641 2.99629 0.1
-0.42181 -1.13026 2.56947 0.1
-0.555692 -0.921218 2.5018 0.1
-0.196821 -0.735506 2.93232 0.5
0.222483 -0.637938 2.48021 0.1
0.0429512 -1.14565 2.61577 0.1
0.608456 -1.07543 2.59771 0.5
1.04303 -0.926723 2.92721 0.1
1.00408 -0.641039 2.58322 0.1
1.50161 -0.94572 2.57726 0.5
2.36055 -1.1113 2.5115 0.1
1.90871 -1.1965 2.85564 0.1
2.12291 -1.00043 2.51571 0.15
2.04272 -1.16714 2.665 0.1
2.8073 -0.848896 2.88783 0.1
2.69321 -1.08136 2.66932 0.1
2.59419 -1.19068 2.4701 0.15
-2.5633 -0.306371 2.87443 0.5
-1.83517 -0.408058 2.67602 0.1
-2.1697 -0.550503 2.52006 0.1
-1.4871 -0.272045 2.56695 0.1
-1.54905 -0.415043 2.6951 0.1
-0.9715 -0.311961 2.73384 0.5
-0.333021 -0.200133 2.70097 0.1
-0.274619 -0.114248 2.53426 0.1
-0.405723 -0.316285 2.56091 0.1
-0.150201 -0.263946 2.56477 0.1
-0.467184 -0.103379 2.4963 0.1
-0.461341 -0.119395 2.97372 0.1
-0.288691 -0.153893 2.88588 0.1
-0.451023 -0.038095 2.68151 0.1
0.0223766 -0.33752 2.50597 0.1
0.51255 -0.388145 2.60022 0.1
0.487303 -0.452503 2.78158 0.1
0.217326 -0.350485 2.4352 0.1
0.0908709 -0.500854 2.43678 0.1
0.197851 -0.452097 2.5947 0.1
0.36927 -0.530875 2.64629 0.1
0.373921 -0.593023 2.85245 0.1
0.396019 -0.464225 2.99928 0.1
0.636668 -0.542724 2.4964 0.1
1.4619 -0.0805071 2.51329 0.1
1.38662 -0.359814 2.60742 0.1
1.49522 -0.286212 2.45846 0.1
1.32651 -0.155937 2.69733 0.1
1.22368 0.00622076 2.75154 0.1
2.37979 -0.0375562 2.67327 0.1
1.86351 -0.186535 2.9263 0.5
2.8782 -0.149401 2.74635 0.1
2.55114 -0.545794 2.44624 0.5
2.79451 -0.0850354 2.91827 0.1
2.90427 -0.0829749 2.56248 0.1
2.70722 -0.0546371 2.74309 0.1
2.48275 -0.0956519 2.83352 0.1
2.84011 -0.276505 2.89434 0.1
2.8639 -0.466922 2.94925 0.1
2.5446 -0.438398 3.01093 0.15
-2.88659 0.29403 2.78064 0.1
-2.48732 0.252293 2.68943 0.1
-2.91732 0.0238496 2.5489 0.1
-2.88203 0.384868 2.53293 0.1
-2.64412 0.281724 2.80688 0.1
-2.86518 0.473089 2.70305 0.1
-2.72085 0.349907 2.63935 0.1
-2.86385 0.203014 2.60877 0.1
-2.89645 0.184083 2.94287 0.1
-2.50859 0.278815 2.96825 0.1
-2.84192 0.447427 2.89665 0.1
-2.69501 0.347362 2.98601 0.1
-2.34594 0.243117 2.82664 0.1
-2.2432 0.293117 2.5743 0.1
-2.12882 0.426601 2.42879 0.1
-2.32569 0.222917 3.02178 0.1
-1.30268 0.342112 2.56322 0.1
-1.76555 0.10705 2.84477 0.5
-1.21609 0.177363 2.50878 0.1
-1.20176 0.488564 2.49109 0.1
-1.19879 0.239781 2.72731 0.1
-1.23919 0.389746 2.84954 0.1
-1.16364 0.423981 2.66996 0.1
-0.599624 0.0908765 2.50062 0.1
-1.06026 0.261845 2.59515 0.1
-0.628083 0.532417 2.89791 0.5
-1.18129 0.214981 2.92305 0.1
-0.241033 0.227637 2.51505 0.1
-0.355777 0.060931 2.4912 0.1
-0.0977534 0.397058 2.46319 0.1
-0.310735 0.0869849 2.6728 0.1
-0.0201545 0.5678 3.00201 0.1
-0.330594 0.0239539 2.93753 0.1
0.541861 0.571472 2.64392 0.1
0.251273 0.0925877 2.8391 0.5
0.458761 0.507897 2.47651 0.1
0.629003 0.555009 2.82307 0.1
0.995781 0.447311 2.76329 0.1
1.15668 0.314011 2.78041 0.1
1.14013 0.446201 2.63344 0.1
0.807253 0.327921 2.80056 0.1
0.989095 0.305127 2.62403 0.1
0.90329 0.480021 2.59672 0.1
1.17967 0.264204 2.58936 0.1
0.812606 0.520581 2.76432 0.1
0.824604 0.394092 2.44418 0.1
0.688001 0.436941 2.63954 0.1
0.845553 0.136548 2.76432 0.1
0.74473 0.583592 2.53736 0.1
0.659902 0.309731 2.47383 0.1
0.778284 0.266756 2.62313 0.1
1.04346 0.152901 2.75459 0.1
1.36716 0.0401663 2.62747 0.1
1.69383 0.384856 2.93388 0.1
1.27528 0.474369 2.77578 0.1
1.30651 0.201292 2.7159 0.1
1.42486 0.572516 2.8675 0.1
1.39316 0.327753 2.83791 0.1
1.26594 0.150794 2.94334 0.15
2.29283 0.00735233 2.46952 0.1
2.21985 0.206894 2.44774 0.1
2.12335 0.131227 2.54579 0.1
1.89132 0.397571 2.92192 0.1
2.73559 0.0215156 2.49692 0.1
2.90131 0.277363 2.45544 0.1
2.48493 0.0232377 2.52012 0.1
2.52386 0.501218 2.84221 0.5
2.89942 0.113069 2.56027 0.1
2.90069 0.0467252 2.74593 0.1
2.90168 0.063986 2.9945 0.1
-2.83651 0.612953 2.44259 0.15
-2.39848 0.832181 2.77772 0.5
-1.88376 0.743045 2.49434 0.15
-1.94961 1.17691 2.96998 0.1
-1.43581 0.947435 2.76534 0.5
-1.05154 0.660286 2.4558 0.1
-0.933458 0.820488 2.46595 0.1
-0.799432 0.991761 2.42692 0.1
-0.535592 1.04967 2.48678 0.1
-0.361385 1.06501 2.96748 0.1
0.0695517 0.96681 2.569 0.5
0.587927 0.733944 2.74909 0.1
0.595395 0.958501 2.53604 0.1
0.563022 0.87005 2.89185 0.1
0.510196 0.678917 2.92152 0.1
0.321044 0.649744 2.9689 0.1
0.500394 1.14435 2.99165 0.15
0.609841 0.726137 2.55315 0.1
1.09622 1.03694 2.67974 0.5
2.2617 1.19768 2.82582 0.15
2.35746 1.05354 3.00121 0.1
2.73221 0.992201 2.58179 0.1
2.49818 1.0927 2.7531 0.1
2.70092 1.0684 2.81643 0.1
2.64951 1.19204 2.67404 0.1
2.54083 1.09093 2.94494 0.1
2.71371 1.03701 3.01928 0.1
-2.47334 1.44544 2.94584 0.15
-1.94553 1.70762 2.69423 0.5
-1.3033 1.52651 2.80164 0.1
-1.20114 1.62502 2.5067 0.1
-1.45859 1.46477 2.46028 0.1
-1.33154 1.51335 2.60296 0.1
-1.34707 1.68694 2.69756 0.1
-1.37983 1.68539 2.89254 0.1
-1.44587 1.5123 2.96171 0.1
-0.707059 1.53161 2.82798 0.5
-0.16572 1.77327 2.85555 0.1
-0.111281 1.49395 2.78563 0.1
-0.176893 1.33161 2.96033 0.1
-0.147912 1.5749 3.01622 0.15
-0.00401672 1.36589 2.98347 0.1
0.568295 1.21935 2.80913 0.1
0.550466 1.28629 2.65507 0.1
0.584459 1.30907 2.43414 0.15
0.412139 1.76329 2.98735 0.5
0.668772 1.41916 2.62077 0.1
0.957574 1.57682 2.86588 0.1
1.11115 1.69151 2.87961 0.1
0.990698 1.68381 3.01883 0.1
0.938031 1.48693 3.03625 0.1
1.14449 1.51509 3.00696 0.1
1.28811 1.74931 2.85015 0.1
1.29292 1.579 2.76832 0.1
1.33133 1.52165 2.95081 0.1
1.45983 1.36123 3.01608 0.1
2.38298 1.66367 2.46874 0.1
1.8653 1.70595 2.76021 0.5
2.37325 1.39486 2.72698 0.1
2.3493 1.42802 2.97091 0.1
2.44405 1.56667 2.79854 0.1
2.6213 1.24759 2.85851 0.1
2.459 1.54335 2.60476 0.1
2.56193 1.36908 2.68128 0.1
2.43846 1.25319 2.99279 0.1
2.41062 1.6169 2.98735 0.1
2.53135 1.41861 2.89413 0.1
-1.8168 2.2751 2.60373 0.1
-1.24655 2.21784 2.44677 0.5
-1.41442 1.8792 2.91012 0.1
-1.55912 1.98473 2.99063 0.1
-1.73847 2.31527 2.77939 0.1
-1.65691 2.37707 2.94822 0.1
-1.63402 2.17663 2.89716 0.1
-1.22921 1.81444 2.88909 0.1
-0.0898966 2.01398 2.81602 0.1
-0.270343 1.93554 2.80607 0.1
-0.169692 1.93067 2.97798 0.1
0.0451912 2.15801 2.73254 0.1
0.763564 2.16151 2.73318 0.1
0.975873 2.35043 2.54446 0.1
1.7277 2.33345 2.58157 0.1
1.60536 2.18097 2.50506 0.1
1.7859 2.21748 2.4342 0.1
1.3139 2.26446 2.46383 0.1
1.77166 2.29696 2.77065 0.1
-1.50133 2.49221 2.90616 0.1
-1.24811 2.62219 2.8832 0.1
-0.918855 2.57227 2.75986 0.1
-0.828406 2.79474 2.7254 0.1
-0.995591 2.72746 2.62021 0.1
-0.911346 2.76283 2.9874 0.1
-0.826684 2.60662 2.58879 0.1
-0.836732 2.78675 2.52754 0.1
-0.659025 2.84461 2.59014 0.1
-1.00476 2.73042 2.81716 0.1
-1.09246 2.6867 2.98436 0.1
-0.0431423 2.90595 2.556 0.1
-0.132436 2.74421 2.49929 0.1
-0.385889 2.49775 2.96459 0.5
-0.465946 2.89715 2.57399 0.1
-0.261154 2.89175 2.51802 0.1
0.325054 2.55298 2.96186 0.1
0.0152339 2.87993 2.74242 0.1
0.413966 2.53705 2.45649 0.5
0.961733 2.74322 2.55492 0.1
1.1583 2.65988 2.53982 0.1
0.802243 2.74362 2.92177 0.15
0.682425 2.50639 2.96473 0.1
0.939159 2.644 2.71942 0.1
1.51998 2.41344 2.47739 0.15
1.33526 2.57515 2.50987 0.1
-0.806858 -2.43057 3.32897 0.1
-0.72175 -2.81327 3.19501 0.1
-0.966836 -2.68955 3.2802 0.15
-1.09135 -2.69467 3.49327 0.1
-0.841459 -2.57437 3.45901 0.1
-0.767654 -2.7992 3.38402 0.1
-0.974202 -2.58029 3.60586 0.1
-0.907622 -2.75442 3.51258 0.1
-0.548242 -2.85692 3.10915 0.1
-0.087758 -2.90435 3.06672 0.1
-0.246754 -2.53539 3.5048 0.5
0.54274 -2.85186 3.09309 0.1
0.0881939 -2.90174 3.15907 0.1
0.354781 -2.88247 3.16942 0.1
0.332439 -2.6146 3.27073 0.1
0.502852 -2.68631 3.19666 0.1
0.5023 -2.857 3.29794 0.1
0.21403 -2.85972 3.30546 0.1
0.359531 -2.76242 3.39941 0.1
1.04024 -2.66028 3.06344 0.15
0.823552 -2.78125 3.0957 0.1
0.681152 -2.81161 3.22802 0.1
0.923944 -2.74748 3.26499 0.1
0.665481 -2.6603 3.07167 0.1
0.666393 -2.61571 3.2826 0.1
0.770991 -2.74853 3.39239 0.1
0.825827 -2.59519 3.16783 0.1
0.953336 -2.44327 3.17275 0.1
1.68877 -2.27581 2.83498 0.1
0.605355 2.85823 3.9302 0.1
-1.88855 -2.20317 3.03631 0.1
-2.02673 -2.07764 3.1063 0.1
-1.34391 -2.17501 3.36574 0.5
-0.818826 -1.96165 3.03296 0.1
-0.774981 -2.08219 3.20567 0.1
-0.692106 -2.11241 3.43659 0.1
-0.73143 -2.25 3.30249 0.1
-0.444106 -2.04162 3.30846 0.1
-0.0581929 -2.16227 3.03678 0.1
-0.500439 -1.99098 3.03864 0.1
-0.336709 -2.11709 3.04272 0.1
-0.0393967 -1.85053 3.45155 0.1
-0.142043 -1.95846 3.25466 0.15
-0.255854 -1.939 3.47364 0.1
0.500547 -2.04065 3.29026 0.5
1.53312 -2.10903 3.50541 0.5
2.05664 -2.05051 3.22277 0.1
2.20242 -1.89127 3.24166 0.1
-2.04615 -1.58315 3.48519 0.5
-1.51044 -1.67422 3.09468 0.1
-1.55495 -1.29099 3.31144 0.1
-1.60688 -1.43043 3.04627 0.1
-1.5267 -1.51852 3.20857 0.1
-1.40236 -1.39981 3.36451 0.1
-1.35285 -1.60654 3.18459 0.1
-1.38903 -1.33957 3.1261 0.15
-1.34552 -1.44954 3.54588 0.1
-1.45378 -1.58885 3.37695 0.1
-1.22521 -1.34288 3.30004 0.1
-1.26084 -1.53344 3.33993 0.1
-1.23363 -1.60904 3.52007 0.1
-1.25115 -1.27532 3.47868 0.1
-1.19558 -1.54577 3.08821 0.1
-0.66571 -1.52202 3.35522 0.5
-0.0331987 -1.6054 3.47408 0.15
-0.165046 -1.29685 3.12252 0.1
-0.0813101 -1.46982 3.22856 0.1
-0.175723 -1.78269 3.57678 0.1
-0.105904 -1.71523 3.26987 0.1
-0.125045 -1.21073 3.29268 0.1
